Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID1689,1689,10,28.258,111.643,396.983,0,49442.163,103,15,1,-10921639,4898.523,3945,2376,11222,6431761,2267.002,12.934,0.293,0.979
ID1690,1690,10,23.392,115.274,445.493,0,49442.163,103,15,1,-10921639,4655.476,4139,2439,8258,6112640,1567.587,16.466,0.278,1.293
ID1701,1701,10,27.887,113.757,393.294,0,49922.184,104,15,1,-10921639,4938.327,4062,2393,10715,6484024,2161.526,13.819,0.292,1.032
ID1702,1702,10,23,112.129,445.611,0,49922.184,104,15,1,-10921639,4627.502,4143,2390,7988,6075910,1532.212,15.637,0.277,1.312
ID1726,1726,10,28.386,122.393,381.04,0,50402.205,105,15,1,-10921639,5047.024,4176,2447,10755,6626743,2193.116,13.845,0.293,1.043
ID1727,1727,10,22.875,113.612,450.159,0,50402.205,105,15,1,-10921639,4624.605,4223,2415,8132,6072106,1489.853,15.958,0.279,1.353
ID1713,1713,10,28.227,125.665,381.363,0,50882.226,106,15,1,-10921639,5068.832,4188,2482,10417,6655377,2163.052,14.369,0.293,1.061
ID1714,1714,10,22.758,112.353,449.995,0,50882.226,106,15,1,-10921639,4625.95,4261,2401,7969,6073873,1462.99,16.411,0.278,1.377
ID1738,1738,10,27.729,125.75,394.21,0,51362.247,107,15,1,-10921639,5040.519,4198,2467,10359,6618201,2146.902,14.363,0.291,1.059
ID1739,1739,10,22.838,108.587,449.211,0,51362.247,107,15,1,-10921639,4610.765,4202,2452,8168,6053935,1480.281,16.162,0.277,1.352
ID1750,1750,10,28.069,124.504,401.747,0,51842.268,108,15,1,-10921639,5052.139,4213,2424,10452,6633459,2108.132,14.269,0.294,1.089
ID1752,1752,10,22.788,109.052,447.328,0,51842.268,108,15,1,-10921639,4630.638,4215,2371,8319,6080028,1512.508,16.425,0.277,1.328
ID1775,1775,10,28.194,121.734,412.026,0,52322.289,109,15,1,-10921639,5023.258,4046,2477,11237,6595538,2289.805,13.316,0.282,0.966
ID1776,1776,10,22.066,109.454,447.194,0,52322.289,109,15,1,-10921639,4649.722,4252,2373,8017,6105085,1527.486,16.048,0.257,1.246
ID1823,1823,10,26.181,120.277,417.887,0,52802.31,110,15,1,-10921639,4987.226,4091,2401,10217,6548228,2127.525,14.052,0.253,0.947
ID1824,1824,10,20.974,108.87,448.24,0,52802.31,110,15,1,-10921639,4659.547,4269,2228,8282,6117985,1540.292,15.952,0.229,1.129
ID1763,1763,10,27.074,121.91,417.398,0,53282.331,111,15,1,-10921639,5032.005,4285,2486,9990,6607023,2036.826,14.099,0.278,1.075
ID1764,1764,10,22.233,109.772,451.985,0,53282.331,111,15,1,-10921639,4666.401,4256,2228,8436,6126985,1561.103,15.946,0.258,1.227
ID1811,1811,10,28.128,126.815,418.957,0,53762.352,112,15,1,-10921639,5102.545,4256,2550,10539,6699641,2186.617,14.471,0.287,1.041
ID1812,1812,10,22.887,109.448,453.177,0,53762.352,112,15,1,-10921639,4722.181,4265,2465,8401,6200224,1573.686,15.904,0.266,1.263
ID1787,1787,10,28.394,128.174,419.94,0,54242.373,113,15,1,-10921639,5103.811,4208,2470,10447,6701304,2170.918,14.068,0.293,1.067
ID1788,1788,10,22.699,110.243,454.376,0,54242.373,113,15,1,-10921639,4698.104,4285,2217,8096,6168611,1554.78,16.441,0.27,1.284
ID1860,1860,10,28.247,129.736,420.249,0,54722.394,114,15,1,-10921639,5137.752,4360,2532,10110,6745869,2065.808,14.821,0.297,1.138
ID1861,1861,10,22.77,110.307,454.32,0,54722.394,114,15,1,-10921639,4696.279,4303,2391,8140,6166214,1530.294,16.713,0.274,1.32
ID1799,1799,10,29.899,140.36,415.066,0,55202.415,115,15,1,-10921639,5239.665,4372,2575,11103,6879680,2309.963,14.586,0.308,1.067
ID1800,1800,10,23.807,110.301,455.679,0,55202.415,115,15,1,-10921639,4693.756,4280,2476,8330,6162901,1560.027,16.732,0.288,1.346
ID1836,1836,10,24.199,109.816,455.712,0,55682.436,116,15,1,-10921639,4736.561,4299,2291,8213,6219105,1577.831,16.672,0.293,1.36
ID1873,1873,10,24.322,108.394,455.654,0,56162.457,117,15,1,-10921639,4757.302,4367,2428,8237,6246338,1586.298,16.634,0.293,1.358
ID1849,1849,10,24.279,108.415,453.456,0,56642.478,118,15,1,-10921639,4768.257,4362,2534,8324,6260722,1563.136,16.346,0.294,1.386
ID1886,1886,10,24.354,107.693,454.923,0,57122.499,119,15,1,-10921639,4745.185,4334,2442,8479,6230428,1598.301,16.183,0.295,1.354
ID1898,1898,10,24.677,103.097,451.783,0,57602.52,120,15,1,-10921639,4746.478,4310,2344,8671,6232125,1605.571,16.697,0.298,1.358
ID1961,1961,10,24.544,102.131,453.765,0,58082.541,121,15,1,-10921639,4711.152,4282,2412,8293,6185743,1607.182,16.691,0.3,1.351
ID1948,1948,10,24.335,101.387,456.064,0,58562.562,122,15,1,-10921639,4716.077,4342,2371,8401,6192209,1582.665,15.953,0.299,1.37
ID1913,1913,10,24.278,102.068,456.253,0,59042.583,123,15,1,-10921639,4721.424,4336,2230,8621,6199230,1592.903,16.949,0.299,1.365
ID1986,1986,10,23.819,105.826,457.67,0,59522.604,124,15,1,-10921639,4739.45,4423,2497,8089,6222898,1469.3,16.577,0.298,1.481
ID1937,1937,10,24.793,107.876,459.162,0,60002.625,125,15,1,-10921639,4827.413,4447,2314,8275,6338393,1539.8,16.793,0.306,1.468
ID1974,1974,10,26.084,112.829,467.458,0,60482.646,126,15,1,-10921639,4875.905,4466,2289,8961,6402063,1729.639,15.89,0.31,1.335
ID2034,2034,10,25.924,116.136,471.027,0,60962.667,127,15,1,-10921639,4895.184,4503,2235,8589,6427377,1672.33,16.709,0.31,1.385
ID2022,2022,10,26.088,115.192,468.408,0,61442.688,128,15,1,-10921639,4928.417,4505,2405,8920,6471012,1668.823,16.5,0.312,1.406
ID2010,2010,10,27.042,117.568,469.045,0,61922.709,129,15,1,-10921639,4983.766,4550,2381,8873,6543685,1767.586,16.27,0.32,1.366
ID1998,1998,10,26.905,120.728,470.685,0,62402.73,130,15,1,-10921639,4951.177,4475,2359,8865,6500896,1787.204,15.998,0.318,1.338
ID1925,1925,10,26.992,121.475,470.501,0,62882.751,131,15,1,-10921639,4997.369,4585,2406,8877,6561546,1753.864,16.839,0.321,1.386
ID2070,2070,10,27.171,124.208,471.228,0,63362.772,132,15,1,-10921639,5034.021,4630,2480,8830,6609669,1740.613,17.182,0.322,1.408
ID2094,2094,10,27.89,128.616,475.981,0,63842.793,133,15,1,-10921639,5072.634,4575,2341,8923,6660368,1822.676,16.497,0.326,1.368
ID2058,2058,10,28.026,129.293,475.895,0,64322.814,134,15,1,-10921639,5107.926,4662,2480,9063,6706707,1835.317,16.746,0.326,1.368
ID2046,2046,10,28.126,129.231,475.588,0,64802.835,135,15,1,-10921639,5126.296,4719,2347,9104,6730827,1830.612,17.219,0.329,1.387
ID2106,2106,10,28.705,128.84,474.237,0,65282.856,136,15,1,-10921639,5145.551,4720,2385,9488,6756109,1882.141,17.072,0.332,1.362
ID2118,2118,10,29.25,129.549,472.623,0,65762.877,137,15,1,-10921639,5197.204,4697,2356,9943,6823929,1963.485,16.833,0.334,1.327
ID2082,2082,10,30.679,131.066,469.761,0,66242.898,138,15,1,-10921639,5296.137,4661,2400,10549,6953828,2161.952,15.604,0.34,1.244
ID2130,2130,10,30.944,129.167,466.444,0,66722.919,139,15,1,-10921639,5319.222,4679,2461,10334,6984138,2115.856,15.68,0.342,1.283
ID2169,2169,10,30.377,130.217,467.373,0,67202.94,140,15,1,-10921639,5307.504,4808,2469,9468,6968753,1971.171,16.524,0.342,1.371
ID2143,2143,10,30.614,130.342,466.258,0,67682.961,141,15,1,-10921639,5367.982,4919,2367,9624,7048161,1980.27,16.704,0.343,1.386
ID2156,2156,10,30.683,128.228,464.317,0,68162.982,142,15,1,-10921639,5362.912,4820,2495,9653,7041504,1997,16.932,0.345,1.377
ID2182,2182,10,31.243,124.715,459.967,0,68643.003,143,15,1,-10921639,5386.741,4788,2440,9885,7072791,2063.731,16.12,0.347,1.346
ID2195,2195,10,32.75,119.226,458.617,0,69123.024,144,15,1,-10921639,5449.078,4683,2458,10687,7154640,2296.103,15.309,0.349,1.229
ID2248,2248,10,30.426,118.731,458.856,0,69603.045,145,15,1,-10921639,5402.341,4963,2500,9688,7093274,1945.491,16.678,0.341,1.414
ID2235,2235,10,30.045,119.028,459.219,0,70083.066,146,15,1,-10921639,5391.428,5050,2396,9340,7078945,1891.51,17.166,0.34,1.446
ID2208,2208,10,29.879,119.485,458.358,0,70563.087,147,15,1,-10921639,5356.606,4955,2407,9403,7033224,1890.13,16.742,0.342,1.443
ID2220,2220,10,29.423,118.795,456.324,0,71043.108,148,15,1,-10921639,5323.781,4945,2494,9263,6990124,1819.307,16.981,0.342,1.492
ID2261,2261,10,29.963,113.745,450.397,0,71523.129,149,15,1,-10921639,5361.165,4997,2366,9296,7039209,1887.112,16.755,0.344,1.454
ID2276,2276,10,28.745,112.931,452.027,0,72003.15,150,15,1,-10921639,5242.906,4950,2427,8689,6883935,1730.196,17.406,0.343,1.548
ID2355,2355,10,28.482,112.756,454.345,0,72483.171,151,15,1,-10921639,5215.787,4953,2414,8707,6848328,1702.896,17.183,0.342,1.56
ID2307,2307,10,28.67,110.074,451.991,0,72963.192,152,15,1,-10921639,5206.351,4812,2477,8964,6835939,1760.046,17.199,0.342,1.509
ID2292,2292,10,27.723,108.633,447.87,0,73443.213,153,15,1,-10921639,5161.696,4889,2404,8608,6777307,1679.263,17.53,0.338,1.555
ID2339,2339,10,27.532,109.696,448.085,0,73923.234,154,15,1,-10921639,5213.203,5077,2449,8357,6844935,1626.788,17.377,0.335,1.608
ID2322,2322,10,28.079,110.291,446.038,0,74403.255,155,15,1,-10921639,5248.997,4990,2443,8595,6891933,1668.393,17.344,0.335,1.58
ID2371,2371,10,28.134,109.963,443.107,0,74883.276,156,15,1,-10921639,5255.125,5040,2433,8788,6899979,1661.399,17.183,0.334,1.582
ID2388,2388,10,28.413,111.196,438.473,0,75363.297,157,15,1,-10921639,5241.762,4829,2489,9224,6882434,1748.488,16.838,0.334,1.501
ID2405,2405,10,28.609,111.164,434.378,0,75843.318,158,15,1,-10921639,5285.209,4993,2580,8769,6939480,1721.235,16.893,0.335,1.54
ID2422,2422,10,28.255,112.308,433.337,0,76323.339,159,15,1,-10921639,5241.046,4935,2517,8801,6881493,1694.475,16.871,0.334,1.549
ID2456,2456,10,27.722,111.921,434.187,0,76803.36,160,15,1,-10921639,5220.209,4918,2519,8558,6854135,1667.734,17.345,0.33,1.552
ID2439,2439,10,27.857,110.794,435.294,0,77283.381,161,15,1,-10921639,5190.727,4856,2467,8517,6815424,1693.656,17.078,0.331,1.523
ID2507,2507,10,27.308,109.996,436.912,0,77763.402,162,15,1,-10921639,5157.874,4891,2598,8287,6772289,1619.831,17.495,0.326,1.566
ID2473,2473,10,26.738,111.546,438.062,0,78243.423,163,15,1,-10921639,5109.922,4890,2551,8206,6709327,1561.301,17.521,0.325,1.604
ID2490,2490,10,26.075,112.199,440.849,0,78723.444,164,15,1,-10921639,5047.677,4811,2528,8116,6627600,1510.211,17.512,0.323,1.631
ID2524,2524,10,25.813,112.568,442.546,0,79203.465,165,15,1,-10921639,5020.485,4847,2570,8006,6591897,1477.753,18.039,0.321,1.652
ID215,215,11,46.331,831.113,1072.686,0,480.021,1,15,1,-10921639,7132.227,6374,3164,13919,9364614,2829.505,16.979,0.419,1.488
ID446,446,11,47.188,830.5,1070.936,0,960.042,2,15,1,-10921639,7139.222,6288,3076,13861,9373798,2949.003,16.598,0.422,1.436
ID318,318,11,46.711,829.052,1069.947,0,1440.063,3,15,1,-10921639,7128.378,6372,3153,13532,9359560,2888.75,16.791,0.421,1.461
ID373,373,11,46.061,829.58,1068.939,0,1920.084,4,15,1,-10921639,7133.203,6460,3365,13164,9365896,2765.769,16.825,0.419,1.524
ID460,460,11,46.006,831.128,1068.734,0,2400.105,5,15,1,-10921639,7103.844,6412,3208,13528,9327347,2774.208,17.015,0.42,1.515
ID474,474,11,46.292,830.779,1067.836,0,2880.126,6,15,1,-10921639,7133.399,6412,3144,13316,9366153,2788.567,16.785,0.422,1.517
ID487,487,11,46.563,828.848,1065.614,0,3360.147,7,15,1,-10921639,7204.072,6554,3029,13149,9458947,2752.054,17.101,0.426,1.563
ID305,305,11,46.265,828.386,1064.902,0,3840.168,8,15,1,-10921639,7222.784,6716,3069,12772,9483515,2691.017,17.321,0.424,1.6
ID243,243,11,46.517,829.029,1064.255,0,4320.189,9,15,1,-10921639,7241.015,6680,3222,12802,9507453,2695.673,17.12,0.428,1.611
ID257,257,11,46.242,830.488,1064.607,0,4800.21,10,15,1,-10921639,7238.013,6655,3258,12712,9503511,2642.087,17.142,0.428,1.643
ID332,332,11,47.027,831.319,1065.195,0,5280.231,11,15,1,-10921639,7326.625,6814,3489,13032,9619859,2698.581,17.259,0.43,1.632
ID555,555,11,47.839,830.33,1065.83,0,5760.252,12,15,1,-10921639,7361.65,6800,3106,13389,9665847,2800.105,16.99,0.432,1.586
ID360,360,11,47.649,829.221,1063.641,0,6240.273,13,15,1,-10921639,7390.379,6779,3375,13456,9703567,2714.799,17.373,0.435,1.651
ID501,501,11,47.992,829.842,1062.982,0,6720.294,14,15,1,-10921639,7442.969,6886,3225,13096,9772618,2723.33,17.333,0.436,1.66
ID346,346,11,48.442,829.476,1062.752,0,7200.315,15,15,1,-10921639,7483.612,6901,3430,13087,9825982,2754.256,17.287,0.438,1.656
ID433,433,11,48.305,829.429,1062.98,0,7680.336,16,15,1,-10921639,7501.966,7047,3406,13022,9850081,2704.418,17.366,0.439,1.694
ID290,290,11,48.654,829.441,1064.41,0,8160.357,17,15,1,-10921639,7535.778,7096,3275,13103,9894477,2720.652,17.302,0.443,1.701
ID524,524,11,51.278,816.22,1083.299,0,8640.378,18,15,1,-10921639,15596.117,16383,5310,16383,20477701,2080.556,24.89,0.234,2.842
ID394,394,11,51.243,829.642,1065.954,0,9120.399,19,15,1,-10921639,7718.154,7230,3204,13966,10133936,2988.806,17.055,0.449,1.6
ID743,743,11,51.753,828.077,1066.149,0,9600.42,20,15,1,-10921639,7786.332,7218,3417,14390,10223454,2991.436,17.141,0.452,1.62
ID876,876,11,50.649,827.808,1066.142,0,10080.441,21,15,1,-10921639,7777.405,7271,3186,13845,10211733,2796.33,17.446,0.451,1.729
ID618,618,11,50.945,827.686,1066.523,0,10560.462,22,15,1,-10921639,7839.513,7398,3275,13288,10293281,2794.908,17.361,0.452,1.746
ID571,571,11,52.631,827.543,1067.175,0,11040.483,23,15,1,-10921639,7946.211,7345,3574,13995,10433375,2962.463,17.377,0.457,1.683
ID585,585,11,53.356,826.957,1067.748,0,11520.504,24,15,1,-10921639,8010.318,7391,3643,14088,10517547,3001.65,17.455,0.461,1.684
ID635,635,11,55.032,825.87,1068.596,0,12000.525,25,15,1,-10921639,8110.586,7407,3514,14835,10649199,3181.136,16.979,0.467,1.624
ID840,840,11,53.894,825.137,1067.595,0,12480.546,26,15,1,-10921639,8041.059,7458,3472,14253,10557911,3046.484,17.341,0.466,1.677
ID598,598,11,53.576,824.401,1067.022,0,12960.567,27,15,1,-10921639,8080.067,7542,3569,14158,10609128,2947.765,17.509,0.467,1.745
ID674,674,11,52.525,824.721,1065.156,0,13440.588,28,15,1,-10921639,8042.369,7590,3730,13629,10559631,2825.241,17.563,0.463,1.803
ID661,661,11,52.549,826.246,1062.566,0,13920.609,29,15,1,-10921639,8027.033,7683,3469,13816,10539494,2805.902,17.626,0.466,1.817
ID648,648,11,53.319,826.958,1063.664,0,14400.63,30,15,1,-10921639,8108.43,7724,3657,14149,10646368,2847.53,17.739,0.468,1.817
ID767,767,11,53.469,826.834,1063.926,0,14880.651,31,15,1,-10921639,8095.077,7657,3596,13896,10628836,2878.002,17.707,0.469,1.796
ID827,827,11,55.859,828.227,1062.257,0,15360.672,32,15,1,-10921639,8192.962,7534,3269,15692,10757359,3178.424,17.236,0.475,1.661
ID852,852,11,56.695,827.196,1062.072,0,15840.693,33,15,1,-10921639,8192.947,7434,3476,15269,10757340,3284.951,17.034,0.48,1.618
ID791,791,11,59.006,828.861,1060.763,0,16320.714,34,15,1,-10921639,8270.615,7295,3175,15916,10859318,3634.454,16.678,0.485,1.486
ID686,686,11,59.118,829.779,1059.336,0,16800.735,35,15,1,-10921639,8262.704,7293,3074,15879,10848930,3693.376,16.594,0.485,1.461
ID815,815,11,55.895,831.43,1060.431,0,17280.756,36,15,1,-10921639,8162.74,7459,3198,14839,10717677,3208.691,17.359,0.478,1.646
ID803,803,11,54.607,834.003,1061.409,0,17760.777,37,15,1,-10921639,8101.196,7561,3542,14744,10636871,3062.917,17.401,0.473,1.698
ID779,779,11,54.715,836.177,1063.284,0,18240.798,38,15,1,-10921639,8148.134,7565,3293,14861,10698500,3055.213,17.377,0.473,1.712
ID897,897,11,52.68,836.968,1063.791,0,18720.819,39,15,1,-10921639,8071.011,7675,3571,14342,10597237,2767.96,17.85,0.468,1.858
ID908,908,11,53.189,837.659,1065.482,0,19200.84,40,15,1,-10921639,8078.353,7730,3616,13931,10606878,2840.109,17.908,0.469,1.817
ID988,988,11,53.783,838.664,1066.233,0,19680.861,41,15,1,-10921639,8134.065,7694,3405,13972,10680027,2904.399,17.573,0.47,1.791
ID920,920,11,56.766,840.719,1067.431,0,20160.882,42,15,1,-10921639,8206.692,7576,3349,15575,10775386,3347.972,17.195,0.479,1.587
ID977,977,11,54.435,844.283,1067.988,0,20640.903,43,15,1,-10921639,8109.883,7593,3080,14172,10648276,3073.329,17.33,0.472,1.692
ID931,931,11,52.62,843.713,1066.832,0,21120.924,44,15,1,-10921639,8003.529,7557,3313,13902,10508634,2870.9,17.852,0.469,1.779
ID1070,1070,11,50.345,841.873,1064.811,0,21600.945,45,15,1,-10921639,7904.55,7634,3523,12609,10378674,2567.343,18.055,0.463,1.95
ID954,954,11,50.597,839.583,1065.885,0,22080.966,46,15,1,-10921639,7932.74,7573,3512,13208,10415688,2583.402,17.952,0.463,1.944
ID999,999,11,51.715,837.45,1066.827,0,22560.987,47,15,1,-10921639,7921.039,7486,3389,13841,10400324,2746.957,17.797,0.468,1.838
ID943,943,11,53.031,836.61,1066.816,0,23041.008,48,15,1,-10921639,7966.512,7396,3292,14398,10460030,2939.147,17.471,0.471,1.735
ID1010,1010,11,51.835,836.043,1065.443,0,23521.029,49,15,1,-10921639,7900.462,7517,3583,13871,10373306,2774.984,17.746,0.469,1.817
ID970,970,11,53.481,835.691,1063.559,0,24001.05,50,15,1,-10921639,7992.999,7494,3327,13988,10494808,2942.606,17.681,0.472,1.743
ID1022,1022,11,53.941,834.405,1061.26,0,24481.071,51,15,1,-10921639,7961.861,7377,3345,14395,10453923,3053.899,17.216,0.475,1.68
ID1059,1059,11,53.637,832.486,1058.572,0,24961.092,52,15,1,-10921639,7909.257,7303,3084,14433,10384855,3081.068,17.455,0.474,1.651
ID1034,1034,11,55.439,830.834,1055.551,0,25441.113,53,15,1,-10921639,7993.764,7199,3115,15284,10495812,3308.01,17.086,0.479,1.565
ID1047,1047,11,54.292,830.193,1053.536,0,25921.134,54,15,1,-10921639,7913.008,7257,3109,14756,10389780,3160.298,17.27,0.477,1.618
ID1083,1083,11,54.861,830.645,1052.231,0,26401.155,55,15,1,-10921639,7956.22,7305,3237,14673,10446517,3161.204,17.284,0.479,1.631
ID1095,1095,11,54.113,829.854,1051.954,0,26881.176,56,15,1,-10921639,7893.627,7302,3462,14370,10364332,3095.662,17.456,0.477,1.648
ID1108,1108,11,54.269,828.143,1052.22,0,27361.197,57,15,1,-10921639,7909.696,7248,3444,14474,10385431,3101.501,17.42,0.478,1.65
ID1120,1120,11,53.504,828.612,1052.473,0,27841.218,58,15,1,-10921639,7856.852,7329,3085,14274,10316047,3052.754,17.423,0.476,1.66
ID1132,1132,11,55.586,828.388,1055.846,0,28321.239,59,15,1,-10921639,7952.41,7207,3159,15252,10441514,3319.466,17.186,0.48,1.554
ID1144,1144,11,59.57,819.388,1044.216,0,28801.26,60,15,1,-10921639,7364.003,5083,2603,16383,9668936,4784.769,13.517,0.473,0.989
ID1167,1167,11,58.644,820.836,1042.14,0,29281.281,61,15,1,-10921639,7172.094,4765,2500,16383,9416959,4842.974,13.359,0.466,0.942
ID1192,1192,11,59.596,820.04,1041.893,0,29761.302,62,15,1,-10921639,7302.224,4886,2570,16383,9587820,4844.775,13.918,0.472,0.967
ID1155,1155,11,59.64,820.566,1041.092,0,30241.323,63,15,1,-10921639,7312.891,4968,2548,16383,9601826,4831.324,13.919,0.474,0.973
ID1205,1205,11,55.058,816.433,1042.488,0,30721.344,64,15,1,-10921639,7277.044,5278,2339,16375,9554759,4567.436,16.281,0.471,1.021
ID1231,1231,11,56.109,818.739,1036.123,0,31201.365,65,15,1,-10921639,7058.981,4923,2462,16381,9268442,4565.548,13.809,0.462,0.978
ID1257,1257,11,55.098,822.61,1034.927,0,31681.386,66,15,1,-10921639,7173.399,5303,2558,16304,9418673,4298.673,14.198,0.465,1.059
ID1218,1218,11,47.357,823.43,1034.108,0,32161.407,67,15,1,-10921639,7031.497,6062,2306,15924,9232356,3605.367,16.643,0.448,1.207
ID1244,1244,11,39.93,826.511,1031.051,0,32641.428,68,15,1,-10921639,6762.144,6041,2242,15717,8878695,3289.051,18.044,0.423,1.223
ID1180,1180,11,37.023,830.608,1029.659,0,33121.449,69,15,1,-10921639,6673.795,6158,2477,14414,8762693,3116.378,23.407,0.415,1.256
ID1270,1270,11,35.161,832.699,1030.16,0,33601.47,70,15,1,-10921639,6577.949,6160,2264,14506,8636847,3020.871,23.635,0.403,1.251
ID1350,1350,11,28.078,821.675,1029.355,0,34081.491,71,15,1,-10921639,5309.682,4404,2403,14448,6971612,2690.087,10.047,0.249,0.787
ID1351,1351,11,26.883,839.206,1030.991,0,34081.491,71,15,1,-10921639,5375.226,4647,2461,11744,7057672,2321.678,12.725,0.255,0.941
ID1336,1336,11,26.058,813.993,1026.555,0,34561.512,72,15,1,-10921639,4819.468,3782,2331,12761,6327962,2508.94,10.171,0.216,0.683
ID1337,1337,11,26.576,840.357,1031.054,0,34561.512,72,15,1,-10921639,5000.09,4057,2471,11517,6565118,2295.17,11.412,0.231,0.817
ID1297,1297,11,26.149,812.293,1026.147,0,35041.533,73,15,1,-10921639,4770.989,3685,2351,12643,6264309,2461.278,10.201,0.225,0.713
ID1298,1298,11,27.207,840.869,1033.369,0,35041.533,73,15,1,-10921639,5003.403,4048,2399,11333,6569468,2285.423,13.207,0.248,0.871
ID1284,1284,11,26.343,811.099,1025.861,0,35521.554,74,15,1,-10921639,4729.639,3719,2382,11786,6210016,2320.835,11.063,0.253,0.822
ID1285,1285,11,27.885,843.32,1032.688,0,35521.554,74,15,1,-10921639,4996.927,4060,2400,11348,6560965,2217.452,14.024,0.273,0.967
ID1364,1364,11,26.536,810.672,1026.116,0,36001.575,75,15,1,-10921639,4738.192,3774,2340,12017,6221246,2271.543,10.81,0.258,0.857
ID1365,1365,11,28.274,843.979,1033.913,0,36001.575,75,15,1,-10921639,5028.209,4226,2516,11102,6602039,2173.325,13.813,0.286,1.029
ID1324,1324,11,25.451,809.4,1028.644,0,36481.596,76,15,1,-10921639,4728.289,3894,2269,10868,6208243,2120.018,12.784,0.252,0.899
ID1325,1325,11,28.414,841.854,1035.562,0,36481.596,76,15,1,-10921639,5036.555,4154,2295,11363,6612997,2260.084,13.948,0.28,0.975
ID1377,1377,11,24.714,808.538,1031.017,0,36961.617,77,15,1,-10921639,4781.458,4010,2437,10434,6278055,1982.558,13.975,0.245,0.951
ID1378,1378,11,28.392,840.59,1037.423,0,36961.617,77,15,1,-10921639,5116.17,4292,2460,11075,6717531,2214.466,13.835,0.276,0.999
ID1311,1311,11,25.356,806.584,1032.445,0,37441.638,78,15,1,-10921639,4773.887,4062,2277,10050,6268114,1901.098,14.505,0.275,1.082
ID1312,1312,11,29.754,842.297,1040.318,0,37441.638,78,15,1,-10921639,5187.575,4376,2509,11145,6811286,2201.194,13.438,0.307,1.108
ID1390,1390,11,25.443,805.564,1030.536,0,37921.659,79,15,1,-10921639,4743.11,4059,2472,9591,6227703,1841.202,14.639,0.284,1.139
ID1391,1391,11,29.66,842.188,1042.267,0,37921.659,79,15,1,-10921639,5177.989,4405,2599,10660,6798700,2118.86,14.579,0.316,1.174
ID1508,1508,11,25.662,802.901,1028.815,0,38401.68,80,15,1,-10921639,4736.272,4075,2478,9469,6218725,1779.268,15.028,0.296,1.215
ID1509,1509,11,30.264,842.712,1045.501,0,38401.68,80,15,1,-10921639,5218.367,4475,2456,10730,6851716,2106.425,14.514,0.327,1.221
ID1456,1456,11,26.314,800.851,1027.434,0,38881.701,81,15,1,-10921639,4732.251,4096,2458,9910,6213446,1862.343,14.24,0.298,1.168
