Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID8647,8647,3,53.065,1025.954,262.384,0,33121.587,69,15,1,-10921639,9122.166,9274,3481,14871,11977404,2952.163,23.565,0.422,1.835
ID8650,8650,3,52.828,997.351,306.671,0,33121.587,69,15,1,-10921639,8222.028,7423,3570,15845,10795523,3359.415,16.596,0.413,1.431
ID8668,8668,3,52.67,1026.58,261.883,0,33601.61,70,15,1,-10921639,9081.295,9260,3392,14318,11923740,2979.641,23.285,0.42,1.802
ID8671,8671,3,53.962,992.814,311.912,0,33601.61,70,15,1,-10921639,8252.169,7288,3274,15931,10835098,3596.42,16.063,0.416,1.349
ID8710,8710,3,54.303,1028.364,259.083,0,34081.633,71,15,1,-10921639,9174.423,9322,3339,14783,12046018,3127.784,23.493,0.426,1.751
ID8713,8713,3,54.497,990.028,312.424,0,34081.633,71,15,1,-10921639,8323.559,7367,3374,15883,10928833,3641.496,16.193,0.418,1.348
ID8818,8818,3,54.866,1030.201,257.139,0,34561.656,72,15,1,-10921639,9183.579,9300,3503,14954,12058039,3209.273,18.062,0.429,1.719
ID8821,8821,3,55.408,986.701,310.351,0,34561.656,72,15,1,-10921639,8395.749,7347,3298,15903,11023618,3615.548,16.305,0.422,1.377
ID8752,8752,3,54.699,1030.329,256.369,0,35041.679,73,15,1,-10921639,9195.234,9268,3383,14892,12073342,3184.336,18.056,0.429,1.734
ID8754,8754,3,55.443,978.607,311.19,0,35041.679,73,15,1,-10921639,8437.351,7468,3233,15844,11078242,3566.945,16.028,0.421,1.403
ID8731,8731,3,54.583,1030.542,255.229,0,35521.702,74,15,1,-10921639,9146.097,9285,3165,15213,12008826,3255.454,18.167,0.429,1.686
ID8733,8733,3,53.896,978.193,311.358,0,35521.702,74,15,1,-10921639,8403.312,7541,3682,15780,11033549,3323.765,16.726,0.419,1.493
ID8898,8898,3,55.592,1030.574,253.816,0,36001.725,75,15,1,-10921639,9195.575,9249,3430,15270,12073790,3372.408,18.068,0.434,1.651
ID8900,8900,3,54.047,975.856,311.685,0,36001.725,75,15,1,-10921639,8428.144,7638,3618,15696,11066153,3329.433,16.625,0.419,1.495
ID8858,8858,3,54.826,1030.003,253.341,0,36481.748,76,15,1,-10921639,9144.444,9201,3505,15458,12006655,3446.202,23.56,0.427,1.588
ID8861,8861,3,54.254,974.524,311.857,0,36481.748,76,15,1,-10921639,8462.379,7643,3537,15751,11111104,3327.4,16.547,0.419,1.502
ID8773,8773,3,54.51,1029.697,252.582,0,36961.771,77,15,1,-10921639,9126.778,9153,3178,15563,11983460,3479.093,23.585,0.426,1.567
ID8776,8776,3,54.486,970.455,312.545,0,36961.771,77,15,1,-10921639,8510.005,7712,3528,15751,11173637,3323.096,16.494,0.421,1.516
ID8839,8839,3,54.713,1028.868,252.774,0,37441.794,78,15,1,-10921639,9120.495,9010,3344,15776,11975210,3587.282,17.959,0.422,1.51
ID8842,8842,3,56.853,964.644,310.657,0,37441.794,78,15,1,-10921639,8684.411,7807,3633,15829,11402632,3527.183,16.817,0.429,1.477
ID8879,8879,3,54.761,1028.92,251.602,0,37921.817,79,15,1,-10921639,9098.912,9111,3089,15781,11946872,3638.098,17.69,0.424,1.49
ID8882,8882,3,58.089,955.455,311.211,0,37921.817,79,15,1,-10921639,8738.411,7614,3466,15996,11473534,3731.651,16.087,0.43,1.408
ID8919,8919,3,53.389,1027.557,251.049,0,38401.84,80,15,1,-10921639,9008.429,8904,3262,15556,11828067,3641.862,17.855,0.416,1.454
ID8922,8922,3,60.019,942.104,308.373,0,38401.84,80,15,1,-10921639,8867.628,7624,3429,16268,11643196,3884.407,15.924,0.435,1.383
ID8981,8981,3,53.256,1028.926,249.103,0,38881.863,81,15,1,-10921639,8985.744,9006,2939,15796,11798282,3558.141,17.991,0.416,1.484
ID8984,8984,3,61.326,932.675,304.013,0,38881.863,81,15,1,-10921639,8961.98,7721,3617,16377,11767080,4000.077,15.383,0.437,1.363
ID8939,8939,3,53.527,1029.29,247.49,0,39361.886,82,15,1,-10921639,9000.212,8996,3232,15429,11817278,3458.537,17.784,0.419,1.537
ID8941,8941,3,61.589,929.366,301.734,0,39361.886,82,15,1,-10921639,8985.306,7687,3626,16339,11797707,3996.698,15.525,0.438,1.369
ID8960,8960,3,55.409,1029.577,247.868,0,39841.909,83,15,1,-10921639,9106.703,9067,3192,15855,11957101,3634.854,17.647,0.426,1.498
ID8962,8962,3,61.974,923.649,299.102,0,39841.909,83,15,1,-10921639,9025.785,7738,3707,16383,11850856,4043.56,15.508,0.438,1.359
ID9001,9001,3,55.418,1028.464,247.789,0,40321.932,84,15,1,-10921639,9186.437,9327,3378,15420,12061792,3414.926,17.814,0.43,1.618
ID9003,9003,3,62.348,914.844,297.668,0,40321.932,84,15,1,-10921639,9102.525,7886,3653,16383,11951615,4103.23,15.532,0.438,1.351
ID9022,9022,3,55.172,1027.199,247.718,0,40801.955,85,15,1,-10921639,9191.964,9204,3475,15739,12069049,3482.198,23.5,0.426,1.578
ID9025,9025,3,62.053,906.037,302.633,0,40801.955,85,15,1,-10921639,9251.893,8139,3899,16322,12147736,3906.28,16.537,0.439,1.445
ID9243,9243,3,53.727,1029.362,246.29,0,41281.978,86,15,1,-10921639,9064.98,9120,3315,15335,11902319,3485.733,18.062,0.422,1.544
ID9246,9246,3,61.546,902.16,308.413,0,41281.978,86,15,1,-10921639,9229.078,8173,3732,16222,12117779,3830.155,16.408,0.439,1.469
ID9133,9133,3,53.527,1029.531,247.341,0,41762.001,87,15,1,-10921639,9054.345,9106,3340,15745,11888355,3466.701,18.038,0.418,1.539
ID9136,9136,3,61.979,902.809,309.965,0,41762.001,87,15,1,-10921639,9306.982,8326,3713,16257,12220068,3802.047,16.538,0.441,1.497
ID9222,9222,3,54.032,1030.903,246.107,0,42242.024,88,15,1,-10921639,9050.708,8942,3294,15525,11883579,3480.482,17.848,0.421,1.541
ID9225,9225,3,62.624,896.14,310.551,0,42242.024,88,15,1,-10921639,9322.079,8323,3446,16361,12239890,4010.183,16.153,0.441,1.423
ID9065,9065,3,54.603,1033.154,243.831,0,42722.047,89,15,1,-10921639,9130.605,9191,3164,15686,11988485,3447.115,18.1,0.425,1.579
ID9068,9068,3,63.036,895.503,311.968,0,42722.047,89,15,1,-10921639,9440.655,8424,3980,16314,12395580,3862.605,16.122,0.443,1.501
ID9087,9087,3,55.647,1035.157,242.969,0,43202.07,90,15,1,-10921639,9243.541,9325,3183,15457,12136769,3348.246,18.034,0.433,1.669
ID9090,9090,3,62.893,893.728,312.807,0,43202.07,90,15,1,-10921639,9550.725,8654,4088,16243,12540102,3707.68,17.047,0.443,1.582
ID9110,9110,3,54.685,1035.724,243.009,0,43682.093,91,15,1,-10921639,9231.956,9363,3177,15202,12121558,3261.004,18.271,0.427,1.695
ID9113,9113,3,63.227,891.619,313.131,0,43682.093,91,15,1,-10921639,9639.719,8782,4012,16076,12656951,3692.065,16.889,0.446,1.61
ID9042,9042,3,55.098,1036.751,242.186,0,44162.116,92,15,1,-10921639,9226.582,9343,3046,15159,12114502,3253.398,23.481,0.433,1.713
ID9045,9045,3,63.764,889.744,312.358,0,44162.116,92,15,1,-10921639,9655.819,8682,3972,16205,12678091,3765.363,16.753,0.448,1.587
ID9153,9153,3,62.456,1047.045,229.753,0,44642.139,93,15,1,-10921639,9528.367,9270,3274,16188,12510746,4080.294,17.445,0.464,1.48
ID9157,9157,3,65.042,883.695,307.548,0,44642.139,93,15,1,-10921639,9701.535,8765,3902,16383,12738115,3984.947,16.501,0.45,1.511
ID9264,9264,3,53.027,1046.688,227.188,0,45122.162,94,15,1,-10921639,8974.734,8952,3184,15270,11783826,3486.218,18.217,0.418,1.519
ID9267,9267,3,65.07,880.213,307.129,0,45122.162,94,15,1,-10921639,9746.331,8774,3913,16364,12796933,3939.679,16.73,0.451,1.538
ID9331,9331,3,54.221,1047.313,225.512,0,45602.185,95,15,1,-10921639,9089.956,9101,3268,15572,11935112,3536.694,17.983,0.424,1.53
ID9334,9334,3,65.249,874.457,309.253,0,45602.185,95,15,1,-10921639,9804.043,8897,3791,16383,12872709,3950.834,16.594,0.45,1.54
ID9177,9177,3,53.947,1046.479,225.083,0,46082.208,96,15,1,-10921639,9027.517,9125,3224,15517,11853130,3562.058,17.676,0.422,1.505
ID9180,9180,3,64.618,873.819,308.263,0,46082.208,96,15,1,-10921639,9738.611,8814,3861,16348,12786796,3967.463,16.472,0.449,1.521
ID9200,9200,3,54.457,1045.75,225.881,0,46562.231,97,15,1,-10921639,9116.342,9194,3522,15396,11969757,3360.364,17.819,0.427,1.625
ID9203,9203,3,64.864,874.866,305.336,0,46562.231,97,15,1,-10921639,9753.714,8908,3663,16380,12806626,4029.523,16.667,0.449,1.499
ID9287,9287,3,55.181,1045.842,226.181,0,47042.254,98,15,1,-10921639,9186.583,9262,3196,15389,12061984,3353.341,23.565,0.433,1.655
ID9290,9290,3,65.483,877.192,301.988,0,47042.254,98,15,1,-10921639,9831.9,8867,3716,16372,12909285,3977.112,16.653,0.453,1.54
ID9309,9309,3,54.303,1047.202,225.109,0,47522.277,99,15,1,-10921639,9151.78,9268,3131,14693,12016287,3224.564,23.47,0.429,1.703
ID9312,9312,3,65.623,877.156,299.128,0,47522.277,99,15,1,-10921639,9897.752,9137,3744,16348,12995749,3934.569,16.765,0.453,1.568
ID9418,9418,3,54.855,1046.396,225.563,0,48002.3,100,15,1,-10921639,9181.703,9309,3378,14990,12055576,3157.777,23.623,0.434,1.761
ID9421,9421,3,65.665,875.821,298.284,0,48002.3,100,15,1,-10921639,9837.647,8962,3869,16371,12916830,3984.753,16.666,0.454,1.543
ID9376,9376,3,55.614,1044.925,227.713,0,48482.323,101,15,1,-10921639,9291.874,9448,3294,15595,12200231,3075.494,23.702,0.439,1.842
ID9379,9379,3,65.57,876.207,296.68,0,48482.323,101,15,1,-10921639,9877.868,9010,3968,16372,12969641,3949.415,16.752,0.454,1.563
ID9355,9355,3,55.344,1045.97,227.904,0,48962.346,102,15,1,-10921639,9228.657,9341,3551,15495,12117227,3227.686,23.602,0.435,1.733
ID9358,9358,3,66.181,876.104,295.682,0,48962.346,102,15,1,-10921639,9865.974,8894,3828,16383,12954024,4090.468,16.676,0.455,1.509
ID9439,9439,3,55.642,1044.586,229.004,0,49442.369,103,15,1,-10921639,9252.864,9398,3285,15818,12149010,3257.444,18.054,0.436,1.725
ID9442,9442,3,66.41,876.988,295.644,0,49442.369,103,15,1,-10921639,9820.837,8831,3628,16383,12894759,4189.071,16.797,0.456,1.469
ID9460,9460,3,55.248,1044.137,228.664,0,49922.392,104,15,1,-10921639,9258.222,9514,3359,15277,12156046,3235.778,23.513,0.433,1.73
ID9463,9463,3,65.918,875.459,295.413,0,49922.392,104,15,1,-10921639,9862.871,8987,3734,16383,12949950,4068.69,16.795,0.456,1.518
ID9398,9398,3,56.094,1044.642,227.844,0,50402.415,105,15,1,-10921639,9313.374,9503,3386,15731,12228460,3271.199,23.652,0.44,1.739
ID9401,9401,3,65.863,874.043,294.767,0,50402.415,105,15,1,-10921639,9855.024,8933,3888,16382,12939646,4063.497,16.767,0.455,1.516
ID9480,9480,3,56.401,1045.312,224.887,0,50882.438,106,15,1,-10921639,9361,9514,3497,15580,12290993,3279.596,18.068,0.44,1.746
ID9483,9483,3,66.1,875.445,292.401,0,50882.438,106,15,1,-10921639,9903.521,8981,3740,16383,13003323,4046.76,16.813,0.456,1.532
ID9523,9523,3,57.513,1042.054,222.943,0,51362.461,107,15,1,-10921639,9450.749,9612,3218,15695,12408834,3352.017,23.459,0.444,1.733
ID9526,9526,3,66.127,874.162,294.071,0,51362.461,107,15,1,-10921639,9934.051,9139,3614,16383,13043409,4019.768,16.99,0.457,1.549
ID9657,9657,3,56.076,1036.266,222.883,0,51842.484,108,15,1,-10921639,9381.75,9581,3462,15753,12318238,3344.619,23.595,0.434,1.697
ID9660,9660,3,66.542,874.433,295.003,0,51842.484,108,15,1,-10921639,9949.187,9229,3794,16383,13063282,4005.231,17.064,0.459,1.563
ID9545,9545,3,54.667,1036.532,222.465,0,52322.507,109,15,1,-10921639,9248.433,9479,3480,15314,12143192,3215.096,23.64,0.43,1.729
ID9548,9548,3,66.15,871.717,296.491,0,52322.507,109,15,1,-10921639,9836.547,8918,3740,16383,12915386,4068.042,16.577,0.458,1.52
ID9567,9567,3,55.429,1037.171,221.262,0,52802.53,110,15,1,-10921639,9347.257,9598,3267,15010,12272948,3202.298,23.608,0.434,1.766
ID9570,9570,3,66.151,871.908,293.866,0,52802.53,110,15,1,-10921639,9876.142,9025,3804,16383,12967374,4065.187,16.757,0.457,1.524
ID9588,9588,3,55.059,1037.826,218.992,0,53282.553,111,15,1,-10921639,9346.785,9601,3608,14739,12272329,3151.223,23.679,0.432,1.791
ID9591,9591,3,66.848,870.501,294.79,0,53282.553,111,15,1,-10921639,9903.839,8914,3876,16383,13003740,4096.345,16.434,0.459,1.521
ID9502,9502,3,55.094,1034.601,218.1,0,53762.576,112,15,1,-10921639,9378.549,9624,3406,14843,12314035,3110.942,23.708,0.43,1.813
ID9505,9505,3,67.049,867.235,298.036,0,53762.576,112,15,1,-10921639,9939.264,8904,3751,16383,13050254,4117.591,16.528,0.46,1.52
ID9611,9611,3,54.754,1034.12,217.787,0,54242.599,113,15,1,-10921639,9370.495,9724,3527,14935,12303460,3102.644,23.762,0.429,1.815
ID9614,9614,3,67.312,865.528,298.431,0,54242.599,113,15,1,-10921639,10003.797,9190,3689,16383,13134986,4046.295,16.779,0.462,1.563
ID9705,9705,3,55.673,1032.896,215.899,0,54722.622,114,15,1,-10921639,9421.115,9665,3465,15410,12369924,3280.245,23.78,0.43,1.727
ID9708,9708,3,67.285,862.776,298.926,0,54722.622,114,15,1,-10921639,10006.849,9155,3926,16383,13138993,4131.553,16.811,0.461,1.529
ID9728,9728,3,55.811,1032.381,214.899,0,55202.645,115,15,1,-10921639,9389.246,9462,3414,15836,12328080,3367.936,23.793,0.428,1.671
ID9731,9731,3,67.109,862.118,299.347,0,55202.645,115,15,1,-10921639,10049.571,9206,3620,16383,13195087,4064.29,16.79,0.461,1.56
ID9634,9634,3,55.467,1033.759,214.433,0,55682.668,116,15,1,-10921639,9379.323,9602,3446,15654,12315051,3368.578,23.792,0.427,1.667
ID9637,9637,3,67.781,859.258,301.486,0,55682.668,116,15,1,-10921639,10078.468,9171,3919,16383,13233028,4106.784,17.014,0.463,1.553
ID9751,9751,3,56.147,1033.499,213.37,0,56162.691,117,15,1,-10921639,9433.895,9649,3456,15859,12386704,3301.145,18.033,0.431,1.723
ID9755,9755,3,67.698,858.741,301.315,0,56162.691,117,15,1,-10921639,10056.94,9121,3842,16383,13204762,4149.619,16.587,0.463,1.534
ID9681,9681,3,54.451,1034.246,213.352,0,56642.714,118,15,1,-10921639,9335.861,9630,3384,15081,12257986,3118.492,23.813,0.425,1.787
ID9685,9685,3,67.756,857.88,301.156,0,56642.714,118,15,1,-10921639,10091.612,9178,3779,16383,13250287,4160.978,16.771,0.463,1.535
ID9774,9774,3,54.256,1032.815,213.487,0,57122.737,119,15,1,-10921639,9364.236,9754,3161,14815,12295242,3118.542,23.823,0.426,1.793
ID9777,9777,3,67.574,857.329,301.804,0,57122.737,119,15,1,-10921639,10074.184,9231,3721,16383,13227404,4174.726,17.048,0.463,1.527
ID9797,9797,3,54.986,1032.623,214.514,0,57602.76,120,15,1,-10921639,9416.566,9698,3407,14907,12363951,3083.348,23.721,0.431,1.84
ID9800,9800,3,68.438,857.197,301.09,0,57602.76,120,15,1,-10921639,10114.532,9168,3790,16383,13280380,4155.64,16.857,0.467,1.55
ID9821,9821,3,55.766,1030.167,215.392,0,58082.783,121,15,1,-10921639,9509.531,9895,3632,14850,12486014,3122.357,23.711,0.432,1.839
ID9825,9825,3,68.799,850.609,306.127,0,58082.783,121,15,1,-10921639,10073.711,9038,3710,16383,13226782,4271.786,16.828,0.467,1.501
ID9845,9845,3,55.625,1027.07,216.466,0,58562.806,122,15,1,-10921639,9557.877,9955,3474,14801,12549492,3083.251,23.738,0.431,1.868
ID9847,9847,3,67.803,850.413,311.923,0,58562.806,122,15,1,-10921639,10084.317,9239,3762,16383,13240708,4183.593,16.98,0.465,1.531
ID9866,9866,3,57.086,1023.699,217.434,0,59042.829,123,15,1,-10921639,9732.72,10053,3711,15138,12779061,3111.468,23.78,0.438,1.905
ID9870,9870,3,68.382,848.658,315.801,0,59042.829,123,15,1,-10921639,10190.175,9438,3688,16383,13379700,4074.85,17.04,0.468,1.595
ID9889,9889,3,56.995,1020.98,217.897,0,59522.852,124,15,1,-10921639,9690.259,10109,3515,15335,12723310,3222.288,23.658,0.435,1.824
ID9893,9893,3,68.714,846.015,320.05,0,59522.852,124,15,1,-10921639,10223.189,9473,3940,16383,13423047,4055.1,17.082,0.47,1.611
ID9910,9910,3,57.224,1018.622,217.594,0,60002.875,125,15,1,-10921639,9776.927,10101,3505,15150,12837105,3206.872,23.816,0.436,1.851
ID9914,9914,3,68.813,839.91,325.036,0,60002.875,125,15,1,-10921639,10308.233,9514,3857,16383,13534710,3992.364,17.152,0.47,1.65
ID9956,9956,3,57.903,1016.347,217.741,0,60482.898,126,15,1,-10921639,9861.866,10202,3377,15366,12948630,3316.714,23.754,0.435,1.802
ID9961,9961,3,69.082,837.643,326.185,0,60482.898,126,15,1,-10921639,10262.493,9492,3720,16383,13474653,4147.003,16.992,0.468,1.577
ID10071,10071,3,57.949,1015.272,218.086,0,60962.921,127,15,1,-10921639,9832.237,10203,3286,15569,12909727,3352.984,23.622,0.435,1.779
ID10074,10074,3,69.553,835.448,331.269,0,60962.921,127,15,1,-10921639,10307.994,9396,3879,16383,13534396,4149.917,17.108,0.469,1.586
ID9934,9934,3,57.95,1013.439,217.923,0,61442.944,128,15,1,-10921639,9812.069,10173,3434,15820,12883246,3390.397,23.696,0.435,1.755
ID9937,9937,3,69.74,833.184,338.011,0,61442.944,128,15,1,-10921639,10325.51,9587,3823,16383,13557395,4152.436,17.156,0.472,1.596
ID10047,10047,3,58.773,1010.234,218.679,0,61922.967,129,15,1,-10921639,9977.896,10382,3577,15781,13100978,3370.531,23.76,0.438,1.803
ID10051,10051,3,69.906,828.513,349.131,0,61922.967,129,15,1,-10921639,10398.423,9678,3843,16383,13653130,4162.522,17.251,0.471,1.6
ID9979,9979,3,58.791,1008.185,219.285,0,62402.99,130,15,1,-10921639,9976.277,10319,3706,15885,13098852,3454.036,23.809,0.435,1.751
ID9982,9982,3,69.86,825.922,354.463,0,62402.99,130,15,1,-10921639,10466.688,9805,4205,16383,13742761,4094.414,17.3,0.471,1.638
ID10007,10007,3,60.07,1006.072,219.667,0,62883.013,131,15,1,-10921639,10114.226,10477,3584,15753,13279979,3457.342,23.809,0.441,1.791
ID10012,10012,3,70.588,824.049,357.856,0,62883.013,131,15,1,-10921639,10511.169,9847,4278,16383,13801165,4060.622,17.376,0.476,1.67
ID10009,10009,3,60.172,1002.951,220.066,0,63363.036,132,15,1,-10921639,10129.998,10470,3745,15815,13300688,3487.12,23.638,0.44,1.774
ID10018,10018,3,70.615,822.422,360.345,0,63363.036,132,15,1,-10921639,10554.74,9943,4057,16383,13858373,4006.497,17.281,0.477,1.703
ID10210,10210,3,59.605,1001.523,220.721,0,63843.059,133,15,1,-10921639,10136.41,10467,3601,15803,13309106,3355.433,23.572,0.436,1.835
ID10215,10215,3,70.681,823.094,359.596,0,63843.059,133,15,1,-10921639,10598.481,9993,4319,16383,13915806,3934.516,17.479,0.479,1.744
ID10139,10139,3,60.11,998.13,221.167,0,64323.082,134,15,1,-10921639,10226.501,10599,3923,15569,13427396,3330.504,23.733,0.438,1.871
ID10143,10143,3,71.162,826.813,355.784,0,64323.082,134,15,1,-10921639,10693.804,10139,4344,16383,14040964,3890.726,17.542,0.482,1.788
ID10187,10187,3,60.628,994.026,222.085,0,64803.105,135,15,1,-10921639,10244.043,10558,3729,15886,13450428,3416.666,23.703,0.439,1.829
ID10191,10191,3,71.847,829.733,350.804,0,64803.105,135,15,1,-10921639,10770.688,10293,4227,16383,14141914,3875.708,17.599,0.486,1.819
ID10092,10092,3,61.478,992.273,221.671,0,65283.128,136,15,1,-10921639,10328.533,10728,3710,15869,13561364,3480.26,23.755,0.443,1.822
ID10096,10096,3,71.97,831.9,348.628,0,65283.128,136,15,1,-10921639,10837.285,10477,4310,16383,14229355,3864.979,17.627,0.486,1.834
ID10115,10115,3,61.518,993.289,220.513,0,65763.151,137,15,1,-10921639,10235.237,10571,3751,15895,13438866,3546.553,23.564,0.444,1.775
ID10119,10119,3,71.974,834.172,346.814,0,65763.151,137,15,1,-10921639,10886.249,10485,4155,16383,14293645,3853.463,17.641,0.485,1.844
ID10162,10162,3,61.341,993.938,219.826,0,66243.174,138,15,1,-10921639,10209.618,10635,3353,15876,13405229,3529.824,23.67,0.444,1.78
ID10166,10166,3,72.522,835.875,346.335,0,66243.174,138,15,1,-10921639,10987.591,10643,4415,16383,14426707,3826.62,17.727,0.486,1.878
ID10234,10234,3,60.438,994.509,219.532,0,66723.197,139,15,1,-10921639,10131.305,10417,3610,15883,13302404,3528.132,23.704,0.439,1.752
ID10238,10238,3,72.622,840.476,344.46,0,66723.197,139,15,1,-10921639,10886.316,10326,4263,16383,14293733,3997.691,17.62,0.486,1.781
ID10259,10259,3,59.198,992.83,219.42,0,67203.22,140,15,1,-10921639,10114.329,10575,3484,15757,13280114,3462.809,23.836,0.43,1.758
ID10263,10263,3,73.331,842.871,340.972,0,67203.22,140,15,1,-10921639,10933.055,10361,4269,16383,14355101,4025.762,17.629,0.49,1.786
ID10314,10314,3,59.314,990.948,219.915,0,67683.243,141,15,1,-10921639,10106.347,10506,3792,15763,13269634,3481.048,23.801,0.432,1.752
ID10322,10322,3,73.763,846.918,337.646,0,67683.243,141,15,1,-10921639,11009.998,10355,4360,16383,14456127,3986.027,17.766,0.492,1.823
ID10315,10315,3,58.475,987.059,220.719,0,68163.266,142,15,1,-10921639,10042.915,10515,3777,15892,13186348,3370.545,23.767,0.429,1.79
ID10323,10323,3,73.86,848.719,337.315,0,68163.266,142,15,1,-10921639,11070.552,10659,4262,16383,14535635,3989.576,17.86,0.491,1.829
ID10284,10284,3,58.916,984.544,220.673,0,68643.289,143,15,1,-10921639,10110.366,10541,3680,15814,13274911,3412.607,23.759,0.428,1.775
ID10288,10288,3,74.007,851.74,335.658,0,68643.289,143,15,1,-10921639,11080.379,10607,4239,16383,14548537,3983.008,17.922,0.494,1.84
ID10439,10439,3,58.556,983.295,220.565,0,69123.312,144,15,1,-10921639,10055.204,10423,3486,15829,13202483,3468.59,23.725,0.425,1.73
ID10443,10443,3,74.25,853.195,336.092,0,69123.312,144,15,1,-10921639,11098.215,10720,4305,16383,14571956,3997.55,17.927,0.495,1.84
ID10360,10360,3,59.842,980.272,220.17,0,69603.335,145,15,1,-10921639,10219.222,10630,3616,15819,13417839,3513.355,23.616,0.43,1.75
ID10364,10364,3,74.393,856.077,336.455,0,69603.335,145,15,1,-10921639,11124.584,10822,4564,16383,14606579,3955.047,17.926,0.498,1.871
ID10413,10413,3,62.289,979.263,218.929,0,70083.358,146,15,1,-10921639,10351.069,10709,3739,15855,13590954,3540.154,23.651,0.448,1.809
ID10417,10417,3,74.777,857.065,334.703,0,70083.358,146,15,1,-10921639,11103.967,10713,4302,16383,14579509,4013.802,17.927,0.502,1.85
ID10387,10387,3,62.762,978.742,217.758,0,70563.381,147,15,1,-10921639,10286.884,10628,3669,15891,13506679,3715.731,18.048,0.449,1.715
ID10391,10391,3,74.807,860.709,333.589,0,70563.381,147,15,1,-10921639,11130.225,10751,4022,16383,14613985,3998.639,17.92,0.502,1.86
ID10517,10517,3,60.507,979.507,216.861,0,71043.404,148,15,1,-10921639,10140.712,10430,3479,15925,13314755,3690.813,23.55,0.436,1.669
ID10521,10521,3,75.232,862.539,331.364,0,71043.404,148,15,1,-10921639,11169.703,10837,4345,16383,14665820,3994.156,17.914,0.505,1.877
ID10596,10596,3,60.682,976.902,217.21,0,71523.427,149,15,1,-10921639,10165.791,10587,3695,15901,13347684,3662.466,23.646,0.439,1.693
ID10601,10601,3,75.275,863.282,332.203,0,71523.427,149,15,1,-10921639,11179.165,10759,4070,16383,14678244,3998.517,17.94,0.504,1.874
ID10491,10491,3,60.82,974.213,218.109,0,72003.45,150,15,1,-10921639,10182.572,10487,3530,15898,13369717,3569.145,23.45,0.441,1.746
ID10496,10496,3,75.183,863.923,331.873,0,72003.45,150,15,1,-10921639,11145.622,10798,4299,16383,14634202,4021.461,17.942,0.505,1.859
