Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID96945,96945,12,20.222,716.16,657.912,0,45601.995,95,15,1,-10921639,4962.293,4961,3062,7056,6515491,962.793,23.267,0.256,2.099
ID97028,97028,12,20.994,713.029,664.766,0,46082.016,96,15,1,-10921639,4941.986,4839,2778,7460,6488827,1175.139,17.943,0.256,1.712
ID97010,97010,12,18.061,710.061,670.009,0,46562.037,97,15,1,-10921639,4744.502,4733,2662,6967,6229531,974.303,23.311,0.231,1.827
ID97062,97062,12,18.579,706.151,660.487,0,47042.058,98,15,1,-10921639,4743.304,4689,2703,7683,6227958,1090.387,17.595,0.226,1.604
ID97079,97079,12,18.773,703.636,655.617,0,47522.079,99,15,1,-10921639,4750.156,4676,2688,7371,6236955,1120.989,17.381,0.225,1.559
ID97096,97096,12,18.875,703.044,656.403,0,48002.1,100,15,1,-10921639,4784.38,4709,2806,7179,6281891,1044.546,17.151,0.229,1.709
ID97114,97114,12,18.828,702.104,656.388,0,48482.121,101,15,1,-10921639,4810.681,4794,2847,7179,6316424,993.943,23.425,0.235,1.843
ID97131,97131,12,18.699,701.396,654.112,0,48962.142,102,15,1,-10921639,4824.645,4825,2836,7037,6334759,987.747,18.155,0.232,1.841
ID97148,97148,12,18.65,700.38,651.569,0,49442.163,103,15,1,-10921639,4815.935,4815,2922,7241,6323322,988.218,17.975,0.232,1.838
ID97164,97164,12,18.643,701.926,653.168,0,49922.184,104,15,1,-10921639,4816.655,4865,2736,7259,6324268,988.774,18.347,0.233,1.839
ID97231,97231,12,18.249,704.669,656.095,0,50402.205,105,15,1,-10921639,4781.085,4787,2873,6797,6277564,946.578,23.402,0.23,1.889
ID97181,97181,12,18.541,705.653,656.959,0,50882.226,106,15,1,-10921639,4827.255,4787,2872,6842,6338186,917.966,23.556,0.235,2.004
ID97263,97263,12,18.942,706.373,659.48,0,51362.247,107,15,1,-10921639,4857.763,4831,2974,6742,6378243,899.125,23.382,0.242,2.107
ID97345,97345,12,19.789,706.874,663.767,0,51842.268,108,15,1,-10921639,4920.692,4897,2797,7144,6460868,1007.806,23.395,0.248,1.94
ID97198,97198,12,17.939,707.636,665.65,0,52322.289,109,15,1,-10921639,4789.248,4801,2893,6552,6288282,839.914,23.816,0.234,2.16
ID97215,97215,12,17.649,708.442,669.691,0,52802.31,110,15,1,-10921639,4771.045,4803,3043,6756,6264382,830.786,23.829,0.23,2.146
ID97313,97313,12,17.798,708.634,674.633,0,53282.331,111,15,1,-10921639,4774.297,4791,2719,6942,6268652,870.437,23.423,0.231,2.058
ID97247,97247,12,18.373,707.95,681.749,0,53762.352,112,15,1,-10921639,4779.706,4814,2923,6660,6275754,907.396,23.436,0.235,2.003
ID97281,97281,12,18.9,707.679,683.482,0,54242.373,113,15,1,-10921639,4834.903,4865,2869,6960,6348227,909.69,23.526,0.242,2.071
ID97297,97297,12,18.819,707.208,687.566,0,54722.394,114,15,1,-10921639,4809.979,4800,2957,6886,6315502,928.204,23.338,0.241,2.013
ID97329,97329,12,20.394,706.771,693.281,0,55202.415,115,15,1,-10921639,4895.621,4831,2656,7153,6427950,1019.271,18.184,0.257,1.966
ID97395,97395,12,20.501,705.816,694.386,0,55682.436,116,15,1,-10921639,4923.889,4914,2793,7077,6465066,1015.103,23.324,0.258,1.992
ID97379,97379,12,20.242,704.45,696.972,0,56162.457,117,15,1,-10921639,4899.659,4896,2885,7031,6433252,1008.416,18.683,0.255,1.976
ID97363,97363,12,20.505,704.419,695.062,0,56642.478,118,15,1,-10921639,4969.764,4965,2843,7349,6525300,979.938,18.484,0.26,2.094
ID97411,97411,12,20.321,703.45,692.603,0,57122.499,119,15,1,-10921639,4962.874,4985,2959,6975,6516253,965.002,23.39,0.26,2.126
ID97428,97428,12,19.866,703.733,689.759,0,57602.52,120,15,1,-10921639,4959.641,4961,2913,6871,6512009,945.282,23.526,0.255,2.133
ID97446,97446,12,19.586,705.117,686.984,0,58082.541,121,15,1,-10921639,4956.535,5000,2857,6929,6507930,941.29,23.923,0.252,2.119
ID97463,97463,12,20.315,706.101,685.266,0,58562.562,122,15,1,-10921639,5012.115,5029,2932,7217,6580907,957.186,23.811,0.26,2.161
ID97480,97480,12,19.685,707.606,684.282,0,59042.583,123,15,1,-10921639,5006.653,5045,2861,6962,6573736,923.494,23.821,0.254,2.198
ID97497,97497,12,19.351,708.149,681.592,0,59522.604,124,15,1,-10921639,4970.789,5029,2979,7146,6526646,932.05,24.079,0.25,2.132
ID97514,97514,12,19.173,709.221,685.056,0,60002.625,125,15,1,-10921639,4926.564,4969,2948,6920,6468579,945.156,23.957,0.247,2.067
ID97551,97551,12,25.185,708.953,691.453,0,60482.646,126,15,1,-10921639,5239.305,4968,2945,9136,6879207,1402.799,17.519,0.293,1.694
ID97533,97533,12,23.699,708.948,693.913,0,60962.667,127,15,1,-10921639,5152.748,5055,2804,8510,6765558,1278.207,18.096,0.286,1.793
ID97587,97587,12,20.916,711.243,696.303,0,61442.688,128,15,1,-10921639,4963.756,4999,2845,7631,6517411,1115.458,18.124,0.262,1.85
ID97569,97569,12,20.714,713.02,695.273,0,61922.709,129,15,1,-10921639,4980.229,5013,2833,7302,6539041,1103.498,23.286,0.261,1.868
ID97605,97605,12,20.408,714.61,693.369,0,62402.73,130,15,1,-10921639,4943.933,5003,2705,7265,6491384,1073.151,18.188,0.259,1.896
ID97623,97623,12,21.461,715.349,691.981,0,62882.751,131,15,1,-10921639,5014.223,5014,2616,7347,6583675,1088.464,18.477,0.27,1.958
ID97640,97640,12,20.988,716.068,690.195,0,63362.772,132,15,1,-10921639,4980.417,4988,2757,7338,6539287,1102.486,23.413,0.264,1.889
ID97657,97657,12,20.504,714.652,691.193,0,63842.793,133,15,1,-10921639,4926.514,4906,2698,7311,6468513,1094.546,23.294,0.258,1.844
ID97691,97691,12,19.807,712.766,692.851,0,64322.814,134,15,1,-10921639,4892.93,4911,2739,6926,6424417,1030.879,23.347,0.252,1.912
ID97709,97709,12,19.304,710.991,695.269,0,64802.835,135,15,1,-10921639,4861.94,4886,2823,7025,6383727,972.233,23.587,0.25,1.999
ID97674,97674,12,18.232,711.009,696.715,0,65282.856,136,15,1,-10921639,4797.292,4872,2814,6871,6298845,905.611,23.66,0.239,2.042
ID97727,97727,12,18.096,710.109,700.503,0,65762.877,137,15,1,-10921639,4765.116,4832,2835,6763,6256597,887.203,23.744,0.239,2.07
ID97745,97745,12,17.798,710.926,703.71,0,66242.898,138,15,1,-10921639,4732.296,4784,2886,6610,6213504,861.829,23.436,0.234,2.085
ID97764,97764,12,17.929,712.102,706.388,0,66722.919,139,15,1,-10921639,4707.537,4753,2924,6452,6180996,878.929,23.171,0.235,2.037
ID97877,97877,12,18.322,710.168,710.466,0,67202.94,140,15,1,-10921639,4699.069,4677,2906,6772,6169877,904.651,22.697,0.236,1.985
ID97782,97782,12,18.8,709.641,711.683,0,67682.961,141,15,1,-10921639,4719.085,4667,2791,6820,6196158,927.293,23.401,0.242,1.985
ID97800,97800,12,19.572,709.84,712.487,0,68162.982,142,15,1,-10921639,4796.177,4778,2625,6854,6297380,948.228,23.603,0.255,2.056
ID97858,97858,12,19.068,710.208,711.803,0,68643.003,143,15,1,-10921639,4751.158,4773,2887,6769,6238271,897.965,23.458,0.253,2.137
ID97840,97840,12,19.18,709.461,712.222,0,69123.024,144,15,1,-10921639,4712.628,4670,2623,6787,6187681,902.94,23.458,0.256,2.129
ID97897,97897,12,18.127,709.799,711.854,0,69603.045,145,15,1,-10921639,4642.626,4682,2728,6482,6095768,865.923,23.609,0.245,2.107
ID98062,98062,12,17.878,709.484,712.653,0,70083.066,146,15,1,-10921639,4626.339,4636,2713,6402,6074383,840.541,23.768,0.242,2.147
ID97917,97917,12,17.825,711.287,710.98,0,70563.087,147,15,1,-10921639,4621.274,4604,2730,6371,6067733,861.463,23.516,0.24,2.077
ID97938,97938,12,18.136,711.578,712.628,0,71043.108,148,15,1,-10921639,4612.091,4638,2822,6308,6055676,872.709,23.455,0.244,2.072
ID97821,97821,12,18.518,713.217,714.3,0,71523.129,149,15,1,-10921639,4638.404,4611,2908,6437,6090224,907.089,23.507,0.247,2.023
ID97959,97959,12,17.916,712.87,717.267,0,72003.15,150,15,1,-10921639,4570.727,4604,2722,6684,6001364,915.167,18.387,0.241,1.937
ID97980,97980,12,18.952,715.677,718.898,0,72483.171,151,15,1,-10921639,4625.468,4615,2550,6802,6073239,1031.509,18.102,0.247,1.775
ID98000,98000,12,17.768,719.022,719.629,0,72963.192,152,15,1,-10921639,4514.744,4525,2568,6631,5927859,971.577,18.271,0.237,1.779
ID98042,98042,12,17.49,724.978,717.705,0,73443.213,153,15,1,-10921639,4504.508,4513,2441,6609,5914419,971.444,23.376,0.232,1.748
ID98104,98104,12,18.425,725.933,715.735,0,73923.234,154,15,1,-10921639,4558.388,4512,2545,6622,5985163,957.935,18.01,0.244,1.867
ID98021,98021,12,18.317,725.543,718.887,0,74403.255,155,15,1,-10921639,4527.874,4504,2664,6692,5945099,987.592,18.481,0.242,1.789
ID98082,98082,12,18.684,724.933,725.127,0,74883.276,156,15,1,-10921639,4631.193,4603,2589,6961,6080757,1019.74,18.226,0.242,1.769
ID98125,98125,12,17.059,725.434,727.519,0,75363.297,157,15,1,-10921639,4531.842,4573,2706,6418,5950308,889.855,23.517,0.227,1.885
ID98144,98144,12,16.255,726.419,728.609,0,75843.318,158,15,1,-10921639,4448.84,4465,2712,6309,5841327,830.94,23.449,0.22,1.933
ID98164,98164,12,16.27,728.366,730.018,0,76323.339,159,15,1,-10921639,4421.906,4458,2765,6276,5805962,829.453,18.327,0.22,1.923
ID98252,98252,12,14.779,727.586,731.595,0,76803.36,160,15,1,-10921639,4242.849,4302,2601,5779,5570861,728.24,23.647,0.212,2.037
ID98185,98185,12,13.514,731.983,729.792,0,77283.381,161,15,1,-10921639,4115.557,4161,2648,5888,5403726,703.984,23.872,0.194,1.896
ID98295,98295,12,12.999,734.661,730.228,0,77763.402,162,15,1,-10921639,4061.046,4118,2521,5989,5332154,691.561,23.848,0.185,1.832
ID98205,98205,12,12.508,740.497,727.757,0,78243.423,163,15,1,-10921639,3972.121,3993,2540,5820,5215395,718.301,18.225,0.174,1.642
ID95473,95473,13,24.561,524.238,762.138,0,0,0,15,1,-10921639,4566.443,3724,2228,10445,5995740,1978.249,10.413,0.261,0.956
ID95453,95453,13,24.219,524.253,762.498,0,480.021,1,15,1,-10921639,4525.72,3694,2188,10597,5942271,1918.992,12.398,0.262,0.978
ID95534,95534,13,24.224,523.349,763.073,0,960.042,2,15,1,-10921639,4509.053,3691,2471,10165,5920386,1939.267,10.957,0.262,0.965
ID95635,95635,13,23.939,523.159,763.781,0,1440.063,3,15,1,-10921639,4510.58,3721,2385,10334,5922391,1883.146,12.649,0.26,0.99
ID95716,95716,13,24.038,522.184,764.529,0,1920.084,4,15,1,-10921639,4520.058,3703,2443,10047,5934836,1869.133,12.339,0.262,1.004
ID95676,95676,13,23.29,521.951,764.42,0,2400.105,5,15,1,-10921639,4499.087,3831,2470,9581,5907301,1749.54,12.593,0.258,1.055
ID95349,95349,13,23.584,523.017,763.57,0,2880.126,6,15,1,-10921639,4535.437,3840,2552,9589,5955029,1757.961,14.169,0.262,1.072
ID95325,95325,13,24.36,525.775,759.907,0,3360.147,7,15,1,-10921639,4604.729,3899,2460,9807,6046009,1843.64,13.159,0.266,1.048
ID95391,95391,13,24.54,527.253,757.806,0,3840.168,8,15,1,-10921639,4648.125,3971,2498,9712,6102988,1827.695,13.504,0.268,1.076
ID95371,95371,13,24.624,528.39,757.525,0,4320.189,9,15,1,-10921639,4682.97,3963,2516,9532,6148740,1812.954,13.652,0.272,1.105
ID95431,95431,13,24.088,529.06,757.95,0,4800.21,10,15,1,-10921639,4657.912,4011,2335,9555,6115839,1752.869,14.353,0.27,1.129
ID95614,95614,13,24.324,529.949,757.608,0,5280.231,11,15,1,-10921639,4684.063,4031,2435,9550,6150175,1763.746,14.788,0.273,1.141
ID95656,95656,13,24.64,530.503,760.322,0,5760.252,12,15,1,-10921639,4657.75,3961,2465,9477,6115626,1840.12,13.984,0.275,1.092
ID95574,95574,13,24.585,529.355,764.605,0,6240.273,13,15,1,-10921639,4655.845,3969,2485,9695,6113125,1809.519,14.413,0.277,1.115
ID95410,95410,13,24.269,526.778,770.977,0,6720.294,14,15,1,-10921639,4620.545,3912,2352,9641,6066776,1781.863,14.588,0.275,1.119
ID95492,95492,13,24.748,525.656,772.532,0,7200.315,15,15,1,-10921639,4651.142,3948,2366,9702,6106950,1814.977,14.218,0.279,1.117
ID95511,95511,13,24.387,524.888,774.782,0,7680.336,16,15,1,-10921639,4606.62,3957,2371,9512,6048492,1768.599,14.401,0.277,1.131
ID95594,95594,13,24.272,525.419,774.295,0,8160.357,17,15,1,-10921639,4621.388,3988,2516,9206,6067882,1745.289,14.732,0.277,1.15
ID95553,95553,13,24.213,526.753,773.762,0,8640.378,18,15,1,-10921639,4616.572,3979,2419,9565,6061559,1761.134,15.056,0.276,1.133
ID95696,95696,13,24.442,525.738,773.923,0,9120.399,19,15,1,-10921639,4624.51,3986,2479,9490,6071982,1778.294,14.803,0.278,1.133
ID95737,95737,13,24.393,525.4,771.749,0,9600.42,20,15,1,-10921639,4638.23,4041,2446,9454,6089996,1761.339,14.572,0.279,1.149
ID95798,95798,13,24.543,526.409,769.464,0,10080.441,21,15,1,-10921639,4651.702,4035,2399,9440,6107685,1763.141,15.007,0.279,1.153
ID95778,95778,13,24.629,529.831,770.798,0,10560.462,22,15,1,-10921639,4654.537,3970,2406,9356,6111407,1828.541,13.955,0.279,1.111
ID95757,95757,13,24,530.635,771.014,0,11040.483,23,15,1,-10921639,4614.171,4017,2417,9391,6058407,1750.129,14.58,0.274,1.133
ID95818,95818,13,23.557,530.79,774.13,0,11520.504,24,15,1,-10921639,4590.738,4035,2394,9170,6027639,1714.299,14.762,0.272,1.144
ID95836,95836,13,23.17,531.776,778.257,0,12000.525,25,15,1,-10921639,4526.053,3889,2375,8997,5942708,1712.649,14.809,0.27,1.123
ID95854,95854,13,22.488,533.448,779.325,0,12480.546,26,15,1,-10921639,4507.312,3902,2392,9143,5918100,1676.459,14.553,0.259,1.107
ID95893,95893,13,22.58,534.719,780.558,0,12960.567,27,15,1,-10921639,4506.1,3908,2391,8979,5916509,1655.587,15.296,0.264,1.137
ID95873,95873,13,21.725,532.648,783.726,0,13440.588,28,15,1,-10921639,4410.103,3844,2237,8741,5790465,1555.945,15.158,0.26,1.17
ID95930,95930,13,21.868,531.104,785.093,0,13920.609,29,15,1,-10921639,4402.867,3825,2093,8709,5780965,1557.389,15.085,0.262,1.175
ID95911,95911,13,21.529,530.026,790.213,0,14400.63,30,15,1,-10921639,4341.181,3786,2155,8646,5699971,1533.644,14.774,0.26,1.17
ID95966,95966,13,20.704,527.48,791.15,0,14880.651,31,15,1,-10921639,4312.343,3822,2390,8209,5662106,1441.432,15.609,0.256,1.22
ID95984,95984,13,20.627,523.825,796.698,0,15360.672,32,15,1,-10921639,4275.05,3808,2349,8151,5613141,1437.842,15.08,0.256,1.212
ID95948,95948,13,20.468,522.558,797.187,0,15840.693,33,15,1,-10921639,4276.748,3863,2430,7694,5615370,1369.222,15.359,0.257,1.277
ID96002,96002,13,20.1,520.483,801.132,0,16320.714,34,15,1,-10921639,4235.198,3833,2306,7808,5560815,1342.028,15.771,0.256,1.284
ID96021,96021,13,20.226,520.713,803.088,0,16800.735,35,15,1,-10921639,4256.356,3803,2313,7706,5588596,1349.843,15.621,0.256,1.287
ID96040,96040,13,20.392,521.715,802.985,0,17280.756,36,15,1,-10921639,4284.258,3799,2470,7648,5625231,1337.914,15.572,0.259,1.317
ID96058,96058,13,20.587,520.797,804.195,0,17760.777,37,15,1,-10921639,4247.606,3822,2314,7682,5577107,1406.446,16.252,0.26,1.247
ID96076,96076,13,21.411,520.281,799.207,0,18240.798,38,15,1,-10921639,4344.5,3858,2333,8091,5704328,1481.344,15.295,0.265,1.229
ID96095,96095,13,21.168,518.43,799.342,0,18720.819,39,15,1,-10921639,4301.113,3848,2125,8180,5647362,1497.822,15.041,0.262,1.191
ID96133,96133,13,21.39,518.091,801.404,0,19200.84,40,15,1,-10921639,4298.993,3758,2284,8109,5644578,1504.685,15.07,0.264,1.195
ID96115,96115,13,20.54,517.134,809.047,0,19680.861,41,15,1,-10921639,4237.314,3826,2273,8096,5563593,1410.113,15.982,0.261,1.242
ID96168,96168,13,20.348,516.722,810.99,0,20160.882,42,15,1,-10921639,4243.699,3818,2237,7470,5571977,1341.88,15.894,0.261,1.311
ID96150,96150,13,19.994,516.25,812.955,0,20640.903,43,15,1,-10921639,4252.912,3797,2331,7465,5584074,1342.775,15.799,0.256,1.292
ID96201,96201,13,20.087,515.81,813.508,0,21120.924,44,15,1,-10921639,4259.049,3839,2285,8254,5592131,1419.046,15.529,0.246,1.187
ID96247,96247,13,19.897,517.007,810.456,0,21600.945,45,15,1,-10921639,4286.86,3810,2296,8252,5628647,1449.829,15.122,0.234,1.122
ID96217,96217,13,19.691,516.219,808.432,0,22080.966,46,15,1,-10921639,4269.205,3840,2363,7970,5605466,1398.855,15.986,0.238,1.172
ID96356,96356,13,20.648,514.958,806.564,0,22560.987,47,15,1,-10921639,4291.666,3838,2305,8246,5634957,1451.169,15.49,0.252,1.192
ID96295,96295,13,20.906,514.097,804.107,0,23041.008,48,15,1,-10921639,4304.4,3844,2264,8095,5651677,1467.778,15.336,0.259,1.206
ID96232,96232,13,21.205,511.518,805.904,0,23521.029,49,15,1,-10921639,4284.465,3747,2237,8245,5625503,1514.523,15.327,0.259,1.165
ID96184,96184,13,21.268,511.704,801.337,0,24001.05,50,15,1,-10921639,4316.759,3840,2256,8147,5667905,1512.212,15.378,0.26,1.179
ID96280,96280,13,20.315,511.444,799.335,0,24481.071,51,15,1,-10921639,4319.406,3858,2360,8443,5671380,1503.199,15.046,0.237,1.099
ID96264,96264,13,20.215,510.167,802.006,0,24961.092,52,15,1,-10921639,4256.216,3750,2266,8126,5588412,1525.61,14.682,0.237,1.07
ID96310,96310,13,21.028,508.8,810.282,0,25441.113,53,15,1,-10921639,4235.273,3698,2296,8210,5560914,1555.491,14.698,0.256,1.109
ID96326,96326,13,19.739,507.368,814.539,0,25921.134,54,15,1,-10921639,4143.45,3704,2173,7829,5440350,1401.192,16.273,0.252,1.19
ID96341,96341,13,19.699,506.743,813.708,0,26401.155,55,15,1,-10921639,4184.355,3737,2181,7887,5494058,1400.66,15.367,0.246,1.181
ID96371,96371,13,18.846,504.06,815.755,0,26881.176,56,15,1,-10921639,4116.685,3695,2169,7528,5405207,1345.789,15.414,0.237,1.172
ID96388,96388,13,18.572,503.092,813.919,0,27361.197,57,15,1,-10921639,4143.494,3704,2153,7682,5440408,1385.81,15.232,0.221,1.083
ID96419,96419,13,17.631,501.99,810.285,0,27841.218,58,15,1,-10921639,4144.645,3736,2303,7891,5441919,1347.117,14.925,0.198,1.015
ID96403,96403,13,16.836,501.186,808.692,0,28321.239,59,15,1,-10921639,4182.615,3754,2204,7511,5491773,1324.579,14.723,0.176,0.947
ID96468,96468,13,16.412,501.056,809.906,0,28801.26,60,15,1,-10921639,4183.811,3811,2210,7624,5493344,1301.258,14.375,0.169,0.929
ID96436,96436,13,16.811,501.908,805.865,0,29281.281,61,15,1,-10921639,4161.353,3749,2248,7609,5463857,1324.451,14.929,0.179,0.953
ID96452,96452,13,18.399,501.549,803.361,0,29761.302,62,15,1,-10921639,4173.802,3781,2114,7655,5480202,1368.779,15.21,0.22,1.099
ID96533,96533,13,20.327,502.201,800.611,0,30241.323,63,15,1,-10921639,4231.643,3844,2300,7664,5556147,1340.47,16.146,0.263,1.314
ID96548,96548,13,20.344,503.77,797.808,0,30721.344,64,15,1,-10921639,4249.077,3897,2299,7436,5579038,1341.675,16.027,0.262,1.316
ID96596,96596,13,20.361,505.731,793.766,0,31201.365,65,15,1,-10921639,4286.186,3869,2319,7971,5627762,1362.006,16.671,0.258,1.289
ID96563,96563,13,20.256,507.033,792.572,0,31681.386,66,15,1,-10921639,4320.646,3940,2317,7670,5673008,1362.139,15.543,0.252,1.279
ID96628,96628,13,20.355,507.616,792.508,0,32161.407,67,15,1,-10921639,4348.215,3947,2294,7886,5709206,1389.528,16.177,0.252,1.259
ID96518,96518,13,20.145,507.733,793.156,0,32641.428,68,15,1,-10921639,4346.2,3921,2285,7838,5706561,1402.072,15.862,0.243,1.212
ID96503,96503,13,20.045,507.646,794.652,0,33121.449,69,15,1,-10921639,4340.867,3871,2188,7996,5699558,1452.11,15.291,0.236,1.14
ID96485,96485,13,20.798,507.4,796.462,0,33601.47,70,15,1,-10921639,4374.157,3920,2256,8189,5743268,1481.226,15.997,0.251,1.184
ID96676,96676,13,20.83,506.936,799.007,0,34081.491,71,15,1,-10921639,4357.837,3942,2274,8115,5721840,1445.809,15.772,0.254,1.221
ID96581,96581,13,21.187,505.047,801.019,0,34561.512,72,15,1,-10921639,4372.39,3922,2279,8097,5740948,1512.888,15.96,0.257,1.181
ID96612,96612,13,21.613,504.467,803.882,0,35041.533,73,15,1,-10921639,4365.018,3918,2289,8151,5731269,1492.013,16.146,0.271,1.248
ID96660,96660,13,21.442,503.593,806.161,0,35521.554,74,15,1,-10921639,4352.89,3945,2300,8057,5715344,1485.451,16.182,0.268,1.238
ID96645,96645,13,23.227,500.628,815.012,0,36001.575,75,15,1,-10921639,4319.853,3757,2263,8930,5671967,1655.999,14.667,0.286,1.16
ID96742,96742,13,21.842,498.781,823.691,0,36481.596,76,15,1,-10921639,4225.725,3708,2144,8074,5548377,1521.319,15.191,0.281,1.217
ID96725,96725,13,21.479,496.204,827.101,0,36961.617,77,15,1,-10921639,4220.621,3714,2193,8115,5541675,1512.009,14.975,0.274,1.2
ID96709,96709,13,21.17,496.364,828.628,0,37441.638,78,15,1,-10921639,4200.711,3713,2229,8119,5515533,1475.22,15.345,0.272,1.217
ID96693,96693,13,20.914,497.287,826.333,0,37921.659,79,15,1,-10921639,4178.567,3753,2090,7571,5486458,1401.354,15.344,0.276,1.289
ID96780,96780,13,21.265,497.096,825.053,0,38401.68,80,15,1,-10921639,4177.328,3736,2071,7746,5484832,1447.092,15.964,0.277,1.254
ID96761,96761,13,21.25,499.555,825.618,0,38881.701,81,15,1,-10921639,4200.334,3794,2169,8048,5515039,1404.525,15.772,0.278,1.3
ID96796,96796,13,20.65,498.93,828.846,0,39361.722,82,15,1,-10921639,4166.707,3797,2211,7450,5470886,1322.443,16.711,0.276,1.365
ID96932,96932,13,20.539,498.229,829.395,0,39841.743,83,15,1,-10921639,4150.547,3776,2271,7524,5449668,1308.786,15.687,0.276,1.371
ID96866,96866,13,20.679,498.628,828.517,0,40321.764,84,15,1,-10921639,4199.19,3832,2172,7458,5513537,1297.405,16.824,0.278,1.408
ID96916,96916,13,19.713,496.094,829.131,0,40801.785,85,15,1,-10921639,4222.283,3857,2173,7602,5543858,1335.202,16.738,0.245,1.243
ID96832,96832,13,20.679,498.216,825.752,0,41281.806,86,15,1,-10921639,4248.433,3898,2143,7574,5578192,1326.104,16.513,0.27,1.363
ID96815,96815,13,21.55,494.364,828.77,0,41761.827,87,15,1,-10921639,4243.915,3764,2206,7837,5572261,1435.455,15.823,0.284,1.309
ID96883,96883,13,21.635,494.246,828.312,0,42241.848,88,15,1,-10921639,4266.545,3813,2236,7747,5601974,1426.155,16.317,0.285,1.326
ID96848,96848,13,22.066,494,824.844,0,42721.869,89,15,1,-10921639,4310.175,3902,2243,7732,5659260,1433.317,16.278,0.29,1.351
ID96980,96980,13,21.95,494.424,824.052,0,43201.89,90,15,1,-10921639,4340.254,3948,2250,7668,5698753,1433.486,16.6,0.286,1.346
ID96963,96963,13,21.914,495.325,823.57,0,43681.911,91,15,1,-10921639,4380.26,3960,2305,7931,5751282,1450.082,16.085,0.277,1.312
ID96899,96899,13,22.346,496.738,818.703,0,44161.932,92,15,1,-10921639,4422.66,4002,2286,7977,5806952,1474.37,16.05,0.28,1.312
ID97047,97047,13,22.491,493.993,814.929,0,44641.953,93,15,1,-10921639,4428.503,4013,2315,7901,5814624,1500.849,15.645,0.285,1.309
