Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID34251,34251,17,28.466,866.889,1054.716,0,65763.699,137,15,1,-10921639,4968.538,4298,2375,9558,6523690,1946.502,15.813,0.325,1.253
ID34222,34222,17,22.155,770.422,983.007,0,66243.726,138,15,1,-10921639,4442.133,4026,2142,8130,5832521,1573.569,16.271,0.275,1.218
ID34226,34226,17,28.397,864.426,1052.492,0,66243.726,138,15,1,-10921639,4938.982,4240,2384,9871,6484883,1991.748,15.429,0.322,1.209
ID34197,34197,17,22.438,769.882,983.136,0,66723.753,139,15,1,-10921639,4436.605,4108,2057,7675,5825262,1482.031,16.779,0.29,1.346
ID34201,34201,17,29.33,869.092,1053.491,0,66723.753,139,15,1,-10921639,4933.977,4067,2440,10388,6478312,2132.475,14.666,0.325,1.134
ID34272,34272,17,23.694,766.142,980.782,0,67203.78,140,15,1,-10921639,4416.435,3919,2122,8654,5798779,1716.165,15.709,0.302,1.194
ID34276,34276,17,29.502,873.004,1051.171,0,67203.78,140,15,1,-10921639,4946.548,4110,2345,10353,6494818,2134.267,14.775,0.328,1.144
ID34297,34297,17,23.615,763.697,980.956,0,67683.807,141,15,1,-10921639,4401.822,4012,2092,7935,5779592,1589.387,15.885,0.309,1.308
ID34301,34301,17,28.72,873.437,1047.065,0,67683.807,141,15,1,-10921639,4924.845,4150,2392,9640,6466322,2024.264,14.975,0.327,1.2
ID34323,34323,17,22.912,763.217,979.761,0,68163.834,142,15,1,-10921639,4363.257,4044,2215,7465,5728957,1436.017,16.591,0.308,1.43
ID34327,34327,17,28.38,869.964,1044.321,0,68163.834,142,15,1,-10921639,4886.796,4135,2376,10041,6416363,1964.664,15.127,0.326,1.222
ID34349,34349,17,22.954,760.82,979.174,0,68643.861,143,15,1,-10921639,4372.175,4013,2280,7744,5740666,1445.321,16.965,0.307,1.422
ID34353,34353,17,27.598,871.644,1041.265,0,68643.861,143,15,1,-10921639,4889.768,4287,2382,9417,6420265,1834.265,15.985,0.323,1.303
ID34375,34375,17,22.839,762.655,978.096,0,69123.888,144,15,1,-10921639,4343.349,3941,2148,7687,5702817,1480.181,16.649,0.305,1.371
ID34379,34379,17,27.73,867.431,1041.058,0,69123.888,144,15,1,-10921639,4874.035,4232,2515,9175,6399608,1857.108,15.56,0.325,1.286
ID34428,34428,17,22.107,765.495,975.575,0,69603.915,145,15,1,-10921639,4315.724,3918,1831,8063,5666545,1528.267,15.875,0.292,1.277
ID34432,34432,17,26.518,866.634,1041.28,0,69603.915,145,15,1,-10921639,4834.877,4319,2387,8493,6348193,1693.765,16.488,0.319,1.381
ID34402,34402,17,22.167,766.979,976.077,0,70083.942,146,15,1,-10921639,4314.509,3860,2195,8371,5664950,1622.103,15.535,0.288,1.189
ID34406,34406,17,26.769,869.462,1042.924,0,70083.942,146,15,1,-10921639,4845.605,4368,2477,9032,6362280,1720.597,16.419,0.321,1.367
ID34455,34455,17,22.928,767.47,975.553,0,70563.969,147,15,1,-10921639,4337.861,3836,2012,8634,5695612,1702.972,15.423,0.293,1.155
ID34460,34460,17,26.163,871.639,1043.155,0,70563.969,147,15,1,-10921639,4809.039,4351,2492,8870,6314268,1659.488,16.691,0.319,1.403
ID34482,34482,17,23.01,765.67,976.766,0,71043.996,148,15,1,-10921639,4294.759,3744,2024,8546,5639018,1733.983,15.118,0.3,1.144
ID34487,34487,17,25.927,875.123,1043.814,0,71043.996,148,15,1,-10921639,4789.835,4336,2433,8544,6289053,1627.085,16.478,0.318,1.42
ID34509,34509,17,24.361,765.575,974.308,0,71524.023,149,15,1,-10921639,4346.794,3657,2124,9637,5707341,1887.138,14.647,0.307,1.083
ID34514,34514,17,26.311,877.427,1046.569,0,71524.023,149,15,1,-10921639,4824.794,4310,2508,8631,6334955,1671.455,16.342,0.317,1.389
ID34563,34563,17,23.966,765.005,973.446,0,72004.05,150,15,1,-10921639,4308.185,3723,2056,8926,5656647,1771.499,14.883,0.307,1.144
ID34568,34568,17,26.14,877.071,1044.717,0,72004.05,150,15,1,-10921639,4789.292,4355,2241,8716,6288341,1660.182,16.563,0.317,1.387
ID34590,34590,17,23.547,765.214,973.962,0,72484.077,151,15,1,-10921639,4303.92,3761,2091,8535,5651047,1707.301,15.314,0.306,1.181
ID34595,34595,17,26.493,877.266,1044.482,0,72484.077,151,15,1,-10921639,4793.684,4307,2334,8869,6294107,1716.948,16.452,0.318,1.347
ID34536,34536,17,23.797,763.271,974.666,0,72964.104,152,15,1,-10921639,4307.885,3745,2017,8779,5656253,1713.17,14.739,0.308,1.185
ID34541,34541,17,26.418,884.547,1046.168,0,72964.104,152,15,1,-10921639,4814.199,4326,2253,8794,6321043,1677.82,17.064,0.319,1.387
ID34617,34617,17,22.851,761.804,974.113,0,73444.131,153,15,1,-10921639,4293.206,3842,2129,7976,5636979,1567.365,15.959,0.304,1.278
ID34622,34622,17,27.822,883.165,1044.294,0,73444.131,153,15,1,-10921639,4866.105,4222,2362,9316,6389196,1867.038,15.212,0.325,1.278
ID34644,34644,17,22.693,763.084,971.595,0,73924.158,154,15,1,-10921639,4261.284,3741,2169,7943,5595066,1592.035,15.723,0.302,1.242
ID34649,34649,17,27.889,884.468,1045.399,0,73924.158,154,15,1,-10921639,4874.705,4252,2495,9456,6400488,1861.221,15.859,0.325,1.286
ID34671,34671,17,23.781,763.474,971.974,0,74404.185,155,15,1,-10921639,4321.494,3744,2084,8883,5674122,1694.219,15.558,0.308,1.202
ID34676,34676,17,27.056,882.941,1047.462,0,74404.185,155,15,1,-10921639,4886.796,4373,2519,8966,6416363,1726.315,16.135,0.322,1.381
ID34752,34752,17,23.916,762.46,974.059,0,74884.212,156,15,1,-10921639,4338.845,3683,2167,8927,5696903,1694.001,15.56,0.31,1.213
ID34757,34757,17,28.417,885.39,1044.6,0,74884.212,156,15,1,-10921639,4921.336,4249,2298,9538,6461714,1937.129,15.691,0.328,1.254
ID34698,34698,17,22.982,763.611,975.39,0,75364.239,157,15,1,-10921639,4314.678,3840,2133,8185,5665172,1517.422,16.402,0.306,1.331
ID34702,34702,17,26.76,888.418,1043.122,0,75364.239,157,15,1,-10921639,4873.621,4378,2368,8872,6399065,1720.817,16.638,0.322,1.381
ID34725,34725,17,22.142,761.995,976.179,0,75844.266,158,15,1,-10921639,4269.723,3940,2002,7369,5606146,1422.526,17.044,0.302,1.392
ID34729,34729,17,27.38,888.541,1043.847,0,75844.266,158,15,1,-10921639,4872.459,4225,2295,9052,6397539,1826.601,15.669,0.323,1.303
ID34779,34779,17,22.06,759.973,975.26,0,76324.293,159,15,1,-10921639,4253.595,3932,2120,7549,5584970,1442.311,16.561,0.3,1.362
ID34783,34783,17,26.585,888.604,1042.799,0,76324.293,159,15,1,-10921639,4847.471,4359,2215,8833,6364729,1700.366,16.643,0.322,1.389
ID34833,34833,17,22.268,760.719,974.33,0,76804.32,160,15,1,-10921639,4273.877,3879,2153,7741,5611600,1450.516,16.399,0.301,1.365
ID34837,34837,17,25.675,888.136,1041.281,0,76804.32,160,15,1,-10921639,4835.931,4457,2285,8364,6349578,1586.783,16.884,0.318,1.471
ID34807,34807,17,21.996,762.484,976.328,0,77284.347,161,15,1,-10921639,4252.492,3874,2019,7958,5583522,1425.914,16.567,0.3,1.376
ID34811,34811,17,26.321,884.947,1040.544,0,77284.347,161,15,1,-10921639,4832.171,4348,2445,9019,6344641,1705.983,16.384,0.32,1.374
ID34861,34861,17,22.325,762.947,976.948,0,77764.374,162,15,1,-10921639,4268.988,3904,2016,7710,5605181,1465.571,15.975,0.303,1.353
ID34865,34865,17,26.311,884.972,1043.473,0,77764.374,162,15,1,-10921639,4839.293,4410,2392,8733,6353992,1641.89,16.812,0.321,1.433
ID34887,34887,17,22.4,761.137,975.796,0,78244.401,163,15,1,-10921639,4257.93,3865,2128,7905,5590662,1497.578,15.81,0.301,1.317
ID34891,34891,17,26.177,892.388,1045.108,0,78244.401,163,15,1,-10921639,4836.441,4376,2469,8765,6350247,1672.013,16.865,0.317,1.394
ID34913,34913,17,21.823,761.486,972.963,0,78724.428,164,15,1,-10921639,4214.68,3836,2049,7469,5533875,1437.782,16.832,0.298,1.345
ID34917,34917,17,25.063,891.096,1049.386,0,78724.428,164,15,1,-10921639,4825.6,4433,2502,8538,6336013,1597.072,16.799,0.304,1.408
ID34939,34939,17,22.56,759.643,969.782,0,79204.455,165,15,1,-10921639,4239.524,3772,2106,8219,5566495,1536.379,15.98,0.301,1.278
ID34943,34943,17,25.535,890.595,1050.627,0,79204.455,165,15,1,-10921639,4832.771,4347,2387,8796,6345428,1665.982,15.962,0.306,1.36
ID32449,32449,18,19.517,937.673,70.605,0,31681.782,66,15,1,-10921639,5285.011,4681,3150,10614,6939219,1648.172,10.494,0.145,0.813
ID32489,32489,18,20.224,937.002,68.307,0,32161.809,67,15,1,-10921639,5261.159,4595,3156,10043,6907902,1698.973,11.501,0.157,0.839
ID32509,32509,18,20.311,936.353,69.084,0,32641.836,68,15,1,-10921639,5301.739,4670,3177,9896,6961183,1622.973,13.075,0.166,0.929
ID32529,32529,18,20.426,935.375,67.629,0,33121.863,69,15,1,-10921639,5315.593,4704,3053,10081,6979373,1640.952,10.494,0.163,0.906
ID32468,32468,18,23.19,934.776,64.141,0,33601.89,70,15,1,-10921639,5381.446,4649,3271,10675,7065838,1825.238,11.402,0.198,0.975
ID32608,32608,18,22.94,929.143,61.722,0,34081.917,71,15,1,-10921639,5435.783,4798,3349,10681,7137183,1746.041,13.105,0.198,1.029
ID32586,32586,18,23.345,930.781,61.502,0,34561.944,72,15,1,-10921639,5459.598,4828,3315,10492,7168452,1729.333,13.67,0.205,1.074
ID32651,32651,18,23.607,932.382,62.203,0,35041.971,73,15,1,-10921639,5462.967,4848,3333,9963,7172876,1694.505,13.636,0.213,1.131
ID32629,32629,18,24.953,931.183,62.404,0,35521.998,74,15,1,-10921639,5537.633,4848,3477,10682,7270912,1799.059,14.194,0.221,1.115
ID32764,32764,18,25.105,931.029,62.987,0,36002.025,75,15,1,-10921639,5514.317,4768,3325,10657,7240298,1830.63,13.462,0.223,1.097
ID32719,32719,18,25.538,933.865,68.383,0,36482.052,76,15,1,-10921639,5575.56,4871,3406,11139,7320710,1831.335,13.7,0.228,1.132
ID32673,32673,18,25.224,936.499,72.936,0,36962.079,77,15,1,-10921639,5567.743,4883,3339,11051,7310446,1819.058,14.244,0.225,1.126
ID32696,32696,18,27.11,941.461,70.711,0,37442.106,78,15,1,-10921639,5622.605,4847,3185,11429,7382481,2032.161,13.696,0.237,1.06
ID32741,32741,18,27.975,946.331,67.049,0,37922.133,79,15,1,-10921639,5656.326,4841,3271,11572,7426756,2093.642,12.02,0.244,1.059
ID32857,32857,18,28.081,941.369,62.007,0,38402.16,80,15,1,-10921639,5729.631,4932,3231,11928,7523006,2043.427,13.976,0.246,1.105
ID32786,32786,18,28.789,932.935,64.157,0,38882.187,81,15,1,-10921639,5784.397,4885,3239,12035,7594913,2147.887,13.589,0.247,1.066
ID33048,33048,18,29.593,930.522,62.014,0,39362.214,82,15,1,-10921639,5827.828,4978,3377,12213,7651938,2224.81,12.225,0.252,1.054
ID32811,32811,18,29.188,934.689,63.905,0,39842.241,83,15,1,-10921639,5835.483,5015,3250,11718,7661989,2137.055,14.17,0.252,1.098
ID32905,32905,18,28.733,939.277,67.122,0,40322.268,84,15,1,-10921639,5817.158,5050,3201,11674,7637929,2060.887,13.864,0.252,1.136
ID33096,33096,18,28.008,941.928,67.13,0,40802.295,85,15,1,-10921639,5777.289,5073,3195,11172,7585581,1964.681,14.337,0.251,1.178
ID32834,32834,18,28.95,941.983,65.186,0,41282.322,86,15,1,-10921639,5810.303,5065,3204,11639,7628928,2081.189,14.102,0.255,1.134
ID33024,33024,18,30.409,940.765,62.45,0,41762.349,87,15,1,-10921639,5872.16,4977,3289,12285,7710146,2270.321,13.789,0.261,1.071
ID32951,32951,18,31.071,937.009,60.027,0,42242.376,88,15,1,-10921639,5957.066,5047,3166,12493,7821628,2306.358,12.934,0.263,1.076
ID33143,33143,18,30.576,933.508,59.798,0,42722.403,89,15,1,-10921639,5963.221,5137,3427,11998,7829709,2218.2,13.951,0.262,1.115
ID33071,33071,18,30.706,932.214,65.592,0,43202.43,90,15,1,-10921639,5974.19,5088,3344,12185,7844112,2233.968,14.375,0.262,1.11
ID33000,33000,18,31.775,930.52,61.797,0,43682.457,91,15,1,-10921639,6005.586,5095,3215,12948,7885335,2390.018,13.537,0.266,1.055
ID32927,32927,18,31.589,932.961,62.623,0,44162.484,92,15,1,-10921639,6000.835,5050,3202,12933,7879097,2377.357,13.246,0.265,1.056
ID32880,32880,18,30.96,935.298,61.069,0,44642.511,93,15,1,-10921639,5943.448,5038,3337,12734,7803747,2292.286,13.046,0.263,1.08
ID33167,33167,18,30.538,936.84,58.982,0,45122.538,94,15,1,-10921639,5915.902,5063,3354,12432,7767579,2235.224,13.727,0.263,1.101
ID32976,32976,18,29.342,933.975,56.443,0,45602.565,95,15,1,-10921639,5939.704,5200,3298,11662,7798832,2034.685,14.876,0.259,1.2
ID33239,33239,18,28.9,931.812,55.326,0,46082.592,96,15,1,-10921639,5919.693,5209,3226,11233,7772557,1991.874,14.371,0.255,1.207
ID33215,33215,18,29.313,932.256,56.258,0,46562.619,97,15,1,-10921639,5948.285,5227,3466,11683,7810098,2027.399,14.789,0.259,1.205
ID33191,33191,18,30.07,934.028,55.193,0,47042.646,98,15,1,-10921639,5959.139,5201,3319,12121,7824350,2128.31,14.581,0.263,1.165
ID33118,33118,18,30.407,930.837,54.792,0,47522.673,99,15,1,-10921639,6009.635,5253,3378,11750,7890651,2150.903,14.041,0.264,1.168
ID33264,33264,18,29.999,926.733,54.439,0,48002.7,100,15,1,-10921639,5953.314,5176,3186,11647,7816701,2108.397,14.439,0.262,1.174
ID33310,33310,18,30.796,922.887,54.087,0,48482.727,101,15,1,-10921639,6007.035,5169,3446,12053,7887237,2224.037,13.866,0.263,1.124
ID33287,33287,18,30.82,919.999,57.822,0,48962.754,102,15,1,-10921639,6011.914,5179,3275,12153,7893643,2233.09,14.284,0.262,1.119
ID33334,33334,18,29.645,918.339,59.674,0,49442.781,103,15,1,-10921639,5964.985,5202,3467,11697,7832025,2080.773,14.548,0.257,1.173
ID33503,33503,18,29.998,917.777,63.289,0,49922.808,104,15,1,-10921639,5973.56,5143,3047,12074,7843284,2130.689,14.367,0.26,1.155
ID33357,33357,18,29.896,918.791,61.426,0,50402.835,105,15,1,-10921639,5957.447,5227,3380,11821,7822128,2138.99,14.084,0.259,1.145
ID33405,33405,18,29.712,919.792,59.613,0,50882.862,106,15,1,-10921639,5935.207,5198,3322,11843,7792927,2122.387,14.106,0.258,1.148
ID33431,33431,18,30.144,917.35,59.272,0,51362.889,107,15,1,-10921639,5942.115,5133,3300,12189,7801997,2197.31,14.009,0.258,1.111
ID33527,33527,18,30.733,912.797,60.222,0,51842.916,108,15,1,-10921639,5948.78,5068,3260,12338,7810748,2309.997,12.986,0.258,1.057
ID33381,33381,18,30.572,913.202,62.024,0,52322.943,109,15,1,-10921639,5948.676,5033,3376,12586,7810611,2299.732,13.657,0.258,1.06
ID33551,33551,18,28.77,914.274,59.305,0,52802.97,110,15,1,-10921639,5858.011,5071,3237,11800,7691569,2088.468,14.144,0.251,1.126
ID33455,33455,18,30.03,912.696,51.99,0,53282.997,111,15,1,-10921639,5914.973,5067,3316,12705,7766360,2238.781,13.651,0.256,1.078
ID33479,33479,18,28.601,908.003,54.066,0,53763.024,112,15,1,-10921639,5873.268,5070,3298,11849,7711601,2083.871,13.843,0.247,1.117
ID33575,33575,18,28.16,907.5,56.175,0,54243.051,113,15,1,-10921639,5836.19,5016,3288,11694,7662918,2137.372,13.555,0.238,1.049
ID33599,33599,18,26.763,904.842,54.192,0,54723.078,114,15,1,-10921639,5780.02,5052,3392,11182,7589166,1968.416,14.417,0.23,1.097
ID33723,33723,18,26.818,902.733,51.565,0,55203.105,115,15,1,-10921639,5774.11,5005,3282,11070,7581406,1959.325,14.195,0.232,1.108
ID33675,33675,18,26.107,897.71,53.367,0,55683.132,116,15,1,-10921639,5759.936,4944,3360,11588,7562796,2041.362,13.253,0.21,0.978
ID33700,33700,18,27.025,895.918,53.419,0,56163.159,117,15,1,-10921639,5772.766,4986,3435,11476,7579642,2050.923,13.929,0.227,1.041
ID33626,33626,18,27.429,895.261,54.848,0,56643.186,118,15,1,-10921639,5766.127,5046,3343,11516,7570925,2039.699,14.01,0.236,1.079
ID33651,33651,18,26.983,896.262,54.763,0,57123.213,119,15,1,-10921639,5749.137,5027,3319,11135,7548617,1957.262,14.191,0.235,1.118
ID33776,33776,18,26.951,900.046,52.2,0,57603.24,120,15,1,-10921639,5736.057,5031,3376,11051,7531443,1920.476,14.629,0.237,1.145
ID33801,33801,18,25.861,906.156,48.737,0,58083.267,121,15,1,-10921639,5656.879,5066,3294,10375,7427482,1787.089,14.658,0.233,1.198
ID33750,33750,18,26.145,904.207,48.693,0,58563.294,122,15,1,-10921639,5646.439,5033,3232,10593,7413775,1833.121,14.194,0.234,1.169
ID33828,33828,18,26.718,907.725,45.27,0,59043.321,123,15,1,-10921639,5660.949,4941,3236,11045,7432826,1926.054,13.974,0.235,1.119
ID33854,33854,18,26.713,913.91,40.559,0,59523.348,124,15,1,-10921639,5635.658,4921,3345,11403,7399619,1922.473,14.185,0.236,1.119
ID33931,33931,18,26.355,915.239,45.522,0,60003.375,125,15,1,-10921639,5635.207,4950,3194,10774,7399027,1875.574,14.205,0.236,1.147
ID33880,33880,18,25.661,912.178,46.69,0,60483.402,126,15,1,-10921639,5592.16,4984,3312,10340,7342506,1797.495,14.584,0.232,1.172
ID33983,33983,18,25.778,909.808,45.541,0,60963.429,127,15,1,-10921639,5586.075,4935,3357,10896,7334516,1833.701,13.103,0.231,1.144
ID34007,34007,18,25.73,906.905,44.546,0,61443.456,128,15,1,-10921639,5595.346,4970,3219,10691,7346689,1840.051,14.516,0.229,1.135
ID34031,34031,18,27.056,903.483,44.742,0,61923.483,129,15,1,-10921639,5665.246,4919,3321,11486,7438468,2000.844,12.641,0.234,1.073
ID33957,33957,18,27.03,903.293,44.578,0,62403.51,130,15,1,-10921639,5634.391,4776,3215,11500,7397955,2020.317,12.473,0.234,1.059
ID34080,34080,18,27.577,904.68,42.059,0,62883.537,131,15,1,-10921639,5647.608,4807,3228,11691,7415309,2115.322,12.033,0.235,1.016
ID33905,33905,18,28.264,907.945,36.778,0,63363.564,132,15,1,-10921639,5716.981,4898,3287,12046,7506396,2144.513,11.955,0.24,1.033
ID34156,34156,18,29.306,909.671,32.033,0,63843.591,133,15,1,-10921639,5746.171,4818,3246,12844,7544722,2303.815,11.667,0.245,0.982
ID34105,34105,18,29.215,910.358,30.96,0,64323.618,134,15,1,-10921639,5783.98,4891,3256,12162,7594366,2218.684,12.275,0.248,1.036
ID34055,34055,18,29.419,912.269,29.993,0,64803.645,135,15,1,-10921639,5810.181,4903,3227,12344,7628768,2200.469,13.627,0.251,1.059
ID34131,34131,18,27.947,914.615,28.489,0,65283.672,136,15,1,-10921639,5775.404,5062,3343,11055,7583106,1978.314,14.084,0.246,1.152
ID34232,34232,18,28.41,915.9,29.926,0,65763.699,137,15,1,-10921639,5773.055,5004,3430,11655,7580021,2055.755,14.071,0.249,1.118
ID34207,34207,18,28.936,913.321,30.793,0,66243.726,138,15,1,-10921639,5827.712,5030,3256,11683,7651786,2103.529,14.035,0.251,1.112
ID34182,34182,18,29.367,915.087,31.327,0,66723.753,139,15,1,-10921639,5858.261,5022,3280,11671,7691897,2119.27,13.939,0.255,1.125
ID34257,34257,18,29.737,914.646,30.122,0,67203.78,140,15,1,-10921639,5877.613,5051,3150,11865,7717306,2172.534,13.749,0.255,1.1
ID34282,34282,18,30.164,914.192,27.59,0,67683.807,141,15,1,-10921639,5909.334,5003,3242,12010,7758956,2217.382,13.712,0.259,1.097
ID34307,34307,18,29.951,912.102,27.437,0,68163.834,142,15,1,-10921639,5929.786,5066,3351,12310,7785809,2149.754,14.132,0.261,1.142
ID34334,34334,18,30.849,910.668,27.388,0,68643.861,143,15,1,-10921639,6035.637,5261,3279,12426,7924791,2206.633,13.924,0.266,1.15
ID34360,34360,18,32.052,907.045,30.059,0,69123.888,144,15,1,-10921639,6068.155,5103,3362,12726,7967487,2375.047,13.835,0.269,1.082
ID34412,34412,18,33.164,907.239,32.242,0,69603.915,145,15,1,-10921639,6120.332,5149,3366,13218,8035996,2523.468,12.234,0.273,1.039
ID34386,34386,18,33.789,905.706,33.345,0,70083.942,146,15,1,-10921639,6201.89,5173,3490,13545,8143082,2520.603,14.117,0.279,1.072
ID34439,34439,18,33.705,905.315,34.163,0,70563.969,147,15,1,-10921639,6218.063,5267,3401,13320,8164317,2498.57,13.366,0.279,1.086
ID34466,34466,18,33.547,904.891,35.891,0,71043.996,148,15,1,-10921639,6199.998,5271,3262,13064,8140598,2459.564,13.525,0.279,1.1
ID34493,34493,18,34.776,904.023,35.292,0,71524.023,149,15,1,-10921639,6297.526,5263,3352,13451,8268651,2607.305,13.902,0.284,1.067
ID34547,34547,18,34.397,902.743,35.274,0,72004.05,150,15,1,-10921639,6258.062,5249,3307,13361,8216836,2545.148,13.562,0.284,1.087
ID34574,34574,18,34.171,902.56,37.062,0,72484.077,151,15,1,-10921639,6252.794,5272,3304,13352,8209919,2512.023,12.893,0.283,1.099
ID34520,34520,18,33.785,904.296,37.684,0,72964.104,152,15,1,-10921639,6243.296,5405,3424,13564,8197448,2452.713,14.075,0.283,1.124
ID34601,34601,18,32.958,905.492,35.735,0,73444.131,153,15,1,-10921639,6253.419,5462,3326,12408,8210739,2279.736,14.585,0.282,1.206
ID34628,34628,18,32.741,907.287,35.198,0,73924.158,154,15,1,-10921639,6245.845,5496,3422,12269,8200795,2228.013,14.848,0.283,1.236
ID34655,34655,18,34.547,908.687,33.336,0,74404.185,155,15,1,-10921639,6376.944,5469,3373,13069,8372928,2416.191,14.355,0.291,1.189
ID34736,34736,18,33.641,904.929,31.01,0,74884.212,156,15,1,-10921639,6365.345,5517,3400,12678,8357698,2286.886,14.889,0.289,1.248
ID34681,34681,18,33.954,903.822,29.901,0,75364.239,157,15,1,-10921639,6374.014,5596,3540,12629,8369081,2342.727,14.852,0.288,1.216
ID34708,34708,18,34.423,904.289,28.929,0,75844.266,158,15,1,-10921639,6380.589,5519,3253,13444,8377714,2405.609,14.41,0.291,1.196
ID34762,34762,18,34.809,905.781,31.51,0,76324.293,159,15,1,-10921639,6404.276,5525,3342,13294,8408815,2419.092,14.291,0.294,1.203
ID34816,34816,18,37.06,906.473,33.415,0,76804.32,160,15,1,-10921639,6529.38,5523,3274,14124,8573076,2683.101,14.261,0.302,1.13
ID34789,34789,18,36.315,906.3,35.181,0,77284.347,161,15,1,-10921639,6490.646,5546,3286,13589,8522218,2580.291,13.756,0.301,1.164
ID34844,34844,18,36.655,904.052,33.528,0,77764.374,162,15,1,-10921639,6538.778,5552,3508,13791,8585415,2598.129,14.234,0.303,1.17
ID34870,34870,18,37.263,900.961,31.199,0,78244.401,163,15,1,-10921639,6594.542,5621,3391,13843,8658633,2649.825,13.68,0.305,1.163
ID34896,34896,18,38.107,900.232,24.441,0,78724.428,164,15,1,-10921639,6636.932,5631,3377,14480,8714292,2755.749,14.35,0.32,1.167
ID34922,34922,18,36.716,900.543,19.507,0,79204.455,165,15,1,-10921639,6627.206,5673,3333,13785,8701522,2637.34,15.088,0.348,1.297
ID32548,32548,19,5.477,913.093,1181.433,0,33121.863,69,15,1,-10921639,1931.193,2564,0,4741,2535657,1455.73,9.167,0.16,0.365
ID32487,32487,19,7.387,911.622,1181.433,0,33601.89,70,15,1,-10921639,2026.677,2598,0,5195,2661027,1553.964,9.485,0.183,0.404
ID32627,32627,19,14.411,911.622,1181.433,0,34081.917,71,15,1,-10921639,2490.217,2914,0,6110,3269655,1957.087,9.813,0.277,0.552
ID32606,32606,19,12.576,913.828,1181.433,0,34561.944,72,15,1,-10921639,2392.834,2918,0,5702,3141791,1843.205,9.879,0.258,0.532
ID32671,32671,19,11.717,917.504,1181.433,0,35041.971,73,15,1,-10921639,2316.659,2849,0,5505,3041773,1779.184,9.844,0.245,0.513
