Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID68262,68262,22,50.459,1039.23,458.327,0,27842.03,58,15,1,-10921639,7376.494,6474,2766,14746,9685337,3287.711,16.596,0.445,1.382
ID68289,68289,22,52.041,1036.134,456.12,0,28322.065,59,15,1,-10921639,7489.385,6500,2779,15870,9833562,3449.518,16.309,0.449,1.345
ID68419,68419,22,53.643,1034.018,455.122,0,28802.1,60,15,1,-10921639,7598.715,6529,2870,15787,9977113,3592.75,15.916,0.455,1.323
ID68445,68445,22,56.889,1027.04,455.634,0,29282.135,61,15,1,-10921639,7801.368,6522,2914,15946,10243196,3888.042,15.335,0.466,1.275
ID68341,68341,22,56.34,1028.569,454.024,0,29762.17,62,15,1,-10921639,7828.449,6607,2870,15894,10278753,3731.962,16.027,0.466,1.334
ID68367,68367,22,56.241,1026.058,453.25,0,30242.205,63,15,1,-10921639,7871.704,6778,2737,15874,10335547,3727.386,16.2,0.467,1.345
ID68393,68393,22,56.815,1024.119,451.527,0,30722.24,64,15,1,-10921639,7947.707,6662,2876,15920,10435339,3862.623,15.692,0.469,1.314
ID68495,68495,22,57.254,1023.721,451.518,0,31202.275,65,15,1,-10921639,8020.083,6906,2735,15921,10530369,3879.959,16.314,0.469,1.319
ID68470,68470,22,57.982,1026.267,449.156,0,31682.31,66,15,1,-10921639,8029.706,6807,2706,15939,10543004,4037.992,15.769,0.472,1.275
ID68520,68520,22,58.129,1027.214,447.496,0,32162.345,67,15,1,-10921639,8059.05,6798,2487,15951,10581532,4053.143,15.73,0.475,1.28
ID68721,68721,22,57.765,1026.215,448.061,0,32642.38,68,15,1,-10921639,8093.963,6966,2756,16046,10627373,4019.623,15.82,0.472,1.291
ID68545,68545,22,57.093,1023.448,449.276,0,33122.415,69,15,1,-10921639,8091.666,7081,2759,15842,10624358,3845.737,16.403,0.472,1.349
ID68695,68695,22,57.254,1022.874,447.064,0,33602.45,70,15,1,-10921639,8175.781,7229,2990,15914,10734801,3761.756,16.589,0.473,1.395
ID68570,68570,22,57.67,1022.392,445.606,0,34082.485,71,15,1,-10921639,8247.187,7261,2913,15864,10828557,3783.306,16.832,0.475,1.404
ID68595,68595,22,58.237,1025.212,446.316,0,34562.52,72,15,1,-10921639,8260.28,7218,2879,15909,10845747,3888.28,16.511,0.477,1.373
ID68620,68620,22,58.373,1023.372,446.746,0,35042.555,73,15,1,-10921639,8317.262,7427,2926,15854,10920565,3876.803,16.835,0.477,1.386
ID68645,68645,22,58.254,1020.216,445.653,0,35522.59,74,15,1,-10921639,8362.861,7450,2794,15874,10980436,3856.988,16.772,0.477,1.4
ID68670,68670,22,58.176,1017.261,446.331,0,36002.625,75,15,1,-10921639,8441.036,7652,3026,15809,11083080,3700.29,17.057,0.478,1.476
ID68796,68796,22,59.394,1015.595,444.742,0,36482.66,76,15,1,-10921639,8535.377,7664,3046,15821,11206950,3818.902,16.91,0.482,1.453
ID68771,68771,22,59.881,1016.369,445.449,0,36962.695,77,15,1,-10921639,8527.064,7562,2898,15871,11196035,3911.663,16.784,0.484,1.421
ID68821,68821,22,64.214,993.284,435.921,0,37442.73,78,15,1,-10921639,8854.063,7699,3201,16308,11625385,4239.028,16.03,0.492,1.378
ID68746,68746,22,62.69,999.453,432.418,0,37922.765,79,15,1,-10921639,8833.417,7894,3108,16059,11598276,4100.858,16.523,0.488,1.413
ID68845,68845,22,62.175,1000.979,429.852,0,38402.8,80,15,1,-10921639,8839.582,7837,2760,16156,11606371,4170.837,16.916,0.486,1.387
ID68869,68869,22,60.939,1001.462,429.333,0,38882.835,81,15,1,-10921639,8863.737,8057,3025,15923,11638087,3962.331,16.997,0.475,1.44
ID68893,68893,22,61.034,998.994,426.585,0,39362.87,82,15,1,-10921639,8957.312,8193,3065,15906,11760950,3923.303,16.994,0.468,1.456
ID68963,68963,22,61.228,1001.472,427.604,0,39842.905,83,15,1,-10921639,8915.457,8150,2944,15899,11705995,3942.835,17.004,0.478,1.463
ID68916,68916,22,62.552,1004.648,427.106,0,40322.94,84,15,1,-10921639,8964.684,8186,2960,16077,11770630,4070.387,16.968,0.485,1.439
ID68940,68940,22,62.223,1005.931,425.614,0,40802.975,85,15,1,-10921639,8942.82,8162,3013,15959,11741923,4023.801,16.967,0.487,1.456
ID69010,69010,22,63.907,1006.761,423.993,0,41283.01,86,15,1,-10921639,9048.96,8160,2997,16178,11881284,4129.361,16.721,0.493,1.448
ID68987,68987,22,64.158,1007.757,423.697,0,41763.045,87,15,1,-10921639,9038.383,8114,3116,16173,11867397,4156.364,16.925,0.496,1.442
ID69058,69058,22,64.199,1009.147,423.063,0,42243.08,88,15,1,-10921639,9032.055,8028,2990,16239,11859088,4231.551,16.593,0.496,1.415
ID69106,69106,22,64.241,1009.682,423.133,0,42723.115,89,15,1,-10921639,9068.308,8147,2888,16110,11906689,4165.341,16.935,0.497,1.446
ID69034,69034,22,64.512,1013.201,422.804,0,43203.15,90,15,1,-10921639,9115.543,8286,2985,16071,11968708,4140.192,17.168,0.499,1.466
ID69204,69204,22,64.865,1017.537,423.668,0,43683.185,91,15,1,-10921639,9130.153,8270,3000,16133,11987891,4113.925,17.028,0.503,1.485
ID69083,69083,22,65.3,1022.33,425.557,0,44163.22,92,15,1,-10921639,9130.487,8245,3176,16129,11988329,4120.995,16.938,0.505,1.488
ID69132,69132,22,65.157,1022.619,425.676,0,44643.255,93,15,1,-10921639,9173.893,8362,3116,16144,12045321,4083.937,17.125,0.505,1.508
ID69180,69180,22,65.303,1027.407,427.215,0,45123.29,94,15,1,-10921639,9099.086,8348,3095,16160,11947100,4122.951,16.904,0.506,1.483
ID69156,69156,22,65.87,1030.065,429.285,0,45603.325,95,15,1,-10921639,9154.193,8232,3100,16173,12019456,4078.951,16.748,0.509,1.515
ID69228,69228,22,65.918,1031.909,431.356,0,46083.36,96,15,1,-10921639,9109.133,8192,3185,16133,11960292,4075.991,16.911,0.512,1.513
ID69252,69252,22,65.63,1035.653,433.537,0,46563.395,97,15,1,-10921639,9016.107,8048,3172,16259,11838149,4049.397,16.804,0.512,1.508
ID69277,69277,22,65.252,1041.249,436.226,0,47043.43,98,15,1,-10921639,9041.185,8175,3049,15935,11871076,3910.289,16.936,0.514,1.57
ID69301,69301,22,64.327,1042.285,436.979,0,47523.465,99,15,1,-10921639,9056.381,8393,3148,15875,11891028,3863.104,17.364,0.51,1.584
ID69443,69443,22,64.066,1042.755,438.253,0,48003.5,100,15,1,-10921639,9004.097,8346,3086,15902,11822379,3871.586,17.205,0.51,1.571
ID69325,69325,22,64.903,1043.26,440.434,0,48483.535,101,15,1,-10921639,9030.511,8233,3349,16003,11857061,3907.071,17.026,0.514,1.569
ID69419,69419,22,64.733,1043.65,441.764,0,48963.57,102,15,1,-10921639,9058.097,8455,3140,15919,11893281,3872.742,17.302,0.514,1.588
ID69348,69348,22,64.743,1043.777,443.174,0,49443.605,103,15,1,-10921639,9081.912,8426,3105,15928,11924551,3831.708,17.371,0.515,1.611
ID69372,69372,22,65.223,1042.317,445.356,0,49923.64,104,15,1,-10921639,9146.646,8342,3109,15882,12009546,3917.462,17.353,0.516,1.589
ID69395,69395,22,65.524,1038.507,445.055,0,50403.675,105,15,1,-10921639,9145.455,8425,3128,16028,12007982,3950.011,17.281,0.517,1.578
ID69465,69465,22,65.443,1035.805,445.903,0,50883.71,106,15,1,-10921639,9209.692,8530,3293,15905,12092325,3883.113,17.476,0.515,1.612
ID69512,69512,22,65.35,1034.198,446.267,0,51363.745,107,15,1,-10921639,9257.991,8704,3240,15902,12155742,3879.807,17.497,0.514,1.62
ID69488,69488,22,65.26,1032.741,445.536,0,51843.78,108,15,1,-10921639,9259.22,8783,3220,15978,12157356,3811.699,17.509,0.515,1.652
ID69656,69656,22,65.875,1033.617,446.748,0,52323.815,109,15,1,-10921639,9300.695,8725,2973,15949,12211813,3909.571,17.401,0.517,1.621
ID69537,69537,22,66.045,1034.008,445.388,0,52803.85,110,15,1,-10921639,9313.251,8774,2898,15956,12228299,3834.998,17.405,0.518,1.658
ID69561,69561,22,65.914,1032.836,445.885,0,53283.885,111,15,1,-10921639,9332.976,8926,3109,15967,12254198,3836.164,17.481,0.517,1.659
ID69607,69607,22,66.173,1032.323,445.266,0,53763.92,112,15,1,-10921639,9376.738,8817,3190,15906,12311657,3877.497,17.435,0.517,1.648
ID69584,69584,22,66.649,1029.954,443.836,0,54243.955,113,15,1,-10921639,9441.582,8927,3284,15897,12396797,3855.358,17.656,0.518,1.672
ID69631,69631,22,67.05,1027.697,442.532,0,54723.99,114,15,1,-10921639,9504.497,8949,3130,15905,12479405,3833.33,17.496,0.52,1.697
ID69703,69703,22,67.613,1025.079,441.836,0,55204.025,115,15,1,-10921639,9575.921,9132,3217,16022,12573184,3868.564,17.535,0.522,1.698
ID69679,69679,22,68.342,1023.123,441.905,0,55684.06,116,15,1,-10921639,9668.302,9172,3389,16121,12694480,3949.087,17.627,0.523,1.682
ID69726,69726,22,68.084,1021.627,441.442,0,56164.095,117,15,1,-10921639,9664.953,9118,3265,16066,12690083,3934.353,17.62,0.522,1.685
ID69750,69750,22,69.074,1020.186,441.512,0,56644.13,118,15,1,-10921639,9746.931,9206,3380,16104,12797720,3942.573,17.547,0.525,1.702
ID69774,69774,22,70.238,1017.272,439.986,0,57124.165,119,15,1,-10921639,9889.576,9343,3313,16179,12985013,3929.43,17.478,0.53,1.745
ID69798,69798,22,70.739,1016.265,439.471,0,57604.2,120,15,1,-10921639,9910.163,9408,3525,16127,13012044,3948.081,17.56,0.532,1.743
ID69821,69821,22,70.817,1017.245,439.324,0,58084.235,121,15,1,-10921639,9950.748,9451,3261,16116,13065332,3963.714,17.772,0.534,1.749
ID69844,69844,22,70.088,1017.8,439.076,0,58564.27,122,15,1,-10921639,9894.498,9450,3351,16037,12991476,3933.823,17.635,0.532,1.747
ID69890,69890,22,70.439,1018.687,438.816,0,59044.305,123,15,1,-10921639,9976.985,9566,3373,16074,13099781,3883.381,17.654,0.534,1.788
ID69867,69867,22,69.978,1021.047,440.409,0,59524.34,124,15,1,-10921639,9902.484,9420,3502,16077,13001962,3884.498,17.73,0.532,1.771
ID69914,69914,22,71.093,1022.439,441.718,0,60004.375,125,15,1,-10921639,9974.781,9429,3406,16163,13096887,3837.233,17.641,0.538,1.818
ID69937,69937,22,70.643,1024.699,443.226,0,60484.41,126,15,1,-10921639,9933.882,9460,3631,16081,13043187,3802.483,17.553,0.538,1.827
ID69983,69983,22,70.949,1023.663,444.004,0,60964.445,127,15,1,-10921639,9986.015,9512,3745,16035,13111638,3810.194,17.582,0.538,1.834
ID70007,70007,22,71.167,1023.43,444.854,0,61444.48,128,15,1,-10921639,10026.847,9565,3820,16085,13165250,3790.59,17.831,0.539,1.853
ID69960,69960,22,70.985,1022.366,445.871,0,61924.515,129,15,1,-10921639,10020.781,9543,3892,16076,13157286,3729.159,17.867,0.541,1.886
ID70103,70103,22,71.726,1023.879,448.888,0,62404.55,130,15,1,-10921639,10017.158,9597,3801,16013,13152528,3810.242,17.721,0.544,1.852
ID70079,70079,22,72.382,1040.429,469.159,0,62884.585,131,15,1,-10921639,9154.758,7469,2818,16383,12020197,4910.167,16.465,0.543,1.312
ID70030,70030,22,70.37,1043.747,462.265,0,63364.62,132,15,1,-10921639,8619.375,6305,2677,16383,11317240,5175.448,15.744,0.53,1.154
ID70055,70055,22,63.402,1041.59,460.049,0,63844.655,133,15,1,-10921639,7710.994,5106,2651,16383,10124535,5092.824,14.62,0.489,0.995
ID70126,70126,22,63.468,1042.773,459.961,0,64324.69,134,15,1,-10921639,7770.297,5282,2509,16383,10202400,5068.895,14.807,0.492,1.01
ID70174,70174,22,63.772,1043.387,458.276,0,64804.725,135,15,1,-10921639,7754.469,5254,2498,16383,10181618,5069.732,14.642,0.494,1.011
ID70150,70150,22,63.405,1045.166,460.405,0,65284.76,136,15,1,-10921639,7793.212,5392,2483,16383,10232487,5028.666,14.607,0.494,1.024
ID70198,70198,22,64.98,1047.295,462.486,0,65764.795,137,15,1,-10921639,8296.245,6219,2583,16383,10892970,5014.06,16.574,0.512,1.12
ID70246,70246,22,65.009,1044.408,460.862,0,66244.83,138,15,1,-10921639,8635.915,6859,2643,16383,11338957,4837.112,17.228,0.519,1.22
ID70222,70222,22,57.393,1040.188,463.355,0,66724.865,139,15,1,-10921639,8699.893,7803,2634,16370,11422959,4339.54,18.468,0.501,1.339
ID70270,70270,22,49.176,1035.602,463.441,0,67204.9,140,15,1,-10921639,8179.866,7448,2575,16007,10740164,3797.281,18.142,0.444,1.324
ID70319,70319,22,41.979,1031.41,460.013,0,67684.935,141,15,1,-10921639,7006.336,6278,2902,15797,9199319,3239.995,13.672,0.331,1.076
ID70320,70320,22,33.672,1047.069,464.428,0,67684.935,141,15,1,-10921639,6658.512,6012,2593,14832,8742626,2924.343,43.524,0.298,1.046
ID70295,70295,22,32.241,1052.578,464.771,0,68164.97,142,15,1,-10921639,6012.564,5292,2619,13201,7894497,2675.756,57,0.244,0.881
ID70294,70294,22,40.179,1029.818,459.491,0,68164.97,142,15,1,-10921639,6675.423,5792,2861,15549,8764831,3147.882,13.606,0.305,0.99
ID70345,70345,22,31.96,1056.412,465.169,0,68645.005,143,15,1,-10921639,5903.535,5134,2666,13062,7751342,2601.307,13.954,0.249,0.905
ID70344,70344,22,40.316,1031.128,459.047,0,68645.005,143,15,1,-10921639,6599.618,5564,2542,15129,8665299,3162.786,13.766,0.308,0.983
ID70471,70471,22,41.181,1032.816,459.352,0,69125.04,144,15,1,-10921639,6597.918,5470,2905,15237,8663066,3193.554,13.695,0.322,1.005
ID70472,70472,22,32.37,1060.681,465.954,0,69125.04,144,15,1,-10921639,5862.59,5070,2637,12367,7697581,2559.191,14.258,0.267,0.966
ID70551,70551,22,32.869,1062.9,464.496,0,69605.075,145,15,1,-10921639,5826.644,4930,2592,12405,7650384,2546.014,14.694,0.285,1.014
ID70550,70550,22,43.447,1032.781,458.641,0,69605.075,145,15,1,-10921639,6659.195,5363,2577,15691,8743523,3398.565,13.769,0.342,0.998
ID70369,70369,22,43.466,1034.922,463.11,0,70085.11,146,15,1,-10921639,6675.895,5620,2765,15080,8765450,3245.906,14.455,0.357,1.081
ID70370,70370,22,34.299,1067.223,466.736,0,70085.11,146,15,1,-10921639,5884.606,5072,2512,12916,7726488,2560.26,14.811,0.31,1.087
ID70395,70395,22,36.228,1070.582,470.037,0,70565.145,147,15,1,-10921639,5883.376,4876,2368,13223,7724873,2751.543,13.967,0.326,1.051
ID70394,70394,22,44.226,1036.611,466.34,0,70565.145,147,15,1,-10921639,6644.709,5503,2662,15620,8724503,3270.671,14.269,0.377,1.113
ID70419,70419,22,44.854,1036.791,468.307,0,71045.18,148,15,1,-10921639,6703.77,5493,2507,15654,8802050,3355.435,14.267,0.379,1.098
ID70420,70420,22,36.514,1069.807,473.607,0,71045.18,148,15,1,-10921639,5967.589,4966,2501,13160,7835444,2818.554,14.059,0.321,1.029
ID70445,70445,22,48.224,1033.614,467.243,0,71525.215,149,15,1,-10921639,6884.752,5515,2483,15839,9039679,3649.119,14.142,0.401,1.081
ID70446,70446,22,37.9,1068.965,472.395,0,71525.215,149,15,1,-10921639,6014.021,4994,2568,13497,7896409,2825.458,14.462,0.346,1.094
ID70497,70497,22,36.503,1070.073,474.07,0,72005.25,150,15,1,-10921639,5974.437,5066,2236,13110,7844436,2716.403,14.846,0.338,1.112
ID70496,70496,22,46.612,1035.381,467.127,0,72005.25,150,15,1,-10921639,6872.722,5735,2601,15725,9023884,3433.282,14.667,0.401,1.147
ID70525,70525,22,37.841,1071.291,473.697,0,72485.285,151,15,1,-10921639,6010.174,5165,2510,12670,7891359,2672.092,15.172,0.369,1.213
ID70524,70524,22,49.321,1033.155,464.608,0,72485.285,151,15,1,-10921639,7026.609,5864,2733,15851,9225938,3497.505,14.932,0.428,1.205
ID70605,70605,22,49.491,1032.57,466.497,0,72965.32,152,15,1,-10921639,7026.698,5907,2739,15898,9226054,3480.585,15.021,0.433,1.221
ID70606,70606,22,38.446,1072.144,471.759,0,72965.32,152,15,1,-10921639,6022.667,5179,2543,12675,7907762,2680.379,15.432,0.377,1.23
ID70659,70659,22,38.621,1072.702,471.905,0,73445.355,153,15,1,-10921639,6049.756,5232,2677,12647,7943329,2587.742,15.658,0.388,1.307
ID70658,70658,22,51.886,1030.47,466.306,0,73445.355,153,15,1,-10921639,7136.343,5749,2805,15937,9370019,3741.078,14.658,0.445,1.176
ID70685,70685,22,52.414,1027.329,466.176,0,73925.39,154,15,1,-10921639,7272.867,5948,2798,15898,9549275,3742.25,14.828,0.449,1.204
ID70686,70686,22,39.555,1072.416,469.686,0,73925.39,154,15,1,-10921639,6178.317,5437,2734,12486,8112130,2566.888,16.402,0.396,1.366
ID70631,70631,22,52.217,1023.643,463.798,0,74405.425,155,15,1,-10921639,7354.477,6233,2680,15824,9656428,3576.489,15.725,0.452,1.28
ID70632,70632,22,39.631,1071.706,470.915,0,74405.425,155,15,1,-10921639,6171.131,5487,2726,12263,8102695,2550.412,16.106,0.4,1.382
ID70577,70577,22,40.306,1072.705,471.567,0,74885.46,156,15,1,-10921639,6199.858,5365,2666,12720,8140413,2611.067,16.198,0.405,1.368
ID70576,70576,22,54.627,1016.386,463.602,0,74885.46,156,15,1,-10921639,7493.342,6196,2777,15979,9838758,3910.934,15.073,0.459,1.205
ID70713,70713,22,40.408,1072.478,473.855,0,75365.495,157,15,1,-10921639,6188.741,5413,2763,12280,8125817,2613.369,16.371,0.406,1.368
ID70712,70712,22,52.708,1015.439,466.094,0,75365.495,157,15,1,-10921639,7490.582,6484,2757,15835,9835134,3545.792,15.614,0.457,1.326
ID70771,70771,22,52.492,1014.018,466.504,0,75845.53,158,15,1,-10921639,7521.86,6571,2778,15797,9876202,3526.632,15.811,0.455,1.334
ID70772,70772,22,40.876,1073.13,474.644,0,75845.53,158,15,1,-10921639,6232.158,5447,2676,12574,8182824,2630.754,16.026,0.41,1.377
ID70741,70741,22,53.156,1012.489,466.547,0,76325.565,159,15,1,-10921639,7550.445,6617,2734,15834,9913734,3662.02,15.491,0.455,1.29
ID70743,70743,22,41.808,1073.614,474.262,0,76325.565,159,15,1,-10921639,6292.559,5346,2897,12928,8262130,2731.112,16.211,0.412,1.345
ID70801,70801,22,43.12,1073.746,473.226,0,76805.6,160,15,1,-10921639,6340.214,5365,2687,13473,8324701,2890.98,15.371,0.418,1.293
ID70800,70800,22,53.511,1011.634,467.055,0,76805.6,160,15,1,-10921639,7612.121,6597,2667,15893,9994715,3625.746,15.897,0.458,1.319
ID70891,70891,22,52.84,1015.4,468.753,0,77285.635,161,15,1,-10921639,7556.284,6605,2844,15908,9921401,3551.592,15.959,0.456,1.333
ID70892,70892,22,43.896,1073.319,473.151,0,77285.635,161,15,1,-10921639,6394.405,5365,2698,13634,8395854,2972.598,15.343,0.42,1.272
ID70831,70831,22,44.394,1072.28,477.188,0,77765.67,162,15,1,-10921639,6405.004,5350,2835,14520,8409770,3039.779,15.115,0.423,1.252
ID70830,70830,22,52.927,1016.275,469.183,0,77765.67,162,15,1,-10921639,7600.363,6756,2745,15819,9979276,3462.495,16.243,0.459,1.382
ID70921,70921,22,44.654,1070.471,479.765,0,78245.705,163,15,1,-10921639,6452.966,5331,2716,14335,8472745,3052.311,15.562,0.423,1.258
ID70920,70920,22,52.171,1017.667,468.639,0,78245.705,163,15,1,-10921639,7572.909,6780,2621,15618,9943229,3409.436,16.647,0.455,1.39
ID70861,70861,22,46.641,1071.44,481.234,0,78725.74,164,15,1,-10921639,6479.267,5151,2608,15462,8507278,3394.814,14.24,0.429,1.146
ID70860,70860,22,52.326,1018.141,470.677,0,78725.74,164,15,1,-10921639,7612.735,6757,2768,15588,9995521,3406.288,16.615,0.455,1.399
ID70951,70951,22,52.439,1016.481,471.631,0,79205.775,165,15,1,-10921639,7586.994,6768,2639,15314,9961723,3369.552,16.231,0.46,1.418
ID70952,70952,22,46.66,1070.445,481.882,0,79205.775,165,15,1,-10921639,6445.107,5145,2471,15543,8462426,3417.581,14.312,0.43,1.134
ID66942,66942,23,76.984,388.021,465.568,0,0,0,15,1,-10921639,11939.796,13349,3895,16383,15676952,4408.867,23.29,0.522,1.857
ID67159,67159,23,78.238,388.723,464.379,0,480.035,1,15,1,-10921639,12301.13,13662,3930,16383,16151384,4074.465,23.71,0.536,2.108
ID66966,66966,23,80.027,386.929,464.554,0,960.07,2,15,1,-10921639,12403.143,13550,4241,16383,16285327,3956.602,23.671,0.545,2.211
ID67086,67086,23,79.545,386.45,464.269,0,1440.105,3,15,1,-10921639,12339.759,13617,4026,16383,16202103,4011.385,23.633,0.541,2.161
ID67254,67254,23,79.206,386.921,463.556,0,1920.14,4,15,1,-10921639,12127.952,13181,3834,16383,15924001,4130.053,23.54,0.541,2.063
ID67062,67062,23,79.534,386.9,462.527,0,2400.175,5,15,1,-10921639,12049.97,13114,3912,16383,15821611,4235.94,23.28,0.539,1.993
ID67206,67206,23,79.767,386.81,461.351,0,2880.21,6,15,1,-10921639,12024.371,13066,4143,16383,15787999,4253.131,23.1,0.539,1.981
ID67038,67038,23,78.776,387.442,460.413,0,3360.245,7,15,1,-10921639,11886.378,12954,3760,16383,15606814,4352.502,23.139,0.533,1.898
ID67182,67182,23,79.361,387.337,462.042,0,3840.28,8,15,1,-10921639,11760.423,12625,3740,16383,15441435,4404.447,18.66,0.535,1.862
ID66990,66990,23,80.114,385.222,465.388,0,4320.315,9,15,1,-10921639,11528.71,11812,3983,16383,15137196,4473.719,18.58,0.537,1.801
ID66871,66871,23,80.503,383.426,468.608,0,4800.35,10,15,1,-10921639,11472.465,11825,4027,16383,15063346,4499.695,18.845,0.54,1.787
ID66918,66918,23,80.222,381.36,471.008,0,5280.385,11,15,1,-10921639,11397.66,11643,3805,16383,14965128,4494.945,18.822,0.54,1.778
ID67279,67279,23,79.288,379.698,471.899,0,5760.42,12,15,1,-10921639,11303.961,11674,3629,16383,14842101,4579.431,18.665,0.537,1.724
ID67014,67014,23,78.898,379.805,470.083,0,6240.455,13,15,1,-10921639,11370.277,11659,3522,16383,14929174,4586.5,18.836,0.535,1.728
ID66895,66895,23,78.089,379.83,467.962,0,6720.49,14,15,1,-10921639,11273.603,11675,3370,16383,14802241,4683.512,18.732,0.528,1.663
ID67327,67327,23,78.823,383.728,460.699,0,7200.525,15,15,1,-10921639,11155.18,11316,3607,16383,14646751,4677.952,18.596,0.529,1.65
ID67135,67135,23,77.318,382.006,460.669,0,7680.56,16,15,1,-10921639,11162.647,11411,3432,16383,14656556,4726.2,18.373,0.522,1.621
ID67304,67304,23,77.72,383.886,458.363,0,8160.595,17,15,1,-10921639,11331.481,11790,3656,16383,14878234,4640.458,18.654,0.526,1.683
ID67231,67231,23,78.39,387.167,454.023,0,8640.63,18,15,1,-10921639,11320.404,11706,3576,16383,14863691,4602.076,18.758,0.528,1.7
ID67111,67111,23,80.774,394.935,447.867,0,9120.665,19,15,1,-10921639,11908.142,12743,3863,16383,15635391,4312.851,18.889,0.541,1.94
ID67376,67376,23,79.538,394.971,445.077,0,9600.7,20,15,1,-10921639,11893.372,13110,3653,16383,15615997,4408.775,23.005,0.536,1.882
ID67448,67448,23,75.842,396.699,442.766,0,10080.735,21,15,1,-10921639,11743.519,13326,3472,16383,15419240,4589.096,23.553,0.512,1.733
ID67352,67352,23,69.494,397.894,440.786,0,10560.77,22,15,1,-10921639,11254.299,12239,3186,16383,14776894,4764.408,23.903,0.472,1.516
ID67424,67424,23,64.985,399.034,439.944,0,11040.805,23,15,1,-10921639,10510.813,10234,3187,16383,13800698,4798.658,17.312,0.417,1.288
ID67400,67400,23,68.444,393.73,441.968,0,11520.84,24,15,1,-10921639,10956.689,11187,3240,16383,14386133,4788.108,23.276,0.453,1.427
ID67472,67472,23,75.366,387.491,446.318,0,12000.875,25,15,1,-10921639,11653.819,13086,3475,16383,15301464,4555.248,23.492,0.511,1.731
ID67496,67496,23,79.369,383.519,450.463,0,12480.91,26,15,1,-10921639,11521.42,12017,3737,16383,15127625,4490.893,18.463,0.533,1.783
