Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID79586,79586,1,24.093,243.188,1006.959,0,7680.512,16,15,1,-10921639,4761.78,4202,2285,9000,6252217,1826.754,15.974,0.284,1.152
ID79627,79627,1,25.485,248.147,1018.088,0,8160.544,17,15,1,-10921639,4887.863,4341,2386,9202,6417764,1866.893,15.77,0.29,1.178
ID79465,79465,1,26.052,249.033,1023.648,0,8640.576,18,15,1,-10921639,4934.749,4344,2416,9099,6479325,1862.958,16.348,0.293,1.201
ID79486,79486,1,25.174,249.189,1028.205,0,9120.608,19,15,1,-10921639,4900.907,4396,2441,8890,6434891,1781.734,16.54,0.287,1.226
ID79648,79648,1,24.985,250.078,1029.273,0,9600.64,20,15,1,-10921639,4892.244,4374,2385,8592,6423516,1763.061,15.926,0.288,1.24
ID79690,79690,1,24.623,250.936,1030.181,0,10080.672,21,15,1,-10921639,4868.168,4308,2409,8834,6391905,1766.239,16.334,0.284,1.218
ID79669,79669,1,24.626,252.406,1032.758,0,10560.704,22,15,1,-10921639,4884.309,4379,2345,8957,6413098,1794.872,16.37,0.281,1.195
ID79711,79711,1,24.449,256.226,1038.13,0,11040.736,23,15,1,-10921639,4907.305,4446,2339,8651,6443291,1750.029,16.642,0.278,1.221
ID79733,79733,1,24.478,261.048,1040.682,0,11520.768,24,15,1,-10921639,4906.169,4434,2432,8760,6441800,1698.934,15.567,0.28,1.262
ID79756,79756,1,24.299,265.271,1040.667,0,12000.8,25,15,1,-10921639,4881.136,4393,2512,8503,6408932,1690.794,16.241,0.277,1.251
ID79779,79779,1,24.25,268.783,1040.923,0,12480.832,26,15,1,-10921639,4869.842,4400,2473,8778,6394102,1731.889,16.364,0.277,1.219
ID79821,79821,1,23.954,272.196,1041.891,0,12960.864,27,15,1,-10921639,4841.724,4280,2341,8777,6357183,1759.081,16.626,0.274,1.184
ID79862,79862,1,23.885,275.002,1045.332,0,13440.896,28,15,1,-10921639,4852.601,4306,2472,8979,6371465,1717.49,15.817,0.272,1.209
ID79841,79841,1,23.234,273.997,1043.213,0,13920.928,29,15,1,-10921639,4771.942,4314,2500,8475,6265560,1639.808,16.368,0.272,1.246
ID79903,79903,1,23.464,273.577,1043.003,0,14400.96,30,15,1,-10921639,4764.5,4287,2418,8259,6255788,1617.024,16.122,0.273,1.265
ID79800,79800,1,23.196,274.033,1044.795,0,14880.992,31,15,1,-10921639,4758.106,4289,2449,8202,6247393,1598.044,16.142,0.271,1.271
ID80006,80006,1,23.371,275.193,1045.95,0,15361.024,32,15,1,-10921639,4756.611,4235,2519,8471,6245430,1635.575,16.171,0.271,1.241
ID79964,79964,1,23.522,276.065,1047.222,0,15841.056,33,15,1,-10921639,4755.559,4265,2464,8389,6244049,1674.487,15.787,0.273,1.218
ID79882,79882,1,23.482,277.638,1045.55,0,16321.088,34,15,1,-10921639,4727.331,4194,2400,8816,6206986,1746.318,15.6,0.271,1.156
ID79922,79922,1,24.067,275.981,1035.754,0,16801.12,35,15,1,-10921639,4700.582,3989,2398,9736,6171864,1857.847,14.844,0.276,1.095
ID79983,79983,1,23.452,280.226,1034.738,0,17281.152,36,15,1,-10921639,4691.531,4156,2277,9078,6159980,1732.486,15.971,0.274,1.164
ID79943,79943,1,23.187,284.5,1035.363,0,17761.184,37,15,1,-10921639,4672.791,4173,2366,8463,6135375,1680.29,15.96,0.274,1.195
ID80026,80026,1,22.989,288.807,1037.726,0,18241.216,38,15,1,-10921639,4679.492,4165,2336,8638,6144173,1703.755,16.673,0.273,1.178
ID80047,80047,1,23.055,290.807,1038.236,0,18721.248,39,15,1,-10921639,4659.892,4125,2371,8497,6118438,1715.292,16.127,0.274,1.169
ID80067,80067,1,23.003,294.616,1037.074,0,19201.28,40,15,1,-10921639,4649.043,4192,2323,8269,6104193,1627.743,15.792,0.277,1.239
ID80086,80086,1,23.132,297.097,1032.424,0,19681.312,41,15,1,-10921639,4625.503,4128,2345,8135,6073286,1614.864,16.657,0.278,1.247
ID80107,80107,1,22.994,299.568,1026.337,0,20161.344,42,15,1,-10921639,4584.44,4114,2259,8117,6019370,1583.778,16.522,0.281,1.269
ID80127,80127,1,22.397,299.711,1023.482,0,20641.376,43,15,1,-10921639,4523.855,4066,2361,7922,5939822,1534.525,16.693,0.277,1.278
ID80148,80148,1,22.581,300.656,1021.973,0,21121.408,44,15,1,-10921639,4516.091,4022,2268,8003,5929627,1566.17,16.012,0.278,1.255
ID80171,80171,1,21.901,301.282,1020.22,0,21601.44,45,15,1,-10921639,4434.786,3956,2225,7731,5822874,1546.959,15.72,0.273,1.231
ID80192,80192,1,21.799,302.166,1019.292,0,22081.472,46,15,1,-10921639,4403.921,3940,2142,8236,5782348,1579.354,15.555,0.274,1.199
ID80233,80233,1,21.635,302.832,1018.714,0,22561.504,47,15,1,-10921639,4417.145,4003,2154,8027,5799712,1544.802,16.624,0.273,1.226
ID80211,80211,1,21.626,304.875,1020.877,0,23041.536,48,15,1,-10921639,4413.575,3944,2263,7930,5795024,1550.647,15.679,0.273,1.22
ID80253,80253,1,21.585,306.011,1024.72,0,23521.568,49,15,1,-10921639,4428.286,3970,2153,8124,5814340,1577.621,15.934,0.271,1.197
ID80295,80295,1,21.987,309.699,1033.232,0,24001.6,50,15,1,-10921639,4477.909,3940,2324,8396,5879495,1660.409,15.759,0.272,1.152
ID80275,80275,1,22.639,312.863,1042.363,0,24481.632,51,15,1,-10921639,4547.749,4016,2287,8447,5971195,1648.461,15.851,0.274,1.185
ID80402,80402,1,22.127,312.733,1044.499,0,24961.664,52,15,1,-10921639,4537.357,4071,2396,7943,5957550,1569.938,16.674,0.271,1.231
ID80318,80318,1,21.884,313.297,1047.394,0,25441.696,53,15,1,-10921639,4542.524,4142,2444,7956,5964334,1535.414,16.51,0.268,1.252
ID80338,80338,1,22.115,311.436,1045.157,0,25921.728,54,15,1,-10921639,4570.267,4159,2274,7885,6000760,1522.628,16.15,0.272,1.282
ID80359,80359,1,22.245,309.79,1043.615,0,26401.76,55,15,1,-10921639,4572.719,4204,2296,7815,6003980,1493.39,16.99,0.274,1.319
ID80422,80422,1,22.74,309.949,1044.82,0,26881.792,56,15,1,-10921639,4593.375,4175,2242,7915,6031102,1547.35,16.383,0.276,1.283
ID80380,80380,1,22.459,309.335,1044.144,0,27361.824,57,15,1,-10921639,4589.741,4196,2332,7529,6026330,1509.405,16.981,0.274,1.308
ID80443,80443,1,22.616,308.672,1044.802,0,27841.856,58,15,1,-10921639,4612.211,4257,2309,7861,6055833,1491.766,16.587,0.275,1.335
ID80465,80465,1,22.745,307.951,1043.989,0,28321.888,59,15,1,-10921639,4607.855,4203,2359,7923,6050113,1496.279,16.927,0.279,1.343
ID80546,80546,1,22.783,307.897,1045.109,0,28801.92,60,15,1,-10921639,4613.762,4201,2278,7929,6057870,1506.376,16.125,0.277,1.33
ID80506,80506,1,23.494,307.776,1048.813,0,29281.952,61,15,1,-10921639,4675.669,4176,2287,8412,6139154,1618.548,16.152,0.279,1.261
ID80485,80485,1,23.072,306.112,1051.295,0,29761.984,62,15,1,-10921639,4658.078,4219,2344,8481,6116057,1657.56,16.108,0.276,1.217
ID80526,80526,1,23.715,309.305,1062.091,0,30242.016,63,15,1,-10921639,4742.829,4244,2454,8445,6227335,1670.307,16.233,0.278,1.235
ID80567,80567,1,23.13,310.15,1069.287,0,30722.048,64,15,1,-10921639,4737.999,4316,2455,8292,6220993,1593.414,16.111,0.275,1.284
ID80644,80644,1,23.029,310.202,1073.815,0,31202.08,65,15,1,-10921639,4760.197,4398,2187,8307,6250139,1602.109,16.939,0.273,1.276
ID80586,80586,1,23.111,310.616,1078.476,0,31682.112,66,15,1,-10921639,4773.749,4384,2484,8120,6267932,1595.76,16.629,0.272,1.278
ID80625,80625,1,22.866,311.833,1084.846,0,32162.144,67,15,1,-10921639,4774.299,4342,2463,8449,6268655,1590.12,16.646,0.269,1.274
ID80606,80606,1,23.14,310.492,1088.893,0,32642.176,68,15,1,-10921639,4785.427,4416,2488,8415,6283266,1603.429,16.512,0.268,1.262
ID80683,80683,1,23.082,308.385,1090.14,0,33122.208,69,15,1,-10921639,4768.325,4331,2414,8258,6260811,1579.635,16.597,0.269,1.281
ID80664,80664,1,23.187,306.095,1090.212,0,33602.24,70,15,1,-10921639,4759.802,4293,2605,8071,6249620,1592.15,16.077,0.268,1.263
ID80721,80721,1,24.04,304.564,1095.441,0,34082.272,71,15,1,-10921639,4829.26,4272,2601,8705,6340818,1726.201,15.4,0.271,1.192
ID80702,80702,1,23.435,302.781,1095.532,0,34562.304,72,15,1,-10921639,4782.449,4284,2568,8721,6279356,1643.156,16.67,0.268,1.23
ID80741,80741,1,22.747,299.481,1094.802,0,35042.336,73,15,1,-10921639,4735.699,4262,2431,8272,6217973,1588.552,15.845,0.264,1.245
ID80760,80760,1,22.779,297.119,1093.812,0,35522.368,74,15,1,-10921639,4711.835,4199,2468,8615,6186639,1631.214,16.685,0.263,1.202
ID80780,80780,1,22.746,296.639,1094.33,0,36002.4,75,15,1,-10921639,4723.666,4168,2369,8495,6202174,1619.12,16.514,0.265,1.222
ID80799,80799,1,22.438,295.856,1095.023,0,36482.432,76,15,1,-10921639,4675.043,4172,2510,8368,6138331,1612.308,15.791,0.263,1.208
ID80819,80819,1,22.642,294.03,1092.52,0,36962.464,77,15,1,-10921639,4714.02,4232,2419,8633,6189508,1667.586,15.739,0.263,1.177
ID80839,80839,1,22.159,293.123,1090.748,0,37442.496,78,15,1,-10921639,4664.733,4180,2394,8510,6124794,1652.425,16.691,0.259,1.161
ID80860,80860,1,22.424,292.127,1091.168,0,37922.528,79,15,1,-10921639,4671.194,4162,2366,8403,6133278,1667.345,15.947,0.262,1.162
ID80900,80900,1,22.329,291.048,1089.448,0,38402.56,80,15,1,-10921639,4666.695,4196,2493,8421,6127370,1668.857,16.514,0.262,1.163
ID81105,81105,1,22.092,289.665,1088.273,0,38882.592,81,15,1,-10921639,4650.384,4178,2330,8394,6105954,1636.871,16.537,0.262,1.178
ID80879,80879,1,22.005,287.046,1084.709,0,39362.624,82,15,1,-10921639,4634.467,4165,2351,8346,6085055,1624.297,15.36,0.261,1.182
ID80919,80919,1,22.179,283.039,1078.09,0,39842.656,83,15,1,-10921639,4626.765,4174,2413,8413,6074942,1583.428,16.813,0.265,1.223
ID80939,80939,1,21.992,281.18,1073.32,0,40322.688,84,15,1,-10921639,4597.682,4135,2402,8157,6036757,1574.964,15.754,0.262,1.213
ID81003,81003,1,21.911,278.477,1070.551,0,40802.72,85,15,1,-10921639,4601.576,4149,2291,8162,6041869,1545.826,15.887,0.264,1.242
ID81043,81043,1,21.767,274.275,1064.656,0,41282.752,86,15,1,-10921639,4562.087,4181,2188,7908,5990020,1502.891,16.68,0.265,1.273
ID80959,80959,1,21.918,270.618,1058.434,0,41762.784,87,15,1,-10921639,4567.072,4150,2426,8017,5996566,1508.054,16.351,0.268,1.279
ID81125,81125,1,21.992,267.336,1052.774,0,42242.816,88,15,1,-10921639,4554.209,4146,2394,7812,5979677,1493.619,15.856,0.269,1.293
ID80983,80983,1,22.012,265.036,1048.98,0,42722.848,89,15,1,-10921639,4556.282,4119,2334,7977,5982398,1501.121,16.113,0.27,1.291
ID81083,81083,1,22.009,263.572,1043.413,0,43202.88,90,15,1,-10921639,4515.356,4073,2404,7929,5928662,1544.96,16.267,0.27,1.243
ID81184,81184,1,21.793,262.008,1037.226,0,43682.912,91,15,1,-10921639,4507.952,4044,2316,7712,5918941,1529.402,16.047,0.271,1.256
ID81144,81144,1,21.639,261.521,1034.913,0,44162.944,92,15,1,-10921639,4477.47,4066,2231,7869,5878918,1515.452,16.51,0.271,1.261
ID81062,81062,1,21.997,259.672,1029.634,0,44642.976,93,15,1,-10921639,4482.074,4020,2328,8028,5884963,1562.69,16.257,0.274,1.234
ID81022,81022,1,22.034,258.776,1025.466,0,45123.008,94,15,1,-10921639,4468.607,4056,2288,7933,5867281,1551.684,16.132,0.276,1.246
ID81204,81204,1,22.428,260.671,1021.211,0,45603.04,95,15,1,-10921639,4458.941,3953,2317,7888,5854589,1559.641,16.119,0.279,1.247
ID81244,81244,1,22.962,262.195,1012.56,0,46083.072,96,15,1,-10921639,4448.769,3852,2228,8128,5841234,1632.778,15.272,0.285,1.209
ID81224,81224,1,22.171,263.362,1004.882,0,46563.104,97,15,1,-10921639,4405.518,3986,2278,7736,5784445,1494.625,16.31,0.284,1.302
ID81163,81163,1,21.406,265.721,1003.293,0,47043.136,98,15,1,-10921639,4362.059,3997,2271,7187,5727384,1412.06,16.513,0.282,1.358
ID81263,81263,1,21.593,268.251,999.651,0,47523.168,99,15,1,-10921639,4357.644,4048,2188,7517,5721587,1450.022,16.632,0.284,1.33
ID81302,81302,1,21.513,267.613,992.241,0,48003.2,100,15,1,-10921639,4311.453,3931,2212,7419,5660938,1433.245,16.684,0.287,1.342
ID81282,81282,1,21.65,267.604,985.473,0,48483.232,101,15,1,-10921639,4282.621,3876,2108,7791,5623081,1513.999,15.781,0.29,1.271
ID81322,81322,1,21.749,267.085,984.378,0,48963.264,102,15,1,-10921639,4287.315,3906,2027,7724,5629244,1547.338,16.743,0.29,1.246
ID81342,81342,1,22.424,266.544,981.335,0,49443.296,103,15,1,-10921639,4301.966,3817,2024,8367,5648481,1666.66,15.697,0.296,1.178
ID81362,81362,1,22.87,268.336,981.861,0,49923.328,104,15,1,-10921639,4346.332,3850,2034,8258,5706734,1674.837,16.653,0.298,1.192
ID81382,81382,1,23.754,269.113,982.304,0,50403.36,105,15,1,-10921639,4382.513,3832,1943,8555,5754239,1745.313,15.547,0.306,1.177
ID81402,81402,1,24.116,269.31,982.15,0,50883.392,106,15,1,-10921639,4404.474,3818,2145,8403,5783075,1776.195,15.027,0.307,1.165
ID81442,81442,1,23.332,268.681,979.841,0,51363.424,107,15,1,-10921639,4373.758,3898,2080,8359,5742744,1662.529,15.656,0.305,1.229
ID81462,81462,1,23.4,270.043,977.304,0,51843.456,108,15,1,-10921639,4355.609,3883,2040,7990,5718914,1668.647,15.774,0.308,1.228
ID81422,81422,1,23.15,269.723,976.425,0,52323.488,109,15,1,-10921639,4347.308,3882,2092,8050,5708015,1610.004,16.763,0.308,1.271
ID81548,81548,1,22.989,270.471,974.613,0,52803.52,110,15,1,-10921639,4311.358,3832,2005,8059,5660813,1648.627,15.472,0.305,1.222
ID81483,81483,1,23.188,271.818,974.932,0,53283.552,111,15,1,-10921639,4314.954,3820,1984,8163,5665534,1705.624,16.714,0.306,1.185
ID81527,81527,1,23.27,273.457,977.132,0,53763.584,112,15,1,-10921639,4333.105,3847,1934,8183,5689367,1712.483,15.525,0.305,1.183
ID81505,81505,1,23.236,273.946,976.015,0,54243.616,113,15,1,-10921639,4318.896,3784,2023,8164,5670711,1704.245,15.569,0.307,1.189
ID81638,81638,1,23.268,274.252,975.55,0,54723.648,114,15,1,-10921639,4311.228,3772,2017,8372,5660642,1728.236,15.313,0.306,1.17
ID81594,81594,1,23.279,274.677,974.406,0,55203.68,115,15,1,-10921639,4304.175,3707,1992,8687,5651382,1745.604,16.527,0.308,1.161
ID81570,81570,1,23.158,275.448,973.394,0,55683.712,116,15,1,-10921639,4271.682,3707,2050,8232,5608719,1709.154,15.218,0.307,1.173
ID81616,81616,1,22.999,275.723,971.616,0,56163.744,117,15,1,-10921639,4272.572,3809,2084,8240,5609887,1684.954,16.398,0.309,1.196
ID81682,81682,1,22.955,275.752,969.975,0,56643.776,118,15,1,-10921639,4258.471,3735,2030,8058,5591373,1683.288,15.773,0.308,1.19
ID81660,81660,1,22.548,276.068,969.531,0,57123.808,119,15,1,-10921639,4217.348,3722,1869,8003,5537378,1658.436,15.638,0.303,1.184
ID81704,81704,1,22.448,276.816,970.319,0,57603.84,120,15,1,-10921639,4218.794,3714,2001,7835,5539277,1630.419,16.793,0.304,1.207
ID81727,81727,1,22.505,277.607,971.838,0,58083.872,121,15,1,-10921639,4208.656,3719,1967,8310,5525965,1671.336,15.424,0.303,1.172
ID81749,81749,1,22.501,278.805,974.316,0,58563.904,122,15,1,-10921639,4235.302,3700,1971,8088,5560952,1680.44,15.721,0.303,1.172
ID81770,81770,1,22.317,279.362,973.611,0,59043.936,123,15,1,-10921639,4219.449,3701,1962,7992,5540136,1674.916,16.281,0.301,1.166
ID81791,81791,1,22.11,279.694,972.798,0,59523.968,124,15,1,-10921639,4195.91,3662,2073,8311,5509230,1664.976,16.659,0.301,1.167
ID81812,81812,1,21.633,280.91,973.607,0,60004,125,15,1,-10921639,4173.894,3709,1970,7854,5480323,1621.15,15.319,0.295,1.173
ID81833,81833,1,21.687,281.841,973.663,0,60484.032,126,15,1,-10921639,4195.029,3729,1956,7758,5508073,1583.053,15.385,0.296,1.212
ID81967,81967,1,21.317,283.019,974.44,0,60964.064,127,15,1,-10921639,4171.799,3789,2062,7624,5477572,1521.791,16.852,0.295,1.247
ID81854,81854,1,21.299,283.685,972.148,0,61444.096,128,15,1,-10921639,4182.917,3780,2085,7308,5492170,1499.34,16.359,0.294,1.269
ID81875,81875,1,20.837,284.399,971.374,0,61924.128,129,15,1,-10921639,4134.681,3770,1991,7421,5428836,1448.343,16.135,0.29,1.284
ID81945,81945,1,20.876,285.728,972.05,0,62404.16,130,15,1,-10921639,4126.968,3740,1907,7374,5418709,1443.205,16.1,0.29,1.287
ID81899,81899,1,21.069,284.314,973.773,0,62884.192,131,15,1,-10921639,4175.265,3849,1988,7231,5482123,1421.178,16.912,0.292,1.329
ID81922,81922,1,21.244,283.036,974.454,0,63364.224,132,15,1,-10921639,4180.603,3863,2051,7309,5489132,1442.747,16.719,0.294,1.316
ID81988,81988,1,21.683,279.608,976.164,0,63844.256,133,15,1,-10921639,4225.684,3808,2035,7482,5548323,1483.288,16.117,0.296,1.301
ID82010,82010,1,21.453,275.914,978.774,0,64324.288,134,15,1,-10921639,4213.743,3816,2006,7613,5532645,1508.045,15.996,0.294,1.269
ID82032,82032,1,21.695,273.293,980.56,0,64804.32,135,15,1,-10921639,4250.066,3862,2037,7518,5580337,1537.921,16.984,0.295,1.259
ID82054,82054,1,21.84,270.551,980.662,0,65284.352,136,15,1,-10921639,4290.494,3960,2019,7652,5633419,1540.883,16.061,0.295,1.268
ID82097,82097,1,21.781,268.221,979.469,0,65764.384,137,15,1,-10921639,4285.522,3955,1978,7667,5626890,1495.303,16.76,0.298,1.317
ID82076,82076,1,21.864,266.043,978.76,0,66244.416,138,15,1,-10921639,4274.308,3936,2128,7635,5612166,1499.678,16.912,0.297,1.307
ID82119,82119,1,21.905,263.361,978.638,0,66724.448,139,15,1,-10921639,4290.491,3972,2032,7337,5633415,1485.748,16.297,0.297,1.321
ID82141,82141,1,22.266,260.108,979.273,0,67204.48,140,15,1,-10921639,4329.532,4003,2014,7641,5684675,1516.805,16.548,0.301,1.322
ID82206,82206,1,22.073,256.819,978.311,0,67684.512,141,15,1,-10921639,4296.209,3930,1948,7775,5640922,1568.733,16.777,0.298,1.258
ID82184,82184,1,22.326,255.839,978.378,0,68164.544,142,15,1,-10921639,4327.731,3971,2116,7685,5682311,1544.544,16.126,0.301,1.295
ID82163,82163,1,22.243,254.107,976.081,0,68644.576,143,15,1,-10921639,4321.133,3920,2059,7659,5673647,1574.997,16.686,0.3,1.266
ID82227,82227,1,22.067,252.999,975.479,0,69124.608,144,15,1,-10921639,4301.62,3912,2044,7470,5648027,1554.398,16.567,0.301,1.279
ID82249,82249,1,22.114,251.19,974.201,0,69604.64,145,15,1,-10921639,4288.81,3901,2013,7832,5631208,1578.764,16.758,0.3,1.254
ID82270,82270,1,22.857,248.055,968.244,0,70084.672,146,15,1,-10921639,4309.165,3853,2034,7925,5657933,1632.609,16.326,0.305,1.233
ID82314,82314,1,22.402,245.058,960.659,0,70564.704,147,15,1,-10921639,4217.847,3751,2067,7770,5538033,1583.064,15.713,0.304,1.244
ID82292,82292,1,21.834,244.218,956.807,0,71044.736,148,15,1,-10921639,4190.634,3835,2082,7339,5502303,1484.583,16,0.303,1.313
ID82357,82357,1,21.289,241.777,953.074,0,71524.768,149,15,1,-10921639,4121.717,3798,1853,7239,5411815,1452.112,16.543,0.299,1.306
ID82380,82380,1,21.697,240.817,950.318,0,72004.8,150,15,1,-10921639,4113.223,3674,1978,7807,5400662,1540.157,15.692,0.302,1.238
ID82336,82336,1,21.717,237.139,948.908,0,72484.832,151,15,1,-10921639,4146.577,3721,1964,7659,5444456,1508.046,16.745,0.304,1.282
ID82427,82427,1,21.871,232.83,948.037,0,72964.864,152,15,1,-10921639,4175.685,3855,1908,7326,5482675,1479.654,16.514,0.305,1.321
ID82472,82472,1,22.172,231.331,947.027,0,73444.896,153,15,1,-10921639,4185,3819,2012,7487,5494905,1501.413,16.424,0.308,1.314
ID82404,82404,1,23.158,228.791,947.633,0,73924.928,154,15,1,-10921639,4261.936,3785,2052,8192,5595922,1630.41,16.201,0.313,1.245
ID82450,82450,1,23.789,223.574,939.6,0,74404.96,155,15,1,-10921639,4247.199,3581,1997,8700,5576572,1792.59,15.413,0.316,1.137
ID82495,82495,1,23.965,220.159,938.616,0,74884.992,156,15,1,-10921639,4233.044,3601,1960,9584,5557987,1886.557,14.885,0.314,1.073
ID82564,82564,1,23.463,216.061,933.013,0,75365.024,157,15,1,-10921639,4219.73,3620,1929,8541,5540505,1764.791,15.537,0.316,1.148
ID82517,82517,1,23.319,213.794,928.915,0,75845.056,158,15,1,-10921639,4210.588,3646,1883,8834,5528502,1740.967,15.507,0.313,1.154
ID82540,82540,1,23.142,212.261,926.579,0,76325.088,159,15,1,-10921639,4192.302,3677,1986,8472,5504492,1710.935,15.334,0.314,1.171
ID82586,82586,1,22.966,212.475,926.12,0,76805.12,160,15,1,-10921639,4209.5,3753,1969,8204,5527073,1622.722,16.251,0.315,1.242
ID82632,82632,1,22.249,214.021,926.872,0,77285.152,161,15,1,-10921639,4200.683,3888,1953,7461,5515497,1456.9,16.588,0.311,1.368
ID82678,82678,1,22.344,214.81,929.796,0,77765.184,162,15,1,-10921639,4212.341,3916,2068,7324,5530804,1463.882,16.879,0.31,1.362
ID82610,82610,1,22.267,214.393,930.87,0,78245.216,163,15,1,-10921639,4226.219,3846,2144,7323,5549026,1448.17,16.356,0.311,1.383
ID82702,82702,1,22.181,214.154,931.489,0,78725.248,164,15,1,-10921639,4240.018,3885,2030,7340,5567143,1450.033,16.531,0.31,1.383
ID82656,82656,1,22.477,213.851,933.092,0,79205.28,165,15,1,-10921639,4257.948,3943,2172,7367,5590686,1467.2,16.843,0.316,1.395
ID79298,79298,2,52.193,479.719,1013.032,0,0,0,15,1,-10921639,7032.349,5942,2584,14972,9233474,3486.686,16.453,0.482,1.312
ID79277,79277,2,52.092,475.953,1012.966,0,480.032,1,15,1,-10921639,7018.829,5928,2341,14680,9215723,3513.545,16.034,0.482,1.3
ID79235,79235,2,50.924,474.463,1015.569,0,960.064,2,15,1,-10921639,6951.935,5938,2570,14732,9127890,3388.457,16.434,0.479,1.328
ID79527,79527,2,51.37,471.956,1018.193,0,1440.096,3,15,1,-10921639,7061.403,6045,2651,14331,9271622,3308.044,16.58,0.481,1.387
ID79607,79607,2,51.686,472.042,1020.089,0,1920.128,4,15,1,-10921639,7059.166,6070,2473,14623,9268685,3367.276,16.503,0.48,1.361
ID79423,79423,2,50.865,473.1,1020.189,0,2400.16,5,15,1,-10921639,7018.199,6093,2647,13928,9214895,3273.46,16.47,0.479,1.389
ID79566,79566,2,56.098,476.629,1019.743,0,2880.192,6,15,1,-10921639,7089.35,5411,2232,15929,9308316,4198.104,14.535,0.488,1.108
ID79546,79546,2,55.565,464.639,1021.368,0,3360.224,7,15,1,-10921639,6543.928,3859,2093,16383,8592177,5024.603,12.859,0.46,0.821
ID79508,79508,2,53.309,464.746,1023.033,0,3840.256,8,15,1,-10921639,6405.367,3932,2290,16382,8410247,4780.505,12.424,0.448,0.829
ID79256,79256,2,51.538,464.959,1023.862,0,4320.288,9,15,1,-10921639,6282.117,3824,2218,16380,8248419,4731.84,12.144,0.437,0.808
ID79340,79340,2,42.609,464.851,1024.027,0,4800.32,10,15,1,-10921639,6651.234,4912,2202,16356,8733070,4399.093,18.32,0.455,0.945
ID79319,79319,2,45.832,464.59,1023.658,0,5280.352,11,15,1,-10921639,6725.835,4913,2254,16358,8831021,4381.971,17.499,0.46,0.967
ID79361,79361,2,44.134,461.144,1028.327,0,5760.384,12,15,1,-10921639,6679.61,5477,2324,15929,8770328,3634.709,17.506,0.451,1.142
ID79382,79382,2,43.478,458.637,1029.76,0,6240.416,13,15,1,-10921639,6754.611,5660,2304,15871,8868804,3543.157,17.743,0.45,1.183
ID79403,79403,2,36.795,460.814,1031.791,0,6720.448,14,15,1,-10921639,6610.634,5888,2214,14877,8679763,3210.933,22.814,0.43,1.238
ID79445,79445,2,27.159,459.657,1041.798,0,7200.48,15,15,1,-10921639,4887.177,3649,2401,12707,6416863,2617.318,10.319,0.221,0.677
