Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID80942,80942,34,5.718,121.542,628.985,0,7680.336,16,15,1,-10921639,2065.04,1917,1312,3388,2711398,439.166,13.339,0.113,0.952
ID81128,81128,34,5.639,119.797,626.898,0,8160.357,17,15,1,-10921639,2064.68,1933,1418,3445,2710925,422.266,13.926,0.114,0.997
ID81095,81095,34,5.407,118.947,625.359,0,8640.378,18,15,1,-10921639,2046.339,1927,1404,3308,2686843,409.314,12.921,0.108,0.978
ID81531,81531,34,5.518,116.486,626.224,0,9120.399,19,15,1,-10921639,2051.489,1914,1394,3633,2693605,423.906,14.271,0.11,0.96
ID81563,81563,34,5.293,115.124,626.872,0,9600.42,20,15,1,-10921639,2037.767,1917,1355,3246,2675588,398.081,13.928,0.106,0.984
ID81657,81657,34,5.566,113.274,628.308,0,10080.441,21,15,1,-10921639,2045.52,1896,1346,3405,2685768,436.268,10.339,0.109,0.922
ID81595,81595,34,5.778,111.412,627.711,0,10560.462,22,15,1,-10921639,2051.233,1884,1313,3629,2693269,474.608,13.595,0.114,0.882
ID81383,81383,35,4.126,541.682,865.258,0,2880.126,6,15,1,-10921639,2271.072,2228,1618,3269,2981918,296.411,57,0.07,0.998
ID81257,81257,35,4.03,544.548,864.84,0,3360.147,7,15,1,-10921639,2235.073,2180,1585,3103,2934651,304.487,14.709,0.065,0.901
ID81320,81320,35,4.029,544.361,866.798,0,3840.168,8,15,1,-10921639,2232.362,2180,1517,3168,2931091,296.992,14.654,0.066,0.926
ID81040,81040,35,4.006,535.859,875.665,0,4320.189,9,15,1,-10921639,2263.265,2218,1599,3077,2971667,297.698,14.591,0.065,0.925
ID81507,81507,35,4.049,533.074,878.608,0,4800.21,10,15,1,-10921639,2248.955,2192,1601,3125,2952878,304.166,14.655,0.065,0.9
ID81477,81477,35,3.99,530.495,880.171,0,5280.231,11,15,1,-10921639,2267.378,2222,1673,3195,2977067,293.7,12.507,0.064,0.935
ID81289,81289,35,3.763,531.409,881.393,0,5760.252,12,15,1,-10921639,2244.599,2202,1641,3165,2947159,278.247,17.013,0.06,0.917
ID81197,81197,35,3.719,533.151,883.563,0,6240.273,13,15,1,-10921639,2243.366,2197,1711,3117,2945540,271.736,14.197,0.061,0.946
ID81227,81227,35,3.729,536.671,883.833,0,6720.294,14,15,1,-10921639,2235.26,2188,1594,3189,2934897,274.769,13.088,0.059,0.907
ID81169,81169,35,3.589,539.003,884.934,0,7200.315,15,15,1,-10921639,2229.293,2190,1569,3013,2927062,269.733,15.018,0.056,0.877
ID80950,80950,35,3.593,541.141,884.161,0,7680.336,16,15,1,-10921639,2226.79,2191,1680,3072,2923775,268.791,14.918,0.056,0.873
ID81136,81136,35,3.706,542.46,883.066,0,8160.357,17,15,1,-10921639,2228.427,2190,1586,3024,2925924,277.444,16.963,0.059,0.898
ID81104,81104,35,3.584,544.656,882.643,0,8640.378,18,15,1,-10921639,2211.918,2166,1472,3187,2904248,274.313,14.677,0.056,0.859
ID81538,81538,35,3.719,546.566,882.461,0,9120.399,19,15,1,-10921639,2223.079,2165,1672,3217,2918903,279.643,13.928,0.06,0.893
ID81570,81570,35,3.642,547.601,882.105,0,9600.42,20,15,1,-10921639,2206.215,2152,1465,3247,2896760,279.137,14.298,0.058,0.863
ID81664,81664,35,3.65,545.819,883.138,0,10080.441,21,15,1,-10921639,2225.037,2177,1575,3156,2921473,286.879,51.371,0.056,0.829
ID81602,81602,35,3.615,544.909,883.514,0,10560.462,22,15,1,-10921639,2206.941,2173,1599,3254,2897713,291.925,13.338,0.055,0.793
ID81848,81848,35,3.756,547.179,882.532,0,11040.483,23,15,1,-10921639,2220.767,2167,1543,3359,2915867,295.876,13.725,0.059,0.84
ID81757,81757,35,3.692,548.964,879.764,0,11520.504,24,15,1,-10921639,2218.646,2174,1617,3174,2913082,290.119,15.454,0.059,0.851
ID81788,81788,35,3.684,550.051,878.572,0,12000.525,25,15,1,-10921639,2208.381,2158,1613,3059,2899604,285.074,12.633,0.058,0.848
ID81696,81696,35,3.916,554.726,880.15,0,12480.546,26,15,1,-10921639,2236.317,2182,1513,3194,2936284,301.914,12.698,0.063,0.873
ID81634,81634,35,3.97,559.309,880.15,0,12960.567,27,15,1,-10921639,2219.476,2155,1635,3278,2914172,293.707,12.556,0.069,0.973
ID81970,81970,35,4.25,557.966,881.382,0,13440.588,28,15,1,-10921639,2228.583,2170,1604,3132,2926130,302.899,14.485,0.077,1.046
ID81727,81727,35,4.349,557.482,882.714,0,13920.609,29,15,1,-10921639,2246.536,2206,1640,3237,2949702,292.749,16.939,0.08,1.141
ID81911,81911,35,4.377,558.081,882.58,0,14400.63,30,15,1,-10921639,2227.171,2175,1613,3179,2924276,304.05,17.183,0.081,1.102
ID81882,81882,35,4.533,555.565,884.737,0,14880.651,31,15,1,-10921639,2252.221,2206,1599,3152,2957166,305.466,16.487,0.086,1.167
ID81941,81941,35,4.909,555.201,886.101,0,15360.672,32,15,1,-10921639,2286.538,2223,1660,3449,3002225,341.892,13.943,0.091,1.115
ID82000,82000,35,5.006,555.123,886.526,0,15840.693,33,15,1,-10921639,2291.258,2219,1600,3375,3008422,357.765,14.094,0.092,1.074
ID82030,82030,35,4.923,560.016,883.657,0,16320.714,34,15,1,-10921639,2278.957,2194,1619,3389,2992270,354.547,14.342,0.089,1.054
ID81248,81248,36,5.414,685.495,581,0,3360.147,7,15,1,-10921639,2592.452,2499,1961,3681,3403889,353.39,16.2,0.087,1.177
ID81311,81311,36,5.091,683.61,583.295,0,3840.168,8,15,1,-10921639,2553.253,2495,1874,3606,3352421,339.715,17.281,0.081,1.131
ID81031,81031,36,4.748,682.158,583.646,0,4320.189,9,15,1,-10921639,2534.808,2462,1860,3525,3328203,310.991,15.033,0.077,1.168
ID81498,81498,36,4.604,680.718,582.179,0,4800.21,10,15,1,-10921639,2517.484,2472,1853,3592,3305457,290.332,15.892,0.076,1.223
ID81468,81468,36,4.509,682.219,581.355,0,5280.231,11,15,1,-10921639,2528.59,2482,1893,3348,3320039,282.767,17.556,0.074,1.237
ID81280,81280,36,4.527,682.874,582.086,0,5760.252,12,15,1,-10921639,2519.221,2461,1904,3469,3307737,297.595,16.246,0.074,1.16
ID81188,81188,36,4.6,686.749,582.217,0,6240.273,13,15,1,-10921639,2513.184,2463,1871,3330,3299810,304.239,15.673,0.073,1.129
ID81217,81217,36,4.332,688.384,583.557,0,6720.294,14,15,1,-10921639,2502.839,2457,1855,3343,3286227,282.776,15.842,0.071,1.177
ID81158,81158,36,3.994,686.856,586.241,0,7200.315,15,15,1,-10921639,2476.694,2446,1926,3272,3251899,255.79,15.214,0.065,1.176
ID80939,80939,36,4.108,685.577,587.097,0,7680.336,16,15,1,-10921639,2471.805,2436,1860,3325,3245480,268.591,14.393,0.067,1.158
ID81125,81125,36,4.034,684.456,585.1,0,8160.357,17,15,1,-10921639,2469.865,2446,1860,3283,3242933,255.774,17.671,0.067,1.215
ID81093,81093,36,3.875,681.537,582.163,0,8640.378,18,15,1,-10921639,2468.289,2431,1840,3197,3240864,249.312,15.256,0.064,1.189
ID81528,81528,36,3.959,677.329,581.176,0,9120.399,19,15,1,-10921639,2474.543,2448,1771,3341,3249075,257.728,16.638,0.064,1.151
ID81560,81560,36,4.062,675.204,577.031,0,9600.42,20,15,1,-10921639,2482.97,2452,1875,3228,3260139,258.505,16.933,0.066,1.182
ID81654,81654,36,4.182,672.591,575.37,0,10080.441,21,15,1,-10921639,2496.789,2443,1853,3284,3278284,277.728,14.193,0.068,1.14
ID81592,81592,36,4.176,669.545,571.71,0,10560.462,22,15,1,-10921639,2484.617,2442,1825,3489,3262302,282.312,16.022,0.066,1.09
ID81838,81838,36,4.067,667.929,571.497,0,11040.483,23,15,1,-10921639,2488.813,2454,1831,3274,3267811,270.985,15.483,0.066,1.138
ID81748,81748,36,3.977,665.074,574.633,0,11520.504,24,15,1,-10921639,2497.957,2464,1976,3174,3279818,245.192,57,0.066,1.26
ID81778,81778,36,3.701,666.002,574.983,0,12000.525,25,15,1,-10921639,2478.008,2463,1867,3140,3253624,235.621,17.812,0.061,1.214
ID81686,81686,36,3.867,668.117,574.236,0,12480.546,26,15,1,-10921639,2485.332,2457,1997,3257,3263241,247.253,17.413,0.062,1.179
ID81624,81624,36,3.866,666.294,574.719,0,12960.567,27,15,1,-10921639,2489.094,2464,1953,3224,3268180,240.114,17.429,0.063,1.233
ID81960,81960,36,3.848,660.763,575.888,0,13440.588,28,15,1,-10921639,2469.561,2444,1888,3228,3242534,244.15,17.456,0.064,1.218
ID81717,81717,36,3.751,661.825,572.894,0,13920.609,29,15,1,-10921639,2469.382,2442,1920,3170,3242299,239.874,16.657,0.06,1.167
ID81901,81901,36,3.58,663.184,570.725,0,14400.63,30,15,1,-10921639,2457.25,2438,1886,3204,3226369,226.353,19.736,0.06,1.229
ID81871,81871,36,3.618,664.078,570.447,0,14880.651,31,15,1,-10921639,2452.18,2431,1912,3114,3219712,226.73,21.146,0.061,1.244
ID81931,81931,36,3.602,664.81,572.703,0,15360.672,32,15,1,-10921639,2455.542,2442,1838,3179,3224126,226.673,23.698,0.06,1.228
ID81990,81990,36,3.642,667.024,571.398,0,15840.693,33,15,1,-10921639,2454.53,2442,1894,3177,3222798,238.455,18.033,0.06,1.171
ID82020,82020,36,3.582,668.995,571.892,0,16320.714,34,15,1,-10921639,2453.898,2448,1861,3091,3221968,226.05,17.501,0.058,1.195
ID81808,81808,36,3.555,669.118,571.874,0,16800.735,35,15,1,-10921639,2452.766,2441,1797,3093,3220482,222.756,23.089,0.06,1.237
ID82133,82133,36,3.702,669.094,572.261,0,17280.756,36,15,1,-10921639,2474.619,2453,1903,3084,3249175,228.005,15.444,0.062,1.268
ID82048,82048,36,3.706,670.646,570.703,0,17760.777,37,15,1,-10921639,2461.123,2438,1872,3189,3231455,242.811,16.517,0.06,1.146
ID82104,82104,36,3.804,673.193,569.931,0,18240.798,38,15,1,-10921639,2477.49,2447,1940,3199,3252944,234.222,17.27,0.063,1.258
ID82076,82076,36,3.702,674.954,569.092,0,18720.819,39,15,1,-10921639,2461.593,2445,1827,3119,3232071,241.251,16.098,0.061,1.17
ID82305,82305,36,4.36,678.381,561.834,0,19200.84,40,15,1,-10921639,2517.356,2468,1857,3366,3305288,278.211,16.041,0.07,1.182
ID82207,82207,36,4.082,675.086,557.668,0,19680.861,41,15,1,-10921639,2494.003,2453,1793,3483,3274626,274.602,15.694,0.065,1.11
ID82233,82233,36,3.897,672.463,563.194,0,20160.882,42,15,1,-10921639,2486.474,2453,1875,3526,3264741,256.178,15.46,0.063,1.144
ID82281,82281,36,3.819,673.013,567.465,0,20640.903,43,15,1,-10921639,2478.286,2464,1781,3159,3253990,245.667,16.204,0.062,1.175
ID82160,82160,36,3.631,672.603,570.549,0,21120.924,44,15,1,-10921639,2455.778,2435,1884,3120,3224436,230.862,15.79,0.06,1.213
ID82184,82184,36,3.608,675.516,571.409,0,21600.945,45,15,1,-10921639,2444.726,2428,1966,2998,3209925,219.235,15.659,0.062,1.302
ID82378,82378,36,3.722,678.627,570.395,0,22080.966,46,15,1,-10921639,2459.771,2446,1783,3157,3229679,232.671,17.126,0.062,1.243
ID82425,82425,36,3.698,683.074,568.964,0,22560.987,47,15,1,-10921639,2446.804,2425,1836,3194,3212654,241.24,18.093,0.06,1.155
ID82331,82331,36,3.775,687.304,565.741,0,23041.008,48,15,1,-10921639,2450.318,2425,1885,3245,3217267,243.613,13.09,0.062,1.173
ID82354,82354,36,3.918,692.998,561.418,0,23521.029,49,15,1,-10921639,2478.899,2445,1778,3244,3254795,248.598,12.576,0.065,1.221
ID82494,82494,36,3.894,696.688,560.231,0,24001.05,50,15,1,-10921639,2484.749,2456,1819,3269,3262476,252.963,15.978,0.064,1.177
ID82448,82448,36,4.025,694.443,559.58,0,24481.071,51,15,1,-10921639,2510.182,2487,1938,3189,3295869,238.71,23.947,0.07,1.367
ID82402,82402,36,4.003,692.026,559.753,0,24961.092,52,15,1,-10921639,2490.512,2470,1858,3355,3270042,248.329,16.698,0.067,1.255
ID82258,82258,36,3.939,692.162,561.375,0,25441.113,53,15,1,-10921639,2486.545,2463,1873,3239,3264834,259.807,18.004,0.064,1.149
ID82518,82518,36,3.874,691.688,559.522,0,25921.134,54,15,1,-10921639,2482.161,2459,1888,3252,3259078,240.349,17.078,0.064,1.248
ID82541,82541,36,3.997,691.573,556.149,0,26401.155,55,15,1,-10921639,2500.679,2470,1833,3285,3283392,255.859,16.506,0.065,1.191
ID82586,82586,36,3.934,688.366,552.429,0,26881.176,56,15,1,-10921639,2498.64,2471,1930,3207,3280714,252.735,17.561,0.064,1.198
ID82563,82563,36,3.767,684.112,552.431,0,27361.197,57,15,1,-10921639,2496.469,2489,1898,3225,3277864,235.453,16.485,0.063,1.253
ID82470,82470,36,3.896,683.939,551.804,0,27841.218,58,15,1,-10921639,2489.794,2472,1897,3252,3269100,247.165,17.531,0.064,1.203
ID82609,82609,36,3.666,685.921,555.284,0,28321.239,59,15,1,-10921639,2465.216,2446,1892,3179,3236828,225.581,16.977,0.061,1.259
ID82656,82656,36,3.11,687.844,559.117,0,28801.26,60,15,1,-10921639,2450.478,2437,1878,3304,3217478,250.572,16.1,0.053,0.99
ID82632,82632,36,3.619,684.71,556.996,0,29281.281,61,15,1,-10921639,2450.887,2430,1884,3174,3218015,230.925,16.984,0.059,1.181
ID82830,82830,36,3.537,684.827,557.88,0,29761.302,62,15,1,-10921639,2453.069,2436,1838,3104,3220879,224.816,17.25,0.059,1.218
ID82679,82679,36,3.657,689.359,559.201,0,30241.323,63,15,1,-10921639,2469.861,2462,1849,3242,3242928,225.601,57,0.06,1.242
ID82704,82704,36,3.577,695.187,561.532,0,30721.344,64,15,1,-10921639,2446.163,2432,1897,3110,3211812,221.818,17.671,0.06,1.258
ID82779,82779,36,3.523,695.337,563.716,0,31201.365,65,15,1,-10921639,2447.304,2424,1918,3069,3213310,220.184,17.419,0.059,1.233
ID82729,82729,36,3.506,692.465,565.441,0,31681.386,66,15,1,-10921639,2445.267,2424,1872,3067,3210635,218.053,17.494,0.059,1.255
ID82754,82754,36,3.562,690.011,565.736,0,32161.407,67,15,1,-10921639,2441.468,2428,1831,3269,3205647,221.59,18.192,0.06,1.254
ID82854,82854,36,3.562,689.42,565.543,0,32641.428,68,15,1,-10921639,2460.034,2453,1886,3155,3230025,214.053,18.08,0.063,1.356
ID82879,82879,36,3.508,692.587,565.43,0,33121.449,69,15,1,-10921639,2442.436,2433,1937,3116,3206919,207.101,18.749,0.059,1.323
ID82805,82805,36,3.813,697.705,565.96,0,33601.47,70,15,1,-10921639,2469.13,2443,1895,3105,3241968,234.355,17.435,0.065,1.279
ID82904,82904,36,3.915,696.815,570.644,0,34081.491,71,15,1,-10921639,2472.007,2457,1800,3203,3245745,234.51,17.239,0.066,1.308
ID82929,82929,36,3.894,694.877,574.739,0,34561.512,72,15,1,-10921639,2458.256,2441,1874,3199,3227690,237.038,17.694,0.066,1.282
ID82953,82953,36,3.932,692.542,576.177,0,35041.533,73,15,1,-10921639,2454.427,2420,1921,3324,3222663,242.328,16.218,0.067,1.27
ID81036,81036,37,3.118,1014.822,702.999,0,4320.189,9,15,1,-10921639,2137.901,2126,1606,2743,2807064,206.972,17.224,0.063,1.221
ID81503,81503,37,3.148,1017.721,700.609,0,4800.21,10,15,1,-10921639,2130.297,2115,1635,2755,2797080,207.957,17.218,0.062,1.202
ID81473,81473,37,2.723,1018.041,701.095,0,5280.231,11,15,1,-10921639,2118.982,2118,1566,2796,2782224,184.184,57,0.056,1.221
ID81285,81285,37,2.583,1019.549,698.27,0,5760.252,12,15,1,-10921639,2099.755,2105,1539,2608,2756978,192.617,24.051,0.053,1.093
ID81193,81193,37,2.209,1021.136,693.848,0,6240.273,13,15,1,-10921639,2061.84,2068,1588,2608,2707196,172.225,23.346,0.041,0.935
ID81222,81222,37,2.203,1022.888,691.676,0,6720.294,14,15,1,-10921639,2058.087,2052,1618,2573,2702268,166.168,52.753,0.038,0.912
ID81163,81163,37,2.113,1022.493,693.987,0,7200.315,15,15,1,-10921639,2062.529,2060,1582,2548,2708101,163.835,23.817,0.04,0.971
ID80944,80944,37,2.18,1017.11,699.154,0,7680.336,16,15,1,-10921639,2068.583,2065,1567,2822,2716050,162.147,32.056,0.044,1.071
ID81130,81130,37,2.049,1016.751,694.963,0,8160.357,17,15,1,-10921639,2028.264,2029,1622,2480,2663110,158.67,19.117,0.034,0.833
ID81098,81098,37,2.003,1020.023,692.702,0,8640.378,18,15,1,-10921639,2022.972,2031,1536,2593,2656162,159.753,19.604,0.035,0.85
ID81532,81532,37,2.051,1022.008,689.376,0,9120.399,19,15,1,-10921639,2033.369,2029,1618,2537,2669814,151.457,15.479,0.037,0.956
ID81564,81564,37,1.973,1024.124,689.219,0,9600.42,20,15,1,-10921639,2011.816,2017,1442,2491,2641514,156.881,18.063,0.034,0.841
ID81658,81658,37,2.015,1026.104,688.569,0,10080.441,21,15,1,-10921639,2013.626,1998,1657,2520,2643891,159.167,23.771,0.034,0.836
ID81596,81596,37,1.911,1026.169,688.806,0,10560.462,22,15,1,-10921639,1994.265,1987,1578,2445,2618470,150.833,19.909,0.033,0.834
ID81842,81842,37,1.947,1026.242,689.638,0,11040.483,23,15,1,-10921639,2012.605,2011,1600,2468,2642550,149.177,22.567,0.034,0.892
ID81751,81751,37,1.922,1028.142,688.315,0,11520.504,24,15,1,-10921639,2012.423,2004,1599,2525,2642312,157.937,25.509,0.034,0.828
ID81782,81782,37,1.927,1029.672,687.305,0,12000.525,25,15,1,-10921639,2007.879,2008,1554,2385,2636345,148.181,16.055,0.032,0.849
ID81690,81690,37,1.948,1032.25,683.565,0,12480.546,26,15,1,-10921639,2015.526,2011,1560,2549,2646386,155.618,54.405,0.033,0.823
ID81628,81628,37,1.95,1033.974,682.547,0,12960.567,27,15,1,-10921639,2003.28,1994,1620,2430,2630306,157.579,16.959,0.032,0.798
ID81964,81964,37,1.873,1031.195,682.361,0,13440.588,28,15,1,-10921639,1991.095,1992,1507,2539,2614308,159.824,53.876,0.031,0.738
ID81721,81721,37,1.865,1031.82,681.209,0,13920.609,29,15,1,-10921639,2006.728,2002,1599,2443,2634834,153.157,23.475,0.033,0.833
ID81905,81905,37,1.832,1031.314,680.102,0,14400.63,30,15,1,-10921639,1982.625,1976,1556,2440,2603186,149.64,57,0.031,0.788
ID81875,81875,37,1.846,1030.983,679.485,0,14880.651,31,15,1,-10921639,1977.653,1974,1526,2486,2596659,155.342,17.407,0.031,0.761
ID81935,81935,37,1.9,1030.5,680.085,0,15360.672,32,15,1,-10921639,1985.667,1978,1611,2380,2607181,148.655,16.363,0.033,0.849
ID81994,81994,37,1.87,1032.283,681.413,0,15840.693,33,15,1,-10921639,1981.134,1972,1576,2468,2601229,147.758,17.748,0.032,0.823
ID82024,82024,37,1.832,1033.811,681.034,0,16320.714,34,15,1,-10921639,1988.545,1981,1572,2387,2610960,140.668,26.395,0.032,0.889
ID81812,81812,37,1.867,1036.438,680.913,0,16800.735,35,15,1,-10921639,1983.059,1980,1540,2480,2603757,151.82,18.58,0.031,0.787
ID82137,82137,37,1.866,1039.777,679.726,0,17280.756,36,15,1,-10921639,1987.336,1982,1520,2416,2609372,147.258,12.072,0.031,0.8
ID82052,82052,37,1.806,1041.024,678.651,0,17760.777,37,15,1,-10921639,1979.972,1968,1540,2462,2599703,152.059,14.983,0.03,0.76
ID82108,82108,37,1.826,1040.195,676.924,0,18240.798,38,15,1,-10921639,1988.706,1984,1569,2412,2611171,147.694,17.647,0.032,0.834
ID82079,82079,37,1.736,1040.657,673.706,0,18720.819,39,15,1,-10921639,1967.409,1961,1524,2419,2583208,150.032,19.794,0.028,0.726
ID82308,82308,37,1.854,1042.505,670.332,0,19200.84,40,15,1,-10921639,1978.768,1970,1582,2496,2598123,152.735,22.08,0.032,0.806
ID82210,82210,37,1.786,1044.136,668.317,0,19680.861,41,15,1,-10921639,1972.159,1963,1537,2513,2589445,144.719,19.385,0.029,0.771
ID82236,82236,37,1.791,1044.447,666.816,0,20160.882,42,15,1,-10921639,1979.404,1968,1556,2424,2598957,153.293,17.088,0.028,0.693
ID82284,82284,37,1.647,1042.776,666.712,0,20640.903,43,15,1,-10921639,1981.267,1973,1594,2359,2601403,141.442,21.271,0.024,0.663
ID82163,82163,37,1.735,1044.132,665.94,0,21120.924,44,15,1,-10921639,1987.238,1989,1568,2405,2609244,142.531,57,0.028,0.77
ID82187,82187,37,1.686,1043.126,667.085,0,21600.945,45,15,1,-10921639,1961.059,1962,1480,2439,2574870,142.642,17.902,0.027,0.73
ID82381,82381,37,1.749,1043.262,666.896,0,22080.966,46,15,1,-10921639,1965.342,1964,1493,2377,2580494,160.233,15.81,0.027,0.646
ID82428,82428,37,1.904,1044.03,667.217,0,22560.987,47,15,1,-10921639,1978.685,1970,1590,2601,2598014,156.644,23.298,0.032,0.772
ID82334,82334,37,1.714,1046.743,666.467,0,23041.008,48,15,1,-10921639,1965.984,1963,1562,2363,2581337,141.607,57,0.029,0.784
ID82357,82357,37,1.718,1046.064,666.373,0,23521.029,49,15,1,-10921639,1965.883,1956,1531,2492,2581204,159.089,57,0.028,0.669
ID82497,82497,37,1.908,1038.177,674.06,0,24001.05,50,15,1,-10921639,2005.163,2002,1494,2559,2632779,163.641,25.166,0.036,0.85
ID82451,82451,37,2.27,1041.791,674.272,0,24481.071,51,15,1,-10921639,2018.613,2022,1503,2510,2650439,167.74,17.529,0.042,0.97
ID82405,82405,37,2.375,1045.122,673.853,0,24961.092,52,15,1,-10921639,2026.72,2018,1607,2492,2661083,173.416,57,0.044,0.982
ID82261,82261,37,2.295,1049.158,673.326,0,25441.113,53,15,1,-10921639,2031.553,2024,1627,2635,2667429,166.97,17.315,0.045,1.058
ID82521,82521,37,1.995,1052.226,670.749,0,25921.134,54,15,1,-10921639,2011.977,2011,1545,2567,2641726,156.649,23.966,0.04,0.99
ID82544,82544,37,1.737,1051.31,668.079,0,26401.155,55,15,1,-10921639,1985.514,1980,1411,2405,2606980,155.464,17.752,0.03,0.743
ID82589,82589,37,1.758,1048.012,667.406,0,26881.176,56,15,1,-10921639,1981.091,1974,1537,2451,2601173,148.988,52.697,0.029,0.756
ID82565,82565,37,1.855,1045.036,665.233,0,27361.197,57,15,1,-10921639,1978.177,1972,1496,2439,2597346,152.813,17.886,0.031,0.788
ID82472,82472,37,1.869,1044.846,665.598,0,27841.218,58,15,1,-10921639,1963.614,1954,1440,2455,2578225,153.286,23.738,0.032,0.795
ID82611,82611,37,1.811,1046.309,664.328,0,28321.239,59,15,1,-10921639,1954.957,1944,1465,2416,2566858,156.218,18.67,0.029,0.708
ID82659,82659,37,1.794,1046.177,662.779,0,28801.26,60,15,1,-10921639,1962.996,1957,1488,2401,2577414,146.901,15.462,0.031,0.792
ID82635,82635,37,1.823,1046.617,662.005,0,29281.281,61,15,1,-10921639,1950.564,1944,1518,2351,2561090,140.015,18.462,0.033,0.881
ID82833,82833,37,1.773,1043.636,661.742,0,29761.302,62,15,1,-10921639,1953.974,1947,1581,2405,2565568,149.196,57,0.031,0.79
ID82682,82682,37,1.805,1042.493,661.078,0,30241.323,63,15,1,-10921639,1964.764,1955,1559,2407,2579735,144.031,53.731,0.032,0.845
ID82707,82707,37,1.778,1038.814,660.013,0,30721.344,64,15,1,-10921639,1949.157,1947,1421,2437,2559243,149.829,17.8,0.029,0.742
ID82782,82782,37,1.814,1038.902,658.519,0,31201.365,65,15,1,-10921639,1960.164,1956,1475,2532,2573695,156.746,57,0.03,0.721
ID82732,82732,37,1.846,1043.784,653.136,0,31681.386,66,15,1,-10921639,1961.065,1954,1568,2450,2574878,153.843,23.613,0.032,0.802
ID82757,82757,37,1.8,1048.867,648.978,0,32161.407,67,15,1,-10921639,1955.365,1942,1574,2390,2567394,149.396,29.315,0.033,0.839
ID82857,82857,37,1.774,1049.648,650.213,0,32641.428,68,15,1,-10921639,1951.812,1950,1525,2348,2562729,150.975,17.503,0.03,0.762
ID82882,82882,37,1.721,1047.647,651.629,0,33121.449,69,15,1,-10921639,1947.657,1942,1565,2438,2557274,147.803,14.771,0.028,0.722
ID82808,82808,37,1.816,1048.081,652.376,0,33601.47,70,15,1,-10921639,1964.615,1960,1550,2375,2579539,146.348,20.957,0.031,0.807
ID82908,82908,37,1.772,1049.351,654.078,0,34081.491,71,15,1,-10921639,1961.411,1957,1482,2387,2575333,144.444,18.926,0.03,0.781
ID82932,82932,37,1.77,1048.57,656.17,0,34561.512,72,15,1,-10921639,1956.538,1952,1534,2376,2568934,141.529,53.25,0.031,0.835
ID82957,82957,37,1.817,1048.427,657.428,0,35041.533,73,15,1,-10921639,1959.089,1953,1570,2483,2572284,147.919,15.875,0.031,0.807
