Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID24356,24356,0,2.752,320.143,926.517,0,57602.28,120,15,1,-10921639,2538.924,2539,2000,3076,3333607,185.628,17.084,0.043,1.14
ID24357,24357,0,2.175,230.306,938.855,0,57602.28,120,15,1,-10921639,2488.225,2483,1961,2961,3267040,181.012,57,0.029,0.787
ID24329,24329,0,2.787,318.983,927.753,0,58082.299,121,15,1,-10921639,2552.583,2546,1994,3115,3351542,182.848,57,0.044,1.174
ID24330,24330,0,2.182,230.814,938.208,0,58082.299,121,15,1,-10921639,2488.704,2486,1981,3060,3267669,186.122,51.323,0.027,0.707
ID24379,24379,0,2.878,318.642,926.613,0,58562.318,122,15,1,-10921639,2551.855,2550,1949,3128,3350586,185.603,23.678,0.045,1.181
ID24380,24380,0,2.217,234.447,939.431,0,58562.318,122,15,1,-10921639,2519.041,2515,2034,2989,3307501,178.401,28.92,0.031,0.861
ID24208,24208,0,2.91,317.345,927.05,0,59042.337,123,15,1,-10921639,2557.797,2553,2021,3084,3358387,190.973,18.427,0.045,1.16
ID24209,24209,0,2.272,241.922,941.738,0,59042.337,123,15,1,-10921639,2533.906,2539,2041,3082,3327018,181.124,52.91,0.034,0.912
ID24403,24403,0,2.802,315.831,927.739,0,59522.356,124,15,1,-10921639,2543.221,2540,2041,3166,3339249,181.595,23.779,0.044,1.176
ID24404,24404,0,2.202,241.823,941.226,0,59522.356,124,15,1,-10921639,2512.158,2511,1936,2981,3298463,172.117,57,0.03,0.853
ID24405,24405,0,2.196,246.285,943.235,0,59522.356,124,15,1,-10921639,2526.957,2518,2095,3104,3317895,175.605,50.362,0.033,0.911
ID24283,24283,0,2.84,315.29,927.743,0,60002.375,125,15,1,-10921639,2547.784,2541,2093,3069,3345241,178.837,17.402,0.045,1.234
ID24284,24284,0,2.233,252.401,946.042,0,60002.375,125,15,1,-10921639,2527.468,2523,2021,3139,3318566,181.164,57,0.032,0.869
ID24259,24259,0,2.927,316.421,929.962,0,60482.394,126,15,1,-10921639,2574.152,2563,2073,3125,3379862,189.348,21.385,0.048,1.246
ID24260,24260,0,2.322,243.97,938.68,0,60482.394,126,15,1,-10921639,2528.442,2520,1918,3046,3319845,185.019,57,0.032,0.855
ID24307,24307,0,2.804,316.817,929.305,0,60962.413,127,15,1,-10921639,2539.14,2541,1949,3014,3333891,181.556,24.154,0.044,1.183
ID24308,24308,0,2.299,244.408,939.315,0,60962.413,127,15,1,-10921639,2508.226,2502,2055,3018,3293301,178.319,57,0.032,0.867
ID24233,24233,0,2.846,316.992,929.636,0,61442.432,128,15,1,-10921639,2555.775,2551,2030,3062,3355733,183.374,23.323,0.045,1.213
ID24234,24234,0,2.358,246.482,938.797,0,61442.432,128,15,1,-10921639,2526.497,2518,2032,3141,3317290,179.61,30.278,0.034,0.912
ID24577,24577,0,2.987,315.998,928.777,0,61922.451,129,15,1,-10921639,2577.497,2583,1918,3057,3384253,179.484,23.433,0.049,1.33
ID24578,24578,0,2.484,251.815,940.66,0,61922.451,129,15,1,-10921639,2548.655,2557,1963,3026,3346384,177.444,32.68,0.037,1.019
ID24482,24482,0,2.982,317.842,928.896,0,62402.47,130,15,1,-10921639,2556.638,2552,1893,3088,3356866,196.578,17.473,0.045,1.131
ID24483,24483,0,2.538,257.756,944.011,0,62402.47,130,15,1,-10921639,2565.267,2569,2029,3038,3368196,174.025,57,0.039,1.098
ID24430,24430,0,2.938,318.906,927.113,0,62882.489,131,15,1,-10921639,2549.546,2548,1789,3081,3347554,194.782,57,0.048,1.191
ID24431,24431,0,2.375,260.997,946.077,0,62882.489,131,15,1,-10921639,2562.992,2558,2138,3154,3365209,173.253,32.198,0.036,1.034
ID24505,24505,0,2.877,320.151,926.181,0,63362.508,132,15,1,-10921639,2541.404,2534,2069,3224,3336864,201.695,18.19,0.044,1.063
ID24506,24506,0,2.536,261.449,946.216,0,63362.508,132,15,1,-10921639,2575.909,2575,2105,3100,3382169,171.424,57,0.04,1.148
ID24455,24455,0,2.772,319.222,925.673,0,63842.527,133,15,1,-10921639,2519.538,2511,1976,3113,3308153,189.142,18.16,0.043,1.105
ID24456,24456,0,2.459,263.133,947.626,0,63842.527,133,15,1,-10921639,2557.555,2558,2085,2980,3358070,159.985,41.363,0.037,1.133
ID24647,24647,0,2.619,320.115,926.847,0,64322.546,134,15,1,-10921639,2527.613,2530,1946,3050,3318756,185.302,33.085,0.04,1.056
ID24648,24648,0,2.505,268.721,949.937,0,64322.546,134,15,1,-10921639,2584.554,2584,2071,2992,3393519,163.894,24.822,0.039,1.197
ID24528,24528,0,2.644,323.228,923.923,0,64802.565,135,15,1,-10921639,2508.982,2505,1934,3123,3294293,186.672,57,0.041,1.055
ID24529,24529,0,2.511,271.264,951.881,0,64802.565,135,15,1,-10921639,2583.453,2582,2024,3135,3392074,173.28,54.465,0.04,1.149
ID24552,24552,0,2.63,324.807,927.752,0,65282.584,136,15,1,-10921639,2533.031,2535,1999,3065,3325870,174.119,29.955,0.042,1.163
ID24553,24553,0,2.469,273.289,953.547,0,65282.584,136,15,1,-10921639,2584.039,2585,2091,3140,3392843,172.827,23.886,0.039,1.113
ID24601,24601,0,2.675,326.55,928.544,0,65762.603,137,15,1,-10921639,2525.238,2519,1968,3057,3315638,187.563,27.61,0.043,1.117
ID24602,24602,0,2.669,275.267,954.333,0,65762.603,137,15,1,-10921639,2601.695,2596,2195,3067,3416025,167.787,57,0.044,1.315
ID24673,24673,0,2.582,327.707,927.389,0,66242.622,138,15,1,-10921639,2520.356,2525,1923,2972,3309227,182.985,29.55,0.04,1.061
ID24674,24674,0,2.639,277.074,955.1,0,66242.622,138,15,1,-10921639,2608.114,2601,2195,3096,3424454,166.689,57,0.044,1.314
ID24624,24624,0,2.631,330.883,926.99,0,66722.641,139,15,1,-10921639,2519.492,2519,1950,3042,3308093,184.281,57,0.041,1.072
ID24625,24625,0,2.75,278.106,956.505,0,66722.641,139,15,1,-10921639,2607.201,2601,2133,3146,3423255,177.014,57,0.051,1.438
ID24697,24697,0,2.465,332.319,927.106,0,67202.66,140,15,1,-10921639,2499.31,2510,1960,2974,3281594,173.939,23.938,0.038,1.048
ID24698,24698,0,2.723,281.555,957.783,0,67202.66,140,15,1,-10921639,2612.628,2609,2084,3099,3430381,168.591,54.86,0.061,1.782
ID24720,24720,0,2.577,332.783,931.225,0,67682.679,141,15,1,-10921639,2520.382,2515,1978,3065,3309261,194.276,29.974,0.039,0.966
ID24721,24721,0,2.492,282.847,957.906,0,67682.679,141,15,1,-10921639,2594.634,2596,2114,3058,3406755,164.465,54.306,0.056,1.681
ID24813,24813,0,2.541,333.17,934.651,0,68162.698,142,15,1,-10921639,2519.7,2523,1993,3123,3308366,189.152,24.008,0.037,0.953
ID24814,24814,0,2.518,284.754,957.36,0,68162.698,142,15,1,-10921639,2592.641,2591,2085,3187,3404137,175.094,57,0.052,1.463
ID24789,24789,0,2.528,334.93,933.59,0,68642.717,143,15,1,-10921639,2527.466,2533,2025,3066,3318563,192.899,29.888,0.04,0.999
ID24791,24791,0,2.749,286.498,958.398,0,68642.717,143,15,1,-10921639,2621.777,2618,1944,3085,3442393,175.432,54.027,0.067,1.879
ID24742,24742,0,2.517,336.336,932.37,0,69122.736,144,15,1,-10921639,2515.358,2512,1957,3142,3302665,185.161,35.467,0.04,1.041
ID24744,24744,0,2.844,287.707,958.57,0,69122.736,144,15,1,-10921639,2624.236,2630,1996,3179,3445622,171.718,53.35,0.07,1.992
ID24936,24936,0,2.531,338.441,932.817,0,69602.755,145,15,1,-10921639,2520.005,2524,1991,3172,3308767,185.972,57,0.039,1.011
ID24938,24938,0,2.693,288.188,958.34,0,69602.755,145,15,1,-10921639,2615.552,2613,2170,3123,3434220,168.729,53.605,0.065,1.895
ID24766,24766,0,2.54,340.295,933.146,0,70082.774,146,15,1,-10921639,2501.35,2497,2001,3205,3284272,198.111,33.935,0.037,0.899
ID24767,24767,0,2.755,291.412,959.582,0,70082.774,146,15,1,-10921639,2610.678,2608,1975,3131,3427820,179.42,51.438,0.072,1.944
ID24862,24862,0,2.61,343.61,935.295,0,70562.793,147,15,1,-10921639,2534.074,2526,1952,3053,3327239,182.302,20.505,0.041,1.086
ID24863,24863,0,2.724,293.37,960.718,0,70562.793,147,15,1,-10921639,2630.912,2632,2134,3123,3454388,174.686,49.254,0.086,2.38
ID24887,24887,0,2.618,345.126,938.983,0,71042.812,148,15,1,-10921639,2530.223,2522,1976,3205,3322183,181.758,23.65,0.039,1.033
ID24888,24888,0,2.521,294.034,962.9,0,71042.812,148,15,1,-10921639,2608.645,2616,2047,3104,3425151,180.919,44.398,0.104,2.711
ID24837,24837,0,2.606,348.392,938.743,0,71522.831,149,15,1,-10921639,2531.113,2525,2066,3157,3323352,179.61,57,0.038,1.034
ID24838,24838,0,2.574,297.606,963.855,0,71522.831,149,15,1,-10921639,2616.823,2611,2084,3108,3435888,186.353,42.669,0.114,2.87
ID24912,24912,0,2.77,350.988,941.615,0,72002.85,150,15,1,-10921639,2549.449,2550,1978,3108,3347426,193.734,57,0.042,1.058
ID24913,24913,0,2.667,303.527,964.198,0,72002.85,150,15,1,-10921639,2632.807,2628,2108,3129,3456876,187.75,39.878,0.126,3.129
ID25086,25086,0,2.717,351.461,942.963,0,72482.869,151,15,1,-10921639,2552.498,2548,2099,3175,3351430,187.9,20.291,0.04,1.048
ID25087,25087,0,2.801,309.631,966.816,0,72482.869,151,15,1,-10921639,2661.51,2656,2114,3306,3494562,190.408,36.314,0.158,3.822
ID24960,24960,0,2.645,354.023,946.122,0,72962.888,152,15,1,-10921639,2563.505,2552,2009,3335,3365882,190.901,29.945,0.039,1.001
ID24961,24961,0,2.59,313.399,971.414,0,72962.888,152,15,1,-10921639,2608.69,2652,0,3163,3425210,346.284,27.896,0.208,2.598
ID25036,25036,0,2.479,356.696,948.555,0,73442.907,153,15,1,-10921639,2563.347,2553,2040,3154,3365674,182.982,26.15,0.036,0.983
ID25038,25038,0,2.551,317.581,975.696,0,73442.907,153,15,1,-10921639,2298.152,2614,0,3237,3017474,876.229,18.103,0.198,0.866
ID24985,24985,0,2.618,358.229,949.719,0,73922.926,154,15,1,-10921639,2576.106,2564,1994,3334,3382427,180.069,17.146,0.037,1.034
ID24987,24987,0,2.532,316.694,980.744,0,73922.926,154,15,1,-10921639,1774.81,2503,0,3154,2330325,1208.652,9.686,0.129,0.335
ID25060,25060,0,2.516,359.518,949.225,0,74402.945,155,15,1,-10921639,2554.559,2545,2043,3133,3354136,191.555,45.213,0.034,0.889
ID25062,25062,0,2.854,319.068,981.464,0,74402.945,155,15,1,-10921639,1712.343,2500,0,3116,2248307,1245.926,9.529,0.123,0.302
ID25010,25010,0,2.77,360.894,949.883,0,74882.964,156,15,1,-10921639,2588.024,2582,2073,3146,3398075,188.309,23.935,0.043,1.134
ID25012,25012,0,2.959,318.333,981.464,0,74882.964,156,15,1,-10921639,1702.689,2459,0,3210,2235631,1241.481,9.533,0.124,0.302
ID25110,25110,0,2.575,361.251,947.164,0,75362.983,157,15,1,-10921639,2554.702,2555,2010,3220,3354324,198.691,15.686,0.038,0.947
ID25112,25112,0,3.016,317.597,981.464,0,75362.983,157,15,1,-10921639,1699.973,2479,0,3109,2232065,1235.699,9.238,0.127,0.309
ID25134,25134,0,2.59,361.374,950.531,0,75843.002,158,15,1,-10921639,2572.605,2568,1942,3107,3377830,191.101,23.901,0.038,0.98
ID25136,25136,0,2.829,317.597,981.464,0,75843.002,158,15,1,-10921639,1687.029,2456,0,3285,2215069,1228.505,9.279,0.121,0.297
ID25156,25156,0,2.755,363.311,950.283,0,76323.021,159,15,1,-10921639,2579.928,2572,1981,3312,3387446,204.739,18.024,0.039,0.953
ID25158,25158,0,2.84,318.333,981.464,0,76323.021,159,15,1,-10921639,1682.621,2450,0,3080,2209282,1224.853,9.508,0.121,0.298
ID25178,25178,0,2.826,364.761,952.729,0,76803.04,160,15,1,-10921639,2579.327,2577,2023,3195,3386657,195.902,19.388,0.041,1.038
ID25180,25180,0,2.475,316.862,981.464,0,76803.04,160,15,1,-10921639,1634.228,2344,0,3060,2145742,1189.888,9.579,0.11,0.273
ID25200,25200,0,2.82,364.974,952.548,0,77283.059,161,15,1,-10921639,2574.906,2575,1957,3176,3380852,191.757,57,0.041,1.05
ID25202,25202,0,2.33,317.597,981.464,0,77283.059,161,15,1,-10921639,1619.746,2324,0,3098,2126726,1179.843,9.348,0.11,0.272
ID25264,25264,0,2.815,365.847,953.584,0,77763.078,162,15,1,-10921639,2583.455,2590,1928,3150,3392076,192.726,57,0.041,1.065
ID25266,25266,0,1.762,314.657,981.464,0,77763.078,162,15,1,-10921639,1579.395,2276,0,3021,2073745,1150.98,9.577,0.098,0.246
ID25243,25243,0,2.878,366.761,954.224,0,78243.097,163,15,1,-10921639,2602.297,2595,2065,3246,3416816,201.837,57,0.043,1.069
ID25286,25286,0,2.889,366.681,953.523,0,78723.116,164,15,1,-10921639,2599.244,2601,1977,3098,3412808,186.828,19.129,0.044,1.183
ID25222,25222,0,2.9,368.448,950.592,0,79203.135,165,15,1,-10921639,2575.759,2583,1989,3083,3381972,191.615,23.092,0.043,1.121
ID21672,21672,1,2.871,474.191,0,0,0,0,15,1,-10921639,2376.252,3463,0,5053,3120019,1734.238,8.933,0.1,0.249
ID21434,21434,1,2.66,471.985,0,0,480.019,1,15,1,-10921639,2353.366,3442,0,4945,3089970,1716.812,8.972,0.096,0.24
ID21777,21777,1,1.901,470.515,0,0,960.038,2,15,1,-10921639,2287.93,3353,0,4361,3004052,1663.514,9.104,0.086,0.217
ID21592,21592,1,1.537,477.131,0,0,1440.057,3,15,1,-10921639,2257.302,3331,0,4139,2963837,1640.683,8.928,0.081,0.206
ID21673,21673,2,8.326,895.448,0,0,0,0,15,1,-10921639,2530.019,3365,0,6091,3321915,1907.651,9.396,0.166,0.377
ID21436,21436,2,11.143,895.448,0,0,480.019,1,15,1,-10921639,2694.505,3451,0,6255,3537885,2048.269,9.642,0.197,0.433
ID21779,21779,2,13.11,896.183,0,0,960.038,2,15,1,-10921639,2874.695,3634,0,6285,3774474,2173.527,9.833,0.228,0.491
ID21595,21595,2,11.508,893.978,0,0,1440.057,3,15,1,-10921639,2865.333,3611,0,5883,3762182,2160.774,9.731,0.212,0.464
ID21330,21330,2,10.799,891.772,0,0,1920.076,4,15,1,-10921639,2827.621,3674,0,5861,3712667,2115.447,9.676,0.205,0.455
ID21510,21510,2,10.551,893.243,0,0,2400.095,5,15,1,-10921639,2731.853,3619,0,5602,3586923,2032.686,9.897,0.202,0.451
ID21357,21357,2,10.431,893.978,0,0,2880.114,6,15,1,-10921639,2713.449,3620,0,5445,3562758,2015.793,9.719,0.201,0.45
ID21462,21462,2,10.429,895.448,0,0,3360.133,7,15,1,-10921639,2702.779,3607,0,5767,3548749,2008.659,10.053,0.2,0.448
ID21307,21307,2,11.359,896.919,0,0,3840.152,8,15,1,-10921639,2779.006,3608,0,5769,3648835,2078.302,10.073,0.213,0.47
ID21726,21726,2,12.333,900.595,0,0,4320.171,9,15,1,-10921639,2770.395,3603,0,6026,3637528,2088.153,9.767,0.22,0.478
ID21648,21648,2,10.531,902.065,0,0,4800.19,10,15,1,-10921639,2625.343,3411,0,6140,3447076,1987.601,9.58,0.195,0.432
ID21407,21407,2,12.065,901.33,0,0,5280.209,11,15,1,-10921639,2732.403,3550,0,6236,3587645,2061.483,9.568,0.216,0.471
ID21699,21699,2,11.229,900.595,0,0,5760.228,12,15,1,-10921639,2699.325,3547,0,5860,3544214,2023.006,9.555,0.206,0.456
ID21485,21485,2,12.55,910.887,0,0,6240.247,13,15,1,-10921639,2785.5,3356,0,6235,3657361,2158.749,9.452,0.221,0.468
ID21622,21622,2,10.464,914.044,3.314,0,6720.266,14,15,1,-10921639,3302.883,3600,0,6358,4336686,1814.351,14.761,0.259,0.748
ID21568,21568,2,9.546,915.387,19.114,0,7200.285,15,15,1,-10921639,3956.008,3779,2822,5777,5194238,672.526,44.989,0.165,1.668
ID21541,21541,2,9.488,912.922,22.908,0,7680.304,16,15,1,-10921639,3957.715,3814,2766,5391,5196480,655.081,53.795,0.131,1.396
ID21807,21807,2,9.092,907.483,31.158,0,8160.323,17,15,1,-10921639,3942.198,3830,2777,5663,5176106,602.481,15.468,0.103,1.226
ID21755,21755,2,9.003,901.472,39.372,0,8640.342,18,15,1,-10921639,3954.61,3840,2840,5393,5192403,610.724,16.923,0.101,1.193
ID21385,21385,2,8.981,896.173,46.432,0,9120.361,19,15,1,-10921639,3941.014,3803,2891,5445,5174552,605.101,16.583,0.101,1.197
ID21832,21832,2,9.151,893.451,51.577,0,9600.38,20,15,1,-10921639,3962.192,3832,2878,5805,5202358,617.249,15.856,0.104,1.205
ID21858,21858,2,9.393,891.81,54.191,0,10080.399,21,15,1,-10921639,3980.005,3847,2809,5560,5225746,649.256,16.028,0.106,1.171
ID21884,21884,2,9.468,889.339,58.608,0,10560.418,22,15,1,-10921639,3985.804,3876,2816,5513,5233360,632.457,17.043,0.108,1.225
ID21912,21912,2,10.051,888.375,62.982,0,11040.437,23,15,1,-10921639,4055.257,3898,2733,5713,5324553,679.136,15.555,0.114,1.226
ID21938,21938,2,9.949,886.534,68.478,0,11520.456,24,15,1,-10921639,4062.349,3959,2813,5575,5333864,598.295,17.211,0.118,1.43
ID21993,21993,2,10.146,883.84,72.898,0,12000.475,25,15,1,-10921639,4049.516,3930,2954,5693,5317015,617.31,16.902,0.118,1.385
ID21966,21966,2,10.598,877.989,80.235,0,12480.494,26,15,1,-10921639,4094.893,3919,2977,5563,5376595,652.65,16.555,0.121,1.356
ID22022,22022,2,11.398,872.723,85.815,0,12960.513,27,15,1,-10921639,4141.704,3926,2894,6099,5438057,759.212,15.261,0.126,1.222
ID22104,22104,2,11.584,874.2,89.794,0,13440.532,28,15,1,-10921639,4163.92,3952,2860,5999,5467227,744.288,15.355,0.132,1.304
ID22049,22049,2,11.596,875.341,91.336,0,13920.551,29,15,1,-10921639,4197.085,4059,2956,5966,5510772,705.685,16.028,0.133,1.4
ID22132,22132,2,11.891,876.296,91.649,0,14400.57,30,15,1,-10921639,4204.177,4044,2911,6088,5520084,725.358,16.794,0.137,1.401
ID22241,22241,2,12.286,877.203,92.983,0,14880.589,31,15,1,-10921639,4242.734,4068,3046,6134,5570710,743.493,15.609,0.142,1.415
ID22159,22159,2,13.047,878.58,93.963,0,15360.608,32,15,1,-10921639,4319.799,4137,2914,6209,5671896,776.689,16.008,0.152,1.465
ID22077,22077,2,13.617,879.208,94.71,0,15840.627,33,15,1,-10921639,4345.791,4146,2915,6262,5706023,817.726,16.179,0.158,1.45
ID22214,22214,2,14.257,880.099,95.513,0,16320.646,34,15,1,-10921639,4429.187,4219,2909,6810,5815522,831.184,16.245,0.166,1.513
ID22186,22186,2,16.052,880.25,96.479,0,16800.665,35,15,1,-10921639,4564.363,4358,3039,7149,5993009,990.36,16.679,0.18,1.408
ID22269,22269,2,17.125,880.666,96.789,0,17280.684,36,15,1,-10921639,4624.466,4349,2976,7357,6071924,1089.196,15.481,0.188,1.341
ID22322,22322,2,17.894,880.855,97.204,0,17760.703,37,15,1,-10921639,4680.235,4312,2970,7454,6145148,1152.768,15.836,0.195,1.322
ID22293,22293,2,19.021,881.765,98.164,0,18240.722,38,15,1,-10921639,4768.157,4411,2852,7982,6260590,1251.687,15.46,0.204,1.292
ID22348,22348,2,28.409,876.231,94.299,0,18720.741,39,15,1,-10921639,5177.344,4049,2784,13669,6797853,2516.14,9.98,0.25,0.822
ID22399,22399,2,29.395,876.186,94.63,0,19200.76,40,15,1,-10921639,5226.059,4101,2796,15178,6861815,2666.423,9.916,0.256,0.799
ID22475,22475,2,32.7,874.476,95.769,0,19680.779,41,15,1,-10921639,5442.404,4042,2910,15779,7145877,3072.37,9.882,0.272,0.757
ID22450,22450,2,34.607,873.324,97.026,0,20160.798,42,15,1,-10921639,5542.025,4044,2818,16021,7276679,3366.061,9.662,0.282,0.725
ID22523,22523,2,35.109,874.487,96.443,0,20640.817,43,15,1,-10921639,5579.321,4003,2781,16168,7325648,3381.685,9.752,0.285,0.732
ID22613,22613,2,35.775,875.186,96.296,0,21120.836,44,15,1,-10921639,5606.673,4008,2777,16155,7361561,3451.41,9.866,0.289,0.728
ID22639,22639,2,37.34,875.358,96.259,0,21600.855,45,15,1,-10921639,5716.95,4073,2799,16146,7506355,3529.77,9.936,0.302,0.751
ID22424,22424,2,37.641,874.685,95.994,0,22080.874,46,15,1,-10921639,5764.19,4110,2746,16236,7568382,3536.224,9.915,0.303,0.759
ID22373,22373,2,38.107,874.875,96.473,0,22560.893,47,15,1,-10921639,5841.261,4218,2832,16112,7669576,3499.644,10.05,0.307,0.784
ID22501,22501,2,38.887,875.147,96.295,0,23040.912,48,15,1,-10921639,5916.644,4228,2687,16093,7768554,3487.068,10.206,0.316,0.815
ID22591,22591,2,40.236,874.797,97.046,0,23520.931,49,15,1,-10921639,6023.043,4329,2615,16175,7908255,3582.082,10.344,0.325,0.824
ID22729,22729,2,41.853,873.933,97.463,0,24000.95,50,15,1,-10921639,6184.611,4403,2763,16174,8120394,3685.493,10.457,0.333,0.838
ID22797,22797,2,43.753,873.468,97.99,0,24480.969,51,15,1,-10921639,6380.484,4621,2875,16229,8377576,3748.807,11.192,0.346,0.875
ID22752,22752,2,43.746,874.941,96.268,0,24960.988,52,15,1,-10921639,6390.055,4678,2912,16158,8390142,3696.547,11.083,0.349,0.894
ID22568,22568,2,45.063,875.882,95.713,0,25441.007,53,15,1,-10921639,6458.11,4532,2841,16197,8479499,3873.815,11.569,0.354,0.872
ID22683,22683,2,47.315,877.607,95.521,0,25921.026,54,15,1,-10921639,6596.526,4646,2884,16332,8661239,4099.965,11.597,0.365,0.861
ID22547,22547,2,48.706,876.639,94.841,0,26401.045,55,15,1,-10921639,6737.915,4602,2804,16367,8846882,4221.671,11.798,0.37,0.862
ID22707,22707,2,49.93,878.48,98.521,0,26881.064,56,15,1,-10921639,6852.788,4707,2814,16364,8997711,4329.513,12.023,0.373,0.861
ID22776,22776,2,51.722,881.585,96.981,0,27361.083,57,15,1,-10921639,6977.207,4744,2937,16382,9161073,4466.42,12.349,0.384,0.867
ID22662,22662,2,51.796,889.467,90.725,0,27841.102,58,15,1,-10921639,6971.833,4792,2823,16358,9154017,4412.562,12.817,0.392,0.89
ID21674,21674,3,1.501,653.529,1.194,0,0,0,15,1,-10921639,2586.54,3553,0,4297,3396127,1637.732,10.343,0.107,0.305
ID21437,21437,3,1.618,653.621,2.564,0,480.019,1,15,1,-10921639,2706.461,3585,0,4492,3553583,1594.716,11.859,0.12,0.364
ID21778,21778,3,1.651,651.369,0,0,960.038,2,15,1,-10921639,2358.851,3483,0,4231,3097172,1713.491,8.815,0.084,0.213
ID21596,21596,3,1.609,657.439,1.056,0,1440.057,3,15,1,-10921639,2463.401,3514,0,4246,3234446,1675.58,9.557,0.097,0.259
ID21597,21597,3,1.609,657.319,3.721,0,1440.057,3,15,1,-10921639,2882.21,3581,0,4246,3784342,1452.829,14.907,0.138,0.482
ID21331,21331,3,1.574,658.487,6.496,0,1920.076,4,15,1,-10921639,3259.452,3634,0,4255,4279661,1103.797,19.246,0.163,0.829
ID21356,21356,3,1.709,651.369,0,0,2880.114,6,15,1,-10921639,2338.439,3468,0,4368,3070370,1699.418,9.161,0.084,0.212
ID21460,21460,3,1.68,658.721,0,0,3360.133,7,15,1,-10921639,2340.454,3459,0,4210,3073016,1701.315,8.971,0.083,0.212
ID21725,21725,3,1.616,651.369,0,0,4320.171,9,15,1,-10921639,2324.3,3444,0,4281,3051806,1690.583,9.095,0.084,0.213
ID21647,21647,3,1.64,656.515,0,0,4800.19,10,15,1,-10921639,2332.159,3455,0,4218,3062125,1693.809,9.041,0.083,0.21
ID21409,21409,3,1.611,658.079,0.595,0,5280.209,11,15,1,-10921639,2407.126,3422,0,4111,3160556,1635.891,9.567,0.096,0.257
ID21675,21675,4,5.185,417.116,12.709,0,0,0,15,1,-10921639,4012.868,3988,3124,5061,5268896,355.015,31.32,0.196,3.708
ID21433,21433,4,6.129,406.554,0,0,480.019,1,15,1,-10921639,2650.816,3761,0,5070,3480521,1942.008,9.551,0.147,0.35
ID21780,21780,4,5.557,406.715,5.12,0,960.038,2,15,1,-10921639,3402.794,3927,0,5098,4467868,1450.463,17.578,0.215,0.831
ID21598,21598,4,4.877,413.937,16.369,0,1440.057,3,15,1,-10921639,3910.15,3896,3064,4757,5134027,326.624,39.236,0.14,2.942
ID21332,21332,4,5.153,420.104,21.684,0,1920.076,4,15,1,-10921639,3908.166,3898,3089,4814,5131422,310.609,50.679,0.087,2.013
ID21511,21511,4,5.023,429.329,25.267,0,2400.095,5,15,1,-10921639,3903.558,3904,2896,4652,5125372,285.724,57,0.06,1.557
ID21358,21358,4,5.511,440.033,24.523,0,2880.114,6,15,1,-10921639,3946.316,3909,3217,4902,5181513,322.207,57,0.07,1.611
ID21463,21463,4,5.018,441.752,27.037,0,3360.133,7,15,1,-10921639,3892.939,3871,3120,4710,5111429,293.571,57,0.051,1.293
ID21308,21308,4,5.202,439.118,23.332,0,3840.152,8,15,1,-10921639,3905.432,3884,3160,4705,5127832,307.117,57,0.072,1.699
